symbol,start_date,end_date,actual_frequencies,digit_type,target
APEUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3103448275862069, 0.1874062968515742, 0.12593703148425786, 0.10344827586206896, 0.07571214392803598, 0.05547226386806597, 0.05997001499250375, 0.04422788605697151, 0.037481259370314844]",first,TA
APEUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.10719640179910045, 0.11544227886056972, 0.11619190404797601, 0.10569715142428786, 0.0952023988005997, 0.09145427286356822, 0.10344827586206896, 0.09295352323838081, 0.08620689655172414, 0.08620689655172414]",second,TA
APEUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.31520223152022314, 0.16806136680613668, 0.14086471408647142, 0.10111576011157601, 0.06834030683403068, 0.06485355648535565, 0.05509065550906555, 0.03765690376569038, 0.04881450488145049]",first,TA
APEUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12273361227336123, 0.1087866108786611, 0.11576011157601115, 0.10599721059972106, 0.09414225941422594, 0.10599721059972106, 0.09553695955369595, 0.07670850767085077, 0.08647140864714087, 0.08786610878661087]",second,TA
APEUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3010452961672474, 0.17212543554006968, 0.10662020905923345, 0.10662020905923345, 0.08780487804878048, 0.0578397212543554, 0.07177700348432056, 0.03902439024390244, 0.05714285714285714]",first,TA
APEUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12125435540069686, 0.110801393728223, 0.1059233449477352, 0.110801393728223, 0.10034843205574913, 0.09686411149825784, 0.10313588850174216, 0.08641114982578398, 0.0808362369337979, 0.08362369337979095]",second,TA
APEUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.31306778476589797, 0.15373864430468204, 0.143256464011181, 0.1013277428371768, 0.07407407407407407, 0.0726764500349406, 0.05660377358490566, 0.05380852550663871, 0.031446540880503145]",first,TA
APEUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1146051712089448, 0.11390635918937805, 0.11949685534591195, 0.10482180293501048, 0.09643605870020965, 0.10412299091544375, 0.07756813417190776, 0.09503843466107617, 0.08874912648497554, 0.08525506638714186]",second,TA
APEUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.30495464061409633, 0.17585484996510817, 0.11235170969993022, 0.10816468946266573, 0.08583391486392185, 0.06350314026517795, 0.05373342637822749, 0.04815073272854152, 0.04745289602233078]",first,TA
APEUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.11584089323098395, 0.11584089323098395, 0.1060711793440335, 0.10327983251919051, 0.09002093510118632, 0.09490579204466155, 0.09211444521981857, 0.08722958827634333, 0.09560362875087229, 0.09909281228192603]",second,TA
APEUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.30736842105263157, 0.16421052631578947, 0.12982456140350876, 0.10175438596491228, 0.06947368421052631, 0.0687719298245614, 0.051228070175438595, 0.062456140350877196, 0.04491228070175438]",first,TA
APEUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1270175438596491, 0.11508771929824561, 0.10596491228070175, 0.10385964912280701, 0.09614035087719298, 0.09333333333333334, 0.0912280701754386, 0.08912280701754385, 0.08350877192982456, 0.09473684210526316]",second,TA
APEUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.29213483146067415, 0.17907303370786518, 0.11938202247191011, 0.10814606741573034, 0.07443820224719101, 0.07443820224719101, 0.056179775280898875, 0.04915730337078652, 0.047050561797752806]",first,TA
APEUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.11938202247191011, 0.10112359550561797, 0.09269662921348315, 0.10463483146067416, 0.11938202247191011, 0.11938202247191011, 0.09480337078651685, 0.08426966292134831, 0.07303370786516854, 0.09129213483146068]",second,TA
APEUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.2771929824561403, 0.1782456140350877, 0.12350877192982457, 0.1031578947368421, 0.08070175438596491, 0.07649122807017544, 0.061052631578947365, 0.05052631578947368, 0.04912280701754386]",first,TA
APEUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.12, 0.12350877192982457, 0.11508771929824561, 0.0968421052631579, 0.10456140350877192, 0.10105263157894737, 0.08701754385964912, 0.08210526315789474, 0.08982456140350877, 0.08]",second,TA
APEUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.2963219986120749, 0.19986120749479527, 0.12144344205412907, 0.08952116585704371, 0.0659264399722415, 0.06453851492019431, 0.05135322692574601, 0.05829285218598196, 0.0527411519777932]",first,TA
