symbol,start_date,end_date,actual_frequencies,digit_type,target
PYRUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.44608879492600423, 0.15856236786469344, 0.12896405919661733, 0.06976744186046512, 0.080338266384778, 0.046511627906976744, 0.019027484143763214, 0.019027484143763214, 0.03171247357293869]",first,TA
PYRUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.11839323467230443, 0.10993657505285412, 0.07610993657505286, 0.1014799154334038, 0.09725158562367865, 0.06553911205073996, 0.13953488372093023, 0.14587737843551796, 0.05708245243128964, 0.08879492600422834]",second,TA
PYRUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.35014836795252224, 0.18100890207715134, 0.10534124629080119, 0.08753709198813056, 0.08456973293768547, 0.06824925816023739, 0.04451038575667656, 0.028189910979228485, 0.050445103857566766]",first,TA
PYRUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.15578635014836795, 0.10682492581602374, 0.0830860534124629, 0.08160237388724036, 0.08753709198813056, 0.06824925816023739, 0.1083086053412463, 0.12759643916913946, 0.06083086053412463, 0.1201780415430267]",second,TA
PYRUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.33004926108374383, 0.15763546798029557, 0.1145320197044335, 0.09482758620689655, 0.11206896551724138, 0.04926108374384237, 0.05541871921182266, 0.0332512315270936, 0.05295566502463054]",first,TA
PYRUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.13423645320197045, 0.09729064039408868, 0.09852216748768473, 0.08620689655172414, 0.0812807881773399, 0.07881773399014778, 0.07758620689655173, 0.09236453201970443, 0.11822660098522167, 0.1354679802955665]",second,TA
PYRUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.36237373737373735, 0.1755050505050505, 0.10858585858585859, 0.08712121212121213, 0.08207070707070707, 0.05176767676767677, 0.041666666666666664, 0.03409090909090909, 0.056818181818181816]",first,TA
PYRUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11742424242424243, 0.10353535353535354, 0.09595959595959595, 0.10101010101010101, 0.08333333333333333, 0.08333333333333333, 0.08838383838383838, 0.08964646464646464, 0.10858585858585859, 0.12878787878787878]",second,TA
PYRUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.36561743341404357, 0.1368038740920097, 0.12590799031476999, 0.08353510895883777, 0.10290556900726393, 0.06053268765133172, 0.044794188861985475, 0.03753026634382567, 0.0423728813559322]",first,TA
PYRUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.13317191283292978, 0.08837772397094432, 0.09806295399515738, 0.07263922518159806, 0.10048426150121065, 0.0811138014527845, 0.08958837772397095, 0.09079903147699758, 0.13922518159806296, 0.10653753026634383]",second,TA
PYRUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.37257438551099614, 0.16170763260025872, 0.129366106080207, 0.08279430789133248, 0.07891332470892626, 0.054333764553686936, 0.03492884864165589, 0.03622250970245795, 0.04915912031047866]",first,TA
PYRUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1539456662354463, 0.08796895213454076, 0.08667529107373868, 0.07503234152652005, 0.10866752910737387, 0.06597671410090557, 0.08796895213454076, 0.111254851228978, 0.10478654592496765, 0.11772315653298836]",second,TA
