symbol,start_date,end_date,actual_frequencies,digit_type,target
BEAMXUSDT,2023-11-14-00:00,2023-11-15-00:00,"[0.33016627078384797, 0.1330166270783848, 0.1163895486935867, 0.09026128266033254, 0.07363420427553444, 0.08788598574821853, 0.06413301662707839, 0.06175771971496437, 0.04275534441805225]",first,TA
BEAMXUSDT,2023-11-14-00:00,2023-11-15-00:00,"[0.11163895486935867, 0.1187648456057007, 0.10926365795724466, 0.11163895486935867, 0.11401425178147269, 0.0855106888361045, 0.09738717339667459, 0.08788598574821853, 0.08076009501187649, 0.0831353919239905]",second,TA
BEAMXUSDT,2023-11-15-00:00,2023-11-16-00:00,"[0.32546842470506593, 0.17418459403192227, 0.12491325468424705, 0.08049965301873699, 0.0652324774462179, 0.05759888965995836, 0.07147814018043026, 0.05759888965995836, 0.04302567661346287]",first,TA
BEAMXUSDT,2023-11-15-00:00,2023-11-16-00:00,"[0.1193615544760583, 0.10340041637751561, 0.12005551700208189, 0.10687022900763359, 0.1054823039555864, 0.10340041637751561, 0.0916030534351145, 0.08119361554476058, 0.08674531575294935, 0.08188757807078417]",second,TA
BEAMXUSDT,2023-11-16-00:00,2023-11-17-00:00,"[0.3178348369188064, 0.16099930603747398, 0.131852879944483, 0.0936849410131853, 0.07217210270645386, 0.054823039555863984, 0.05759888965995836, 0.06662040249826509, 0.04441360166551006]",first,TA
BEAMXUSDT,2023-11-16-00:00,2023-11-17-00:00,"[0.12768910478834142, 0.11727966689798751, 0.10756419153365718, 0.09090909090909091, 0.09576682859125607, 0.10617626648161, 0.09784871616932686, 0.08882720333102012, 0.08743927827897294, 0.08049965301873699]",second,TA
BEAMXUSDT,2023-11-17-00:00,2023-11-18-00:00,"[0.32546842470506593, 0.19014573213046496, 0.12144344205412907, 0.09646079111727966, 0.06315058986814712, 0.06731436502428868, 0.04718945176960444, 0.0527411519777932, 0.03608605135322693]",first,TA
BEAMXUSDT,2023-11-17-00:00,2023-11-18-00:00,"[0.10201249132546843, 0.12213740458015267, 0.11103400416377515, 0.12074947952810548, 0.09299097848716169, 0.10478834142956281, 0.08674531575294935, 0.09784871616932686, 0.08396946564885496, 0.0777238029146426]",second,TA
BEAMXUSDT,2023-11-18-00:00,2023-11-19-00:00,"[0.2995135510771369, 0.1813759555246699, 0.11605281445448228, 0.08200138985406533, 0.07644197359277276, 0.0660180681028492, 0.06045865184155664, 0.06532314107018763, 0.05281445448227936]",first,TA
BEAMXUSDT,2023-11-18-00:00,2023-11-19-00:00,"[0.11674774148714386, 0.1063238359972203, 0.10771369006254343, 0.09034051424600417, 0.1014593467685893, 0.1014593467685893, 0.11118832522585129, 0.0917303683113273, 0.09103544127866574, 0.08200138985406533]",second,TA
BEAMXUSDT,2023-11-19-00:00,2023-11-20-00:00,"[0.29493407356002777, 0.17834836918806385, 0.11311589174184594, 0.10340041637751561, 0.07494795281054822, 0.0798056904927134, 0.047883414295628035, 0.055517002081887576, 0.0520471894517696]",first,TA
BEAMXUSDT,2023-11-19-00:00,2023-11-20-00:00,"[0.11380985426786953, 0.12005551700208189, 0.09507286606523248, 0.10201249132546843, 0.0916030534351145, 0.09854267869535045, 0.10478834142956281, 0.0916030534351145, 0.09854267869535045, 0.08396946564885496]",second,TA
BEAMXUSDT,2023-11-20-00:00,2023-11-21-00:00,"[0.30881332408049966, 0.16724496877168632, 0.10340041637751561, 0.09993060374739764, 0.08188757807078417, 0.06870229007633588, 0.06037473976405274, 0.05412907702984039, 0.055517002081887576]",first,TA
BEAMXUSDT,2023-11-20-00:00,2023-11-21-00:00,"[0.11450381679389313, 0.12005551700208189, 0.10131852879944483, 0.09646079111727966, 0.10964607911172797, 0.09576682859125607, 0.09437890353920889, 0.09646079111727966, 0.07494795281054822, 0.09646079111727966]",second,TA
