symbol,start_date,end_date,actual_frequencies,digit_type,target
TIAUSDT,2023-11-01-00:00,2023-11-02-00:00,"[0.2548877624909486, 0.19695872556118754, 0.13830557566980448, 0.10861694424330195, 0.08834178131788559, 0.05937726285300507, 0.05141202027516292, 0.0499637943519189, 0.05213613323678494]",first,TA
TIAUSDT,2023-11-01-00:00,2023-11-02-00:00,"[0.10934105720492397, 0.11006517016654598, 0.0999275887038378, 0.10499637943519188, 0.10789283128167994, 0.0890658942795076, 0.09920347574221579, 0.09703113685734975, 0.09630702389572773, 0.08616944243301955]",second,TA
TIAUSDT,2023-11-02-00:00,2023-11-03-00:00,"[0.25607217210270644, 0.17904233171408743, 0.14850798056904926, 0.12491325468424705, 0.08813324080499653, 0.05898681471200555, 0.05968077723802915, 0.04371963913948647, 0.040943789035392086]",first,TA
TIAUSDT,2023-11-02-00:00,2023-11-03-00:00,"[0.12491325468424705, 0.11172796668979876, 0.10131852879944483, 0.08188757807078417, 0.11103400416377515, 0.09715475364330327, 0.0922970159611381, 0.09646079111727966, 0.08188757807078417, 0.10131852879944483]",second,TA
TIAUSDT,2023-11-03-00:00,2023-11-04-00:00,"[0.2789729354614851, 0.19292158223455932, 0.1311589174184594, 0.10131852879944483, 0.08049965301873699, 0.07425399028452463, 0.05829285218598196, 0.04441360166551006, 0.03816793893129771]",first,TA
TIAUSDT,2023-11-03-00:00,2023-11-04-00:00,"[0.12144344205412907, 0.11103400416377515, 0.08952116585704371, 0.12491325468424705, 0.10756419153365718, 0.09784871616932686, 0.09715475364330327, 0.09507286606523248, 0.0791117279666898, 0.07633587786259542]",second,TA
TIAUSDT,2023-11-04-00:00,2023-11-05-00:00,"[0.3337959750173491, 0.183206106870229, 0.12907702984038863, 0.09021512838306732, 0.07425399028452463, 0.06384455239417071, 0.04510756419153366, 0.0395558639833449, 0.040943789035392086]",first,TA
TIAUSDT,2023-11-04-00:00,2023-11-05-00:00,"[0.1311589174184594, 0.11589174184594032, 0.10895211658570438, 0.08605135322692574, 0.09437890353920889, 0.0936849410131853, 0.09437890353920889, 0.10062456627342123, 0.08743927827897294, 0.08743927827897294]",second,TA
TIAUSDT,2023-11-05-00:00,2023-11-06-00:00,"[0.29285218598195695, 0.16446911866759195, 0.11450381679389313, 0.0922970159611381, 0.08049965301873699, 0.07633587786259542, 0.05898681471200555, 0.06176266481609993, 0.05829285218598196]",first,TA
TIAUSDT,2023-11-05-00:00,2023-11-06-00:00,"[0.1179736294240111, 0.11866759195003469, 0.08605135322692574, 0.09923664122137404, 0.09576682859125607, 0.10964607911172797, 0.09507286606523248, 0.08882720333102012, 0.09715475364330327, 0.0916030534351145]",second,TA
TIAUSDT,2023-11-06-00:00,2023-11-07-00:00,"[0.2886884108258154, 0.16377515614156835, 0.11589174184594032, 0.09646079111727966, 0.09299097848716169, 0.06870229007633588, 0.0659264399722415, 0.0520471894517696, 0.055517002081887576]",first,TA
TIAUSDT,2023-11-06-00:00,2023-11-07-00:00,"[0.11589174184594032, 0.10964607911172797, 0.11450381679389313, 0.1040943789035392, 0.09090909090909091, 0.10617626648161, 0.09646079111727966, 0.08813324080499653, 0.08952116585704371, 0.08466342817487855]",second,TA
TIAUSDT,2023-11-07-00:00,2023-11-08-00:00,"[0.3108952116585704, 0.16585704371963914, 0.1179736294240111, 0.09507286606523248, 0.0791117279666898, 0.06315058986814712, 0.06037473976405274, 0.05343511450381679, 0.05412907702984039]",first,TA
TIAUSDT,2023-11-07-00:00,2023-11-08-00:00,"[0.11450381679389313, 0.12907702984038863, 0.1179736294240111, 0.10062456627342123, 0.09993060374739764, 0.0916030534351145, 0.08952116585704371, 0.08743927827897294, 0.08535739070090215, 0.08396946564885496]",second,TA
TIAUSDT,2023-11-08-00:00,2023-11-09-00:00,"[0.29673384294649063, 0.17512161223071576, 0.1348158443363447, 0.07991660875608061, 0.07644197359277276, 0.05906879777623349, 0.06254343293954134, 0.06045865184155664, 0.05489923558026407]",first,TA
TIAUSDT,2023-11-08-00:00,2023-11-09-00:00,"[0.11188325225851285, 0.12856150104239056, 0.10215427380125087, 0.08964558721334259, 0.08547602501737317, 0.1271716469770674, 0.08686587908269632, 0.09312022237665045, 0.09034051424600417, 0.0847810979847116]",second,TA
