symbol,start_date,end_date,actual_frequencies,digit_type,target
STPTUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.36935483870967745, 0.17096774193548386, 0.11612903225806452, 0.09032258064516129, 0.06774193548387097, 0.043548387096774194, 0.054838709677419356, 0.04516129032258064, 0.041935483870967745]",first,TA
STPTUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.11612903225806452, 0.12096774193548387, 0.1, 0.11451612903225807, 0.07580645161290323, 0.09032258064516129, 0.12096774193548387, 0.08870967741935484, 0.09032258064516129, 0.08225806451612903]",second,TA
STPTUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4617283950617284, 0.19012345679012346, 0.0962962962962963, 0.06172839506172839, 0.044444444444444446, 0.05432098765432099, 0.0345679012345679, 0.02962962962962963, 0.027160493827160494]",first,TA
STPTUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1259259259259259, 0.1111111111111111, 0.10123456790123457, 0.0962962962962963, 0.06172839506172839, 0.056790123456790124, 0.17530864197530865, 0.12098765432098765, 0.04691358024691358, 0.1037037037037037]",second,TA
STPTUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.5121951219512195, 0.15853658536585366, 0.12195121951219512, 0.06097560975609756, 0.04878048780487805, 0.03048780487804878, 0.021341463414634148, 0.018292682926829267, 0.027439024390243903]",first,TA
STPTUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12195121951219512, 0.06707317073170732, 0.06402439024390244, 0.09146341463414634, 0.06707317073170732, 0.06707317073170732, 0.2530487804878049, 0.10670731707317073, 0.08841463414634146, 0.07317073170731707]",second,TA
STPTUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.47411444141689374, 0.16076294277929154, 0.1335149863760218, 0.07629427792915532, 0.03814713896457766, 0.0326975476839237, 0.0326975476839237, 0.02452316076294278, 0.027247956403269755]",first,TA
STPTUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1307901907356948, 0.09264305177111716, 0.0653950953678474, 0.08719346049046321, 0.07629427792915532, 0.07629427792915532, 0.23705722070844687, 0.08719346049046321, 0.0681198910081744, 0.07901907356948229]",second,TA
STPTUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.37349397590361444, 0.15796519410977242, 0.12985274431057564, 0.08835341365461848, 0.05488621151271754, 0.07228915662650602, 0.0428380187416332, 0.038821954484605084, 0.041499330655957165]",first,TA
STPTUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.14323962516733602, 0.10843373493975904, 0.08299866131191433, 0.10040160642570281, 0.08433734939759036, 0.0749665327978581, 0.107095046854083, 0.12315930388219545, 0.08433734939759036, 0.09103078982597054]",second,TA
STPTUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.27502750275027504, 0.1496149614961496, 0.1705170517051705, 0.1639163916391639, 0.08030803080308031, 0.0594059405940594, 0.0319031903190319, 0.0374037403740374, 0.0319031903190319]",first,TA
STPTUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11991199119911991, 0.10891089108910891, 0.09570957095709572, 0.08030803080308031, 0.09570957095709572, 0.0891089108910891, 0.08360836083608361, 0.1188118811881188, 0.09790979097909791, 0.11001100110011001]",second,TA
STPTUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.1406025824964132, 0.2890961262553802, 0.27905308464849354, 0.11979913916786226, 0.06097560975609756, 0.03156384505021521, 0.04232424677187949, 0.017934002869440458, 0.018651362984218076]",first,TA
STPTUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.11549497847919656, 0.11262553802008608, 0.10114777618364419, 0.09253945480631277, 0.10258249641319943, 0.09612625538020086, 0.08464849354375897, 0.10616929698708752, 0.08823529411764706, 0.10043041606886657]",second,TA
STPTUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.23104265402843602, 0.2523696682464455, 0.23933649289099526, 0.08530805687203792, 0.061611374407582936, 0.04976303317535545, 0.034360189573459717, 0.02132701421800948, 0.024881516587677725]",first,TA
STPTUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.11137440758293839, 0.09360189573459715, 0.10071090047393365, 0.09004739336492891, 0.10071090047393365, 0.09123222748815166, 0.08886255924170616, 0.14454976303317535, 0.0924170616113744, 0.08649289099526067]",second,TA
STPTUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.4165497896213184, 0.2005610098176718, 0.11079943899018233, 0.08274894810659186, 0.051893408134642355, 0.05049088359046283, 0.025245441795231416, 0.02244039270687237, 0.03927068723702665]",first,TA
STPTUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.1093969144460028, 0.08835904628330996, 0.08976157082748948, 0.08835904628330996, 0.08976157082748948, 0.08274894810659186, 0.08415147265077139, 0.10518934081346423, 0.17110799438990182, 0.091164095371669]",second,TA
STPTUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.4229195088676671, 0.16371077762619374, 0.1432469304229195, 0.06275579809004093, 0.05320600272851296, 0.05320600272851296, 0.03819918144611187, 0.0286493860845839, 0.034106412005457026]",first,TA
STPTUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.11050477489768076, 0.10504774897680765, 0.0927694406548431, 0.05593451568894952, 0.07776261937244201, 0.06684856753069578, 0.06821282401091405, 0.09686221009549795, 0.1855388813096862, 0.14051841746248295]",second,TA
