symbol,start_date,end_date,actual_frequencies,digit_type,target
ALPINEUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3247422680412371, 0.2611683848797251, 0.1323024054982818, 0.11512027491408934, 0.048109965635738834, 0.029209621993127148, 0.041237113402061855, 0.02577319587628866, 0.022336769759450172]",first,TA
ALPINEUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.218213058419244, 0.10309278350515463, 0.09621993127147767, 0.07560137457044673, 0.06701030927835051, 0.13058419243986255, 0.140893470790378, 0.044673539518900345, 0.04639175257731959, 0.07731958762886598]",second,TA
ALPINEUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.31563421828908556, 0.2448377581120944, 0.1592920353982301, 0.06489675516224189, 0.05752212389380531, 0.03687315634218289, 0.04277286135693215, 0.038348082595870206, 0.03982300884955752]",first,TA
ALPINEUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1696165191740413, 0.10176991150442478, 0.0855457227138643, 0.08849557522123894, 0.08112094395280237, 0.13716814159292035, 0.1415929203539823, 0.06637168141592921, 0.0471976401179941, 0.08112094395280237]",second,TA
ALPINEUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.2854785478547855, 0.25742574257425743, 0.1617161716171617, 0.07920792079207921, 0.0594059405940594, 0.04950495049504951, 0.0462046204620462, 0.033003300330033, 0.028052805280528052]",first,TA
ALPINEUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.19636963696369636, 0.10066006600660066, 0.08415841584158416, 0.0858085808580858, 0.07425742574257425, 0.11056105610561057, 0.14356435643564355, 0.07260726072607261, 0.06435643564356436, 0.06765676567656766]",second,TA
ALPINEUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.512214342001576, 0.09850275807722617, 0.13947990543735225, 0.07013396375098503, 0.0677698975571316, 0.03230890464933018, 0.036249014972419225, 0.022852639873916468, 0.02048857368006304]",first,TA
ALPINEUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.07328605200945626, 0.07880220646178093, 0.11347517730496454, 0.12608353033884948, 0.13317572892040977, 0.1284475965327029, 0.12529550827423167, 0.1095350669818755, 0.05594956658786446, 0.05594956658786446]",second,TA
ALPINEUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.311601150527325, 0.17929050814956854, 0.17353787152444872, 0.09108341323106424, 0.06903163950143816, 0.045062320230105465, 0.04697986577181208, 0.04122722914669223, 0.04218600191754554]",first,TA
ALPINEUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.12080536912751678, 0.10546500479386385, 0.10162991371045062, 0.09683604985618409, 0.09971236816874401, 0.09395973154362416, 0.11025886864813039, 0.09491850431447747, 0.09012464046021093, 0.0862895493767977]",second,TA
