symbol,start_date,end_date,actual_frequencies,digit_type,target
BELUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.49295774647887325, 0.10422535211267606, 0.15492957746478872, 0.04788732394366197, 0.07887323943661972, 0.01971830985915493, 0.059154929577464786, 0.01971830985915493, 0.022535211267605635]",first,TA
BELUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.11549295774647887, 0.05352112676056338, 0.05070422535211268, 0.061971830985915494, 0.09014084507042254, 0.15774647887323945, 0.1352112676056338, 0.16056338028169015, 0.11267605633802817, 0.061971830985915494]",second,TA
BELUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3619246861924686, 0.10251046025104603, 0.17782426778242677, 0.08368200836820083, 0.06903765690376569, 0.06694560669456066, 0.06903765690376569, 0.03347280334728033, 0.03556485355648536]",first,TA
BELUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.10460251046025104, 0.09414225941422594, 0.09205020920502092, 0.08368200836820083, 0.08368200836820083, 0.1087866108786611, 0.09623430962343096, 0.1297071129707113, 0.058577405857740586, 0.14853556485355648]",second,TA
BELUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3697068403908795, 0.16938110749185667, 0.11237785016286644, 0.10749185667752444, 0.08143322475570032, 0.05211726384364821, 0.03745928338762215, 0.03257328990228013, 0.03745928338762215]",first,TA
BELUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1237785016286645, 0.1254071661237785, 0.06351791530944625, 0.07166123778501629, 0.08469055374592833, 0.07980456026058631, 0.16123778501628663, 0.08957654723127036, 0.08306188925081433, 0.11726384364820847]",second,TA
BELUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.38006756756756754, 0.14527027027027026, 0.14695945945945946, 0.08783783783783784, 0.07432432432432433, 0.03885135135135135, 0.037162162162162164, 0.04054054054054054, 0.048986486486486486]",first,TA
BELUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11486486486486487, 0.09628378378378379, 0.10135135135135136, 0.07939189189189189, 0.08614864864864864, 0.08445945945945946, 0.14695945945945946, 0.10135135135135136, 0.09628378378378379, 0.0929054054054054]",second,TA
BELUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.368107302533532, 0.13412816691505217, 0.11475409836065574, 0.11773472429210134, 0.07451564828614009, 0.046199701937406856, 0.05514157973174367, 0.04918032786885246, 0.040238450074515646]",first,TA
BELUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.15201192250372578, 0.09090909090909091, 0.08047690014903129, 0.07898658718330849, 0.09239940387481371, 0.07302533532041729, 0.10879284649776454, 0.08792846497764531, 0.13561847988077497, 0.09985096870342772]",second,TA
