symbol,start_date,end_date,actual_frequencies,digit_type,target
LPTUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3687821612349914, 0.18181818181818182, 0.12006861063464837, 0.08061749571183534, 0.08747855917667238, 0.05660377358490566, 0.03945111492281304, 0.018867924528301886, 0.04631217838765009]",first,TA
LPTUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.15437392795883362, 0.1423670668953688, 0.12178387650085763, 0.10291595197255575, 0.07375643224699828, 0.09605488850771869, 0.08576329331046312, 0.06518010291595197, 0.06174957118353345, 0.09605488850771869]",second,TA
LPTUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.37251655629139074, 0.16225165562913907, 0.08278145695364239, 0.09768211920529801, 0.09271523178807947, 0.057947019867549666, 0.054635761589403975, 0.033112582781456956, 0.046357615894039736]",first,TA
LPTUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.11920529801324503, 0.14072847682119205, 0.14403973509933773, 0.09768211920529801, 0.10596026490066225, 0.09437086092715231, 0.06788079470198675, 0.07119205298013245, 0.07119205298013245, 0.08774834437086093]",second,TA
LPTUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3141025641025641, 0.16025641025641027, 0.11057692307692307, 0.09775641025641026, 0.10096153846153846, 0.052884615384615384, 0.07051282051282051, 0.041666666666666664, 0.05128205128205128]",first,TA
LPTUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1891025641025641, 0.10897435897435898, 0.11698717948717949, 0.08974358974358974, 0.07371794871794872, 0.08653846153846154, 0.08974358974358974, 0.06891025641025642, 0.07051282051282051, 0.10576923076923077]",second,TA
LPTUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.2962962962962963, 0.18233618233618235, 0.1339031339031339, 0.09971509971509972, 0.08262108262108261, 0.06125356125356125, 0.0584045584045584, 0.037037037037037035, 0.04843304843304843]",first,TA
LPTUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1467236467236467, 0.10968660968660969, 0.0868945868945869, 0.09401709401709402, 0.10256410256410256, 0.10256410256410256, 0.08404558404558404, 0.0868945868945869, 0.06837606837606838, 0.11823361823361823]",second,TA
LPTUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3800243605359318, 0.1656516443361754, 0.09135200974421437, 0.09500609013398295, 0.06577344701583435, 0.058465286236297195, 0.05968331303288672, 0.0341047503045067, 0.049939098660170524]",first,TA
LPTUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.13885505481120586, 0.11814859926918392, 0.1120584652862363, 0.10475030450669914, 0.07673568818514007, 0.08038976857490865, 0.1120584652862363, 0.07917174177831912, 0.07186358099878197, 0.10596833130328867]",second,TA
LPTUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.32142857142857145, 0.16125541125541126, 0.1038961038961039, 0.08874458874458875, 0.10281385281385282, 0.05411255411255411, 0.05627705627705628, 0.05194805194805195, 0.05952380952380952]",first,TA
LPTUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1341991341991342, 0.11904761904761904, 0.11255411255411256, 0.10822510822510822, 0.10497835497835498, 0.09090909090909091, 0.07792207792207792, 0.07467532467532467, 0.07575757575757576, 0.10173160173160173]",second,TA
LPTUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.3105196451204056, 0.20152091254752852, 0.08745247148288973, 0.09505703422053231, 0.08491761723700887, 0.07604562737642585, 0.045627376425855515, 0.059569074778200254, 0.03929024081115336]",first,TA
