symbol,start_date,end_date,actual_frequencies,digit_type,target
OMUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.5255813953488372, 0.09767441860465116, 0.11162790697674418, 0.06046511627906977, 0.06511627906976744, 0.037209302325581395, 0.05581395348837209, 0.027906976744186046, 0.018604651162790697]",first,TA
OMUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.12093023255813953, 0.09302325581395349, 0.08837209302325581, 0.04186046511627907, 0.07441860465116279, 0.18604651162790697, 0.19069767441860466, 0.06976744186046512, 0.05581395348837209, 0.07906976744186046]",second,TA
OMUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4757834757834758, 0.14814814814814814, 0.10256410256410256, 0.08262108262108261, 0.06552706552706553, 0.042735042735042736, 0.037037037037037035, 0.014245014245014245, 0.03133903133903134]",first,TA
OMUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.09971509971509972, 0.13675213675213677, 0.07122507122507123, 0.07692307692307693, 0.07407407407407407, 0.1396011396011396, 0.15954415954415954, 0.1225071225071225, 0.06267806267806268, 0.05698005698005698]",second,TA
OMUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.5449101796407185, 0.1317365269461078, 0.10479041916167664, 0.059880239520958084, 0.038922155688622756, 0.02694610778443114, 0.03592814371257485, 0.03293413173652695, 0.023952095808383235]",first,TA
OMUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.11377245508982035, 0.07784431137724551, 0.0688622754491018, 0.0658682634730539, 0.08383233532934131, 0.1467065868263473, 0.16467065868263472, 0.15568862275449102, 0.05389221556886228, 0.0688622754491018]",second,TA
OMUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.5516129032258065, 0.0935483870967742, 0.12580645161290321, 0.06774193548387097, 0.04838709677419355, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.016129032258064516]",first,TA
OMUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11612903225806452, 0.1, 0.08709677419354839, 0.07096774193548387, 0.07096774193548387, 0.1, 0.21935483870967742, 0.11290322580645161, 0.05806451612903226, 0.06451612903225806]",second,TA
OMUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.4388059701492537, 0.12835820895522387, 0.17313432835820897, 0.05373134328358209, 0.050746268656716415, 0.050746268656716415, 0.026865671641791045, 0.029850746268656716, 0.04776119402985075]",first,TA
OMUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1253731343283582, 0.056716417910447764, 0.07164179104477612, 0.08955223880597014, 0.07164179104477612, 0.08358208955223881, 0.1880597014925373, 0.12835820895522387, 0.06567164179104477, 0.11940298507462686]",second,TA
