symbol,start_date,end_date,actual_frequencies,digit_type,target
RADUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.41486486486486485, 0.13108108108108107, 0.12432432432432433, 0.07972972972972973, 0.05405405405405406, 0.05405405405405406, 0.05540540540540541, 0.043243243243243246, 0.043243243243243246]",first,TA
RADUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.10540540540540541, 0.12972972972972974, 0.10945945945945947, 0.08648648648648649, 0.07702702702702703, 0.08513513513513514, 0.10945945945945947, 0.09324324324324325, 0.10270270270270271, 0.10135135135135136]",second,TA
RADUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3624454148471616, 0.17758369723435224, 0.10771470160116449, 0.09898107714701601, 0.06259097525473072, 0.053857350800582245, 0.043668122270742356, 0.053857350800582245, 0.039301310043668124]",first,TA
RADUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.14119359534206696, 0.09461426491994178, 0.10625909752547306, 0.09315866084425037, 0.09170305676855896, 0.09461426491994178, 0.10480349344978165, 0.08879184861717612, 0.07569141193595343, 0.1091703056768559]",second,TA
RADUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3523447401774398, 0.16476552598225602, 0.11406844106463879, 0.09632446134347275, 0.07097591888466413, 0.07604562737642585, 0.053231939163498096, 0.03802281368821293, 0.034220532319391636]",first,TA
RADUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1444866920152091, 0.10773130544993663, 0.10012674271229405, 0.10392902408111533, 0.10392902408111533, 0.09252217997465145, 0.10266159695817491, 0.08998732572877059, 0.07097591888466413, 0.08365019011406843]",second,TA
RADUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.3479504289799809, 0.1601525262154433, 0.14299332697807435, 0.0905624404194471, 0.08007626310772165, 0.058150619637750235, 0.04003813155386082, 0.04194470924690181, 0.03813155386081983]",first,TA
RADUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12106768350810296, 0.11344137273593899, 0.10772163965681601, 0.08674928503336511, 0.10581506196377502, 0.0877025738798856, 0.07530981887511916, 0.08960915157292659, 0.10676835081029552, 0.10581506196377502]",second,TA
RADUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3498233215547703, 0.17550058892815076, 0.11189634864546526, 0.10247349823321555, 0.0636042402826855, 0.06831566548881036, 0.038869257950530034, 0.053003533568904596, 0.03651354534746761]",first,TA
RADUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.13663133097762073, 0.1071849234393404, 0.08480565371024736, 0.09187279151943463, 0.09422850412249706, 0.09422850412249706, 0.07773851590106007, 0.10600706713780919, 0.09069493521790342, 0.1166077738515901]",second,TA
RADUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.40443213296398894, 0.15789473684210525, 0.10941828254847645, 0.09141274238227147, 0.060941828254847646, 0.055401662049861494, 0.036011080332409975, 0.0443213296398892, 0.04016620498614958]",first,TA
RADUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1260387811634349, 0.09556786703601108, 0.08587257617728532, 0.07756232686980609, 0.08725761772853186, 0.07617728531855955, 0.11772853185595568, 0.09556786703601108, 0.11911357340720222, 0.11911357340720222]",second,TA
RADUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.4312169312169312, 0.16137566137566137, 0.11375661375661375, 0.08862433862433862, 0.051587301587301584, 0.046296296296296294, 0.03571428571428571, 0.031746031746031744, 0.03968253968253968]",first,TA
RADUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.12301587301587301, 0.11375661375661375, 0.10978835978835978, 0.08068783068783068, 0.10317460317460317, 0.07142857142857142, 0.1111111111111111, 0.10449735449735449, 0.08333333333333333, 0.0992063492063492]",second,TA
RADUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.3877551020408163, 0.1880466472303207, 0.11078717201166181, 0.07434402332361516, 0.0728862973760933, 0.05393586005830904, 0.048104956268221574, 0.03644314868804665, 0.027696793002915453]",first,TA
RADUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.1326530612244898, 0.10204081632653061, 0.09037900874635568, 0.09329446064139942, 0.07142857142857142, 0.10349854227405247, 0.08892128279883382, 0.119533527696793, 0.09037900874635568, 0.10787172011661808]",second,TA
RADUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3741152679474216, 0.15267947421638017, 0.1263902932254803, 0.10010111223458039, 0.07987866531850354, 0.05055611729019211, 0.04853387259858443, 0.030333670374115267, 0.03741152679474216]",first,TA
RADUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.10920121334681497, 0.1051567239635996, 0.10111223458038422, 0.08796764408493428, 0.08695652173913043, 0.1122345803842265, 0.08998988877654196, 0.10616784630940344, 0.09201213346814964, 0.10920121334681497]",second,TA
RADUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.30725190839694655, 0.19274809160305342, 0.13454198473282442, 0.10400763358778627, 0.07633587786259542, 0.05820610687022901, 0.04198473282442748, 0.04484732824427481, 0.04007633587786259]",first,TA
RADUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.14408396946564886, 0.1049618320610687, 0.12213740458015267, 0.08110687022900763, 0.09446564885496184, 0.09255725190839695, 0.07729007633587787, 0.0982824427480916, 0.08587786259541985, 0.09923664122137404]",second,TA
RADUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.37816764132553604, 0.1695906432748538, 0.10038986354775828, 0.08674463937621832, 0.08382066276803118, 0.0594541910331384, 0.04580896686159844, 0.028265107212475632, 0.04775828460038986]",first,TA
RADUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.13742690058479531, 0.11306042884990253, 0.10136452241715399, 0.08674463937621832, 0.08284600389863547, 0.0935672514619883, 0.09064327485380116, 0.0935672514619883, 0.11500974658869395, 0.08576998050682261]",second,TA
