symbol,start_date,end_date,actual_frequencies,digit_type,target
SUNUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.4855305466237942, 0.12540192926045016, 0.10932475884244373, 0.07717041800643087, 0.04501607717041801, 0.04501607717041801, 0.028938906752411574, 0.028938906752411574, 0.05466237942122187]",first,TA
SUNUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.13504823151125403, 0.09003215434083602, 0.05466237942122187, 0.05466237942122187, 0.08360128617363344, 0.06430868167202572, 0.06109324758842444, 0.07395498392282958, 0.2090032154340836, 0.17363344051446947]",second,TA
SUNUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4236842105263158, 0.18947368421052632, 0.0868421052631579, 0.07894736842105263, 0.05789473684210526, 0.04736842105263158, 0.05263157894736842, 0.034210526315789476, 0.02894736842105263]",first,TA
SUNUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.14210526315789473, 0.07894736842105263, 0.09473684210526316, 0.0868421052631579, 0.08421052631578947, 0.07105263157894737, 0.05789473684210526, 0.08947368421052632, 0.11315789473684211, 0.18157894736842106]",second,TA
SUNUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.5264483627204031, 0.13602015113350127, 0.0982367758186398, 0.055415617128463476, 0.060453400503778336, 0.04785894206549118, 0.027707808564231738, 0.02518891687657431, 0.022670025188916875]",first,TA
SUNUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12090680100755667, 0.08060453400503778, 0.06801007556675064, 0.05037783375314862, 0.08060453400503778, 0.05793450881612091, 0.05793450881612091, 0.07052896725440806, 0.14609571788413098, 0.26700251889168763]",second,TA
SUNUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.46522781774580335, 0.16786570743405277, 0.14148681055155876, 0.06954436450839328, 0.06474820143884892, 0.014388489208633094, 0.026378896882494004, 0.011990407673860911, 0.03836930455635491]",first,TA
SUNUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.15347721822541965, 0.07913669064748201, 0.0671462829736211, 0.0815347721822542, 0.07673860911270983, 0.07673860911270983, 0.03357314148681055, 0.06235011990407674, 0.16786570743405277, 0.2014388489208633]",second,TA
SUNUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.44398340248962653, 0.15560165975103735, 0.15352697095435686, 0.07053941908713693, 0.04979253112033195, 0.04564315352697095, 0.03734439834024896, 0.014522821576763486, 0.029045643153526972]",first,TA
SUNUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1016597510373444, 0.09336099585062241, 0.06846473029045644, 0.07676348547717843, 0.08506224066390042, 0.07468879668049792, 0.06016597510373444, 0.07883817427385892, 0.16804979253112035, 0.19294605809128632]",second,TA
SUNUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.43645484949832775, 0.1705685618729097, 0.12876254180602006, 0.06020066889632107, 0.05518394648829431, 0.0451505016722408, 0.03678929765886288, 0.030100334448160536, 0.03678929765886288]",first,TA
SUNUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1488294314381271, 0.0903010033444816, 0.1020066889632107, 0.07859531772575251, 0.1020066889632107, 0.06688963210702341, 0.06354515050167224, 0.11371237458193979, 0.10535117056856187, 0.12876254180602006]",second,TA
SUNUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.5115830115830116, 0.1274131274131274, 0.11583011583011583, 0.05405405405405406, 0.05791505791505792, 0.0444015444015444, 0.04054054054054054, 0.017374517374517374, 0.03088803088803089]",first,TA
SUNUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.16795366795366795, 0.0945945945945946, 0.08108108108108109, 0.07335907335907337, 0.07722007722007722, 0.07142857142857142, 0.07528957528957529, 0.02702702702702703, 0.21621621621621623, 0.11583011583011583]",second,TA
SUNUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.4864864864864865, 0.14004914004914004, 0.13267813267813267, 0.06142506142506143, 0.0687960687960688, 0.0343980343980344, 0.02702702702702703, 0.012285012285012284, 0.036855036855036855]",first,TA
SUNUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.14496314496314497, 0.10565110565110565, 0.09828009828009827, 0.07125307125307126, 0.06388206388206388, 0.08845208845208845, 0.07125307125307126, 0.051597051597051594, 0.19656019656019655, 0.10810810810810811]",second,TA
SUNUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.444121915820029, 0.1567489114658926, 0.13062409288824384, 0.06676342525399129, 0.07256894049346879, 0.03483309143686502, 0.040638606676342524, 0.02467343976777939, 0.02902757619738752]",first,TA
SUNUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.1625544267053701, 0.10304789550072568, 0.07256894049346879, 0.06821480406386067, 0.08272859216255443, 0.06531204644412192, 0.06966618287373004, 0.062409288824383166, 0.1509433962264151, 0.1625544267053701]",second,TA
SUNUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.45632333767926986, 0.14993481095176012, 0.11342894393741851, 0.061277705345501955, 0.06258148631029987, 0.041720990873533245, 0.0469361147327249, 0.03911342894393742, 0.028683181225554105]",first,TA
SUNUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.09517601043024772, 0.10299869621903521, 0.08213820078226858, 0.0847457627118644, 0.07561929595827901, 0.08865710560625815, 0.07692307692307693, 0.0847457627118644, 0.1577574967405476, 0.15123859191655803]",second,TA
SUNUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.4287769784172662, 0.17266187050359713, 0.12949640287769784, 0.07625899280575539, 0.053237410071942444, 0.04028776978417266, 0.034532374100719423, 0.025899280575539568, 0.03884892086330935]",first,TA
SUNUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.1683453237410072, 0.09064748201438849, 0.09064748201438849, 0.08345323741007195, 0.07913669064748201, 0.05755395683453238, 0.04892086330935252, 0.07482014388489208, 0.11942446043165468, 0.18705035971223022]",second,TA
SUNUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.42479108635097496, 0.1991643454038997, 0.10445682451253482, 0.06685236768802229, 0.052924791086350974, 0.04874651810584958, 0.04735376044568245, 0.026462395543175487, 0.02924791086350975]",first,TA
SUNUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.15877437325905291, 0.10584958217270195, 0.0766016713091922, 0.0766016713091922, 0.0807799442896936, 0.06685236768802229, 0.06406685236768803, 0.05988857938718663, 0.0947075208913649, 0.21587743732590528]",second,TA
SUNUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.38651994497936726, 0.1829436038514443, 0.12517193947730398, 0.06602475928473177, 0.07427785419532325, 0.05089408528198074, 0.04401650618982118, 0.033012379642365884, 0.037138927097661624]",first,TA
SUNUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.15680880330123798, 0.09903713892709766, 0.0907840440165062, 0.07015130674002751, 0.09353507565337002, 0.08253094910591471, 0.08390646492434663, 0.052269601100412656, 0.07015130674002751, 0.20082530949105915]",second,TA
SUNUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.3129496402877698, 0.1960431654676259, 0.11151079136690648, 0.10881294964028777, 0.0710431654676259, 0.06474820143884892, 0.047661870503597124, 0.044964028776978415, 0.04226618705035971]",first,TA
SUNUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.18884892086330934, 0.125, 0.11151079136690648, 0.09892086330935251, 0.08812949640287769, 0.08633093525179857, 0.06654676258992806, 0.06025179856115108, 0.05935251798561151, 0.11510791366906475]",second,TA
SUNUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.3089133089133089, 0.26495726495726496, 0.0989010989010989, 0.08791208791208792, 0.0757020757020757, 0.050061050061050064, 0.04395604395604396, 0.03907203907203907, 0.030525030525030524]",first,TA
SUNUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.23321123321123322, 0.1514041514041514, 0.09768009768009768, 0.10134310134310134, 0.06837606837606838, 0.07081807081807082, 0.06227106227106227, 0.07081807081807082, 0.06471306471306472, 0.07936507936507936]",second,TA
SUNUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.27033792240300375, 0.2878598247809762, 0.11514392991239049, 0.11013767209011265, 0.056320400500625784, 0.04380475594493116, 0.03629536921151439, 0.04505632040050062, 0.03504380475594493]",first,TA
SUNUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.18272841051314143, 0.1939924906132666, 0.11889862327909888, 0.09762202753441802, 0.06132665832290363, 0.08010012515644556, 0.06132665832290363, 0.06758448060075094, 0.05381727158948686, 0.08260325406758448]",second,TA
SUNUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.29285714285714287, 0.2523809523809524, 0.0988095238095238, 0.10714285714285714, 0.058333333333333334, 0.06904761904761905, 0.047619047619047616, 0.02976190476190476, 0.04404761904761905]",first,TA
SUNUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.1630952380952381, 0.1619047619047619, 0.12738095238095237, 0.0988095238095238, 0.09166666666666666, 0.08571428571428572, 0.075, 0.04880952380952381, 0.060714285714285714, 0.0869047619047619]",second,TA
SUNUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.3424345847554039, 0.2514220705346985, 0.07963594994311718, 0.1012514220705347, 0.06484641638225255, 0.05233219567690557, 0.03299203640500569, 0.03640500568828214, 0.038680318543799774]",first,TA
SUNUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.149032992036405, 0.16496018202502843, 0.11945392491467577, 0.07963594994311718, 0.10580204778156997, 0.07167235494880546, 0.07167235494880546, 0.07508532423208192, 0.05005688282138794, 0.11262798634812286]",second,TA
SUNUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.3075801749271137, 0.2784256559766764, 0.10204081632653061, 0.10204081632653061, 0.0597667638483965, 0.04081632653061224, 0.04081632653061224, 0.029154518950437316, 0.03935860058309038]",first,TA
SUNUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.20699708454810495, 0.14868804664723032, 0.09329446064139942, 0.07434402332361516, 0.07871720116618076, 0.0728862973760933, 0.06997084548104957, 0.06997084548104957, 0.09037900874635568, 0.09475218658892129]",second,TA
SUNUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.2647527910685805, 0.3317384370015949, 0.10366826156299841, 0.10207336523125997, 0.06379585326953748, 0.046251993620414676, 0.025518341307814992, 0.03349282296650718, 0.028708133971291867]",first,TA
SUNUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.291866028708134, 0.12759170653907495, 0.0733652312599681, 0.07017543859649122, 0.0733652312599681, 0.05901116427432217, 0.07177033492822966, 0.0685805422647528, 0.07655502392344497, 0.08771929824561403]",second,TA
SUNUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.33575978161965425, 0.19563239308462238, 0.1437670609645132, 0.08826205641492266, 0.060964513193812554, 0.06005459508644222, 0.04640582347588717, 0.03275705186533212, 0.036396724294813464]",first,TA
SUNUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.1264786169244768, 0.13102820746132848, 0.10555050045495905, 0.09190172884440401, 0.10464058234758872, 0.08917197452229299, 0.09736123748862602, 0.07370336669699727, 0.0818926296633303, 0.09827115559599636]",second,TA
SUNUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.30972222222222223, 0.24027777777777778, 0.125, 0.10972222222222222, 0.07916666666666666, 0.043055555555555555, 0.02361111111111111, 0.03888888888888889, 0.030555555555555555]",first,TA
SUNUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.13472222222222222, 0.20277777777777778, 0.11805555555555555, 0.1, 0.08055555555555556, 0.07916666666666666, 0.06805555555555555, 0.04861111111111111, 0.06527777777777778, 0.10277777777777777]",second,TA
