symbol,start_date,end_date,actual_frequencies,digit_type,target
FTTUSDT,2023-09-22-00:00,2023-09-23-00:00,"[0.27078384798099764, 0.19714964370546317, 0.12826603325415678, 0.11401425178147269, 0.10926365795724466, 0.052256532066508314, 0.047505938242280284, 0.040380047505938245, 0.040380047505938245]",first,TA
FTTUSDT,2023-09-22-00:00,2023-09-23-00:00,"[0.08076009501187649, 0.11401425178147269, 0.12589073634204276, 0.12589073634204276, 0.0997624703087886, 0.09738717339667459, 0.09263657957244656, 0.09501187648456057, 0.09738717339667459, 0.07125890736342043]",second,TA
FTTUSDT,2023-09-23-00:00,2023-09-24-00:00,"[0.29252669039145907, 0.19288256227758008, 0.1309608540925267, 0.08612099644128114, 0.07615658362989323, 0.0711743772241993, 0.05693950177935943, 0.04768683274021352, 0.04555160142348755]",first,TA
FTTUSDT,2023-09-23-00:00,2023-09-24-00:00,"[0.11886120996441281, 0.11459074733096085, 0.10960854092526691, 0.10676156583629894, 0.10462633451957296, 0.08896797153024912, 0.09608540925266904, 0.08113879003558719, 0.0797153024911032, 0.099644128113879]",second,TA
FTTUSDT,2023-09-24-00:00,2023-09-25-00:00,"[0.31759656652360513, 0.16738197424892703, 0.12589413447782546, 0.08941344778254649, 0.09084406294706723, 0.07582260371959942, 0.06652360515021459, 0.03719599427753934, 0.029327610872675252]",first,TA
FTTUSDT,2023-09-24-00:00,2023-09-25-00:00,"[0.12017167381974249, 0.10586552217453506, 0.10371959942775394, 0.11301859799713877, 0.08726752503576538, 0.1044349070100143, 0.09298998569384835, 0.09298998569384835, 0.08512160228898426, 0.0944206008583691]",second,TA
FTTUSDT,2023-09-25-00:00,2023-09-26-00:00,"[0.3046495489243581, 0.18875780707841777, 0.12560721721027066, 0.08535739070090215, 0.08466342817487855, 0.061068702290076333, 0.06176266481609993, 0.04302567661346287, 0.04510756419153366]",first,TA
FTTUSDT,2023-09-25-00:00,2023-09-26-00:00,"[0.12283136710617627, 0.12005551700208189, 0.09923664122137404, 0.0936849410131853, 0.10617626648161, 0.11034004163775156, 0.09715475364330327, 0.0916030534351145, 0.08119361554476058, 0.0777238029146426]",second,TA
FTTUSDT,2023-09-26-00:00,2023-09-27-00:00,"[0.2909604519774011, 0.1694915254237288, 0.1461864406779661, 0.08686440677966102, 0.0882768361581921, 0.067090395480226, 0.05155367231638418, 0.04943502824858757, 0.05014124293785311]",first,TA
FTTUSDT,2023-09-26-00:00,2023-09-27-00:00,"[0.1370056497175141, 0.12146892655367232, 0.10098870056497175, 0.10028248587570622, 0.10805084745762712, 0.08898305084745763, 0.08403954802259887, 0.08757062146892655, 0.08757062146892655, 0.08403954802259887]",second,TA
