symbol,start_date,end_date,actual_frequencies,digit_type,target
AUCTIONUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.44874274661508706, 0.16247582205029013, 0.09671179883945841, 0.07736943907156674, 0.059961315280464215, 0.03288201160541586, 0.03868471953578337, 0.03481624758220503, 0.048355899419729204]",first,TA
AUCTIONUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.1102514506769826, 0.11605415860735009, 0.06382978723404255, 0.11218568665377177, 0.09477756286266925, 0.15087040618955513, 0.11992263056092843, 0.06769825918762089, 0.07543520309477757, 0.08897485493230174]",second,TA
AUCTIONUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4321266968325792, 0.13122171945701358, 0.12669683257918551, 0.07239819004524888, 0.06108597285067873, 0.05203619909502263, 0.038461538461538464, 0.033936651583710405, 0.05203619909502263]",first,TA
AUCTIONUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.14705882352941177, 0.09049773755656108, 0.08144796380090498, 0.09049773755656108, 0.07239819004524888, 0.12895927601809956, 0.1425339366515837, 0.06334841628959276, 0.08144796380090498, 0.10180995475113122]",second,TA
AUCTIONUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.535175879396985, 0.12060301507537688, 0.12562814070351758, 0.05527638190954774, 0.02763819095477387, 0.04271356783919598, 0.03768844221105527, 0.020100502512562814, 0.035175879396984924]",first,TA
AUCTIONUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.11055276381909548, 0.05778894472361809, 0.0829145728643216, 0.09296482412060302, 0.07035175879396985, 0.18090452261306533, 0.19095477386934673, 0.07788944723618091, 0.03768844221105527, 0.09798994974874371]",second,TA
AUCTIONUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.49584487534626037, 0.11634349030470914, 0.13850415512465375, 0.07479224376731301, 0.04986149584487535, 0.024930747922437674, 0.04155124653739612, 0.0221606648199446, 0.036011080332409975]",first,TA
AUCTIONUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.10526315789473684, 0.09695290858725762, 0.10249307479224377, 0.05817174515235457, 0.07479224376731301, 0.20498614958448755, 0.10526315789473684, 0.07202216066481995, 0.06371191135734072, 0.11634349030470914]",second,TA
AUCTIONUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.531328320802005, 0.12280701754385964, 0.13283208020050125, 0.09273182957393483, 0.02506265664160401, 0.042606516290726815, 0.010025062656641603, 0.017543859649122806, 0.02506265664160401]",first,TA
AUCTIONUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.09022556390977443, 0.07268170426065163, 0.10275689223057644, 0.040100250626566414, 0.07268170426065163, 0.20050125313283207, 0.18295739348370926, 0.08270676691729323, 0.06516290726817042, 0.09022556390977443]",second,TA
AUCTIONUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.5252525252525253, 0.12457912457912458, 0.14814814814814814, 0.04713804713804714, 0.050505050505050504, 0.03367003367003367, 0.026936026936026935, 0.020202020202020204, 0.02356902356902357]",first,TA
AUCTIONUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.13131313131313133, 0.05723905723905724, 0.07744107744107744, 0.050505050505050504, 0.06060606060606061, 0.23232323232323232, 0.16498316498316498, 0.07744107744107744, 0.08080808080808081, 0.06734006734006734]",second,TA
