symbol,start_date,end_date,actual_frequencies,digit_type,target
GALAUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.31156156156156156, 0.1629129129129129, 0.13588588588588588, 0.09309309309309309, 0.07582582582582582, 0.05855855855855856, 0.06306306306306306, 0.0472972972972973, 0.0518018018018018]",first,TA
GALAUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.1313813813813814, 0.10735735735735735, 0.11036036036036036, 0.09759759759759759, 0.09759759759759759, 0.07957957957957958, 0.1036036036036036, 0.0990990990990991, 0.08483483483483484, 0.08858858858858859]",second,TA
GALAUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.28718703976435933, 0.18630338733431517, 0.13917525773195877, 0.08541973490427099, 0.07290132547864507, 0.07363770250368189, 0.05891016200294551, 0.05154639175257732, 0.04491899852724595]",first,TA
GALAUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1325478645066274, 0.12076583210603829, 0.09941089837997054, 0.10088365243004419, 0.09646539027982327, 0.08394698085419734, 0.08321060382916053, 0.09867452135493372, 0.09425625920471281, 0.0898379970544919]",second,TA
GALAUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3053596614950635, 0.17842031029619182, 0.13328631875881522, 0.1008462623413258, 0.07898448519040903, 0.06346967559943582, 0.05500705218617771, 0.03596614950634697, 0.04866008462623413]",first,TA
GALAUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12200282087447109, 0.11988716502115655, 0.10225669957686882, 0.10507757404795487, 0.10225669957686882, 0.0930888575458392, 0.08533145275035262, 0.09097320169252468, 0.08885754583921016, 0.09026798307475317]",second,TA
GALAUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.2923728813559322, 0.15889830508474576, 0.1426553672316384, 0.09887005649717515, 0.0882768361581921, 0.0692090395480226, 0.05861581920903955, 0.04590395480225989, 0.04519774011299435]",first,TA
GALAUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1271186440677966, 0.1059322033898305, 0.11228813559322035, 0.1228813559322034, 0.08968926553672317, 0.0903954802259887, 0.09180790960451977, 0.07909604519774012, 0.08615819209039548, 0.09463276836158192]",second,TA
GALAUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.28501055594651653, 0.16185784658691063, 0.13441238564391272, 0.11963406052076003, 0.07389162561576355, 0.08374384236453201, 0.04926108374384237, 0.0422237860661506, 0.04996481351161154]",first,TA
GALAUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.11963406052076003, 0.11330049261083744, 0.11963406052076003, 0.09992962702322308, 0.09359605911330049, 0.09359605911330049, 0.09359605911330049, 0.10344827586206896, 0.08022519352568613, 0.08304011259676285]",second,TA
GALAUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3221523410202656, 0.15234102026554858, 0.12159329140461216, 0.10062893081761007, 0.07826694619147449, 0.058001397624039136, 0.055904961565338925, 0.06079664570230608, 0.050314465408805034]",first,TA
GALAUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11809923130677848, 0.10552061495457722, 0.10621942697414395, 0.10621942697414395, 0.10621942697414395, 0.08944793850454227, 0.09294199860237597, 0.08245981830887492, 0.09433962264150944, 0.09853249475890985]",second,TA
GALAUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.3011797362942401, 0.1963913948646773, 0.13740458015267176, 0.09784871616932686, 0.07286606523247745, 0.06037473976405274, 0.05065926439972242, 0.041637751561415685, 0.041637751561415685]",first,TA
GALAUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.11589174184594032, 0.10062456627342123, 0.11380985426786953, 0.11519777931991672, 0.10756419153365718, 0.0922970159611381, 0.0916030534351145, 0.0936849410131853, 0.08952116585704371, 0.0798056904927134]",second,TA
GALAUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.32616238723108953, 0.16377515614156835, 0.10687022900763359, 0.08952116585704371, 0.06731436502428868, 0.06176266481609993, 0.0652324774462179, 0.05898681471200555, 0.06037473976405274]",first,TA
GALAUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.11866759195003469, 0.11380985426786953, 0.1040943789035392, 0.11658570437196392, 0.10825815405968078, 0.08535739070090215, 0.09576682859125607, 0.08813324080499653, 0.0916030534351145, 0.0777238029146426]",second,TA
GALAUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3289382373351839, 0.1457321304649549, 0.10895211658570438, 0.08743927827897294, 0.08188757807078417, 0.0652324774462179, 0.06870229007633588, 0.05898681471200555, 0.05412907702984039]",first,TA
GALAUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.12074947952810548, 0.10201249132546843, 0.11519777931991672, 0.1040943789035392, 0.10270645385149202, 0.09784871616932686, 0.0916030534351145, 0.09437890353920889, 0.09021512838306732, 0.08119361554476058]",second,TA
GALAUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.3108952116585704, 0.16793893129770993, 0.12144344205412907, 0.08743927827897294, 0.08882720333102012, 0.06453851492019431, 0.06315058986814712, 0.05135322692574601, 0.04441360166551006]",first,TA
GALAUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.1311589174184594, 0.11380985426786953, 0.11034004163775156, 0.1054823039555864, 0.09646079111727966, 0.09507286606523248, 0.10478834142956281, 0.08188757807078417, 0.08674531575294935, 0.07425399028452463]",second,TA
GALAUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.23525329632199862, 0.17765440666204024, 0.14295628036086053, 0.12768910478834142, 0.0916030534351145, 0.07425399028452463, 0.0527411519777932, 0.05412907702984039, 0.04371963913948647]",first,TA
GALAUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.11450381679389313, 0.11172796668979876, 0.09784871616932686, 0.11311589174184594, 0.10617626648161, 0.10687022900763359, 0.0936849410131853, 0.08535739070090215, 0.09299097848716169, 0.0777238029146426]",second,TA
GALAUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.27133934767522555, 0.16655100624566274, 0.1554476058292852, 0.1179736294240111, 0.09993060374739764, 0.056210964607911175, 0.05343511450381679, 0.041637751561415685, 0.03747397640527411]",first,TA
GALAUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.12630117973629423, 0.10895211658570438, 0.09021512838306732, 0.10756419153365718, 0.09090909090909091, 0.09784871616932686, 0.08882720333102012, 0.09576682859125607, 0.10131852879944483, 0.0922970159611381]",second,TA
GALAUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.2650936849410132, 0.18181818181818182, 0.1450381679389313, 0.11589174184594032, 0.07147814018043026, 0.07009021512838307, 0.06453851492019431, 0.049271339347675226, 0.03678001387925052]",first,TA
GALAUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.11103400416377515, 0.1179736294240111, 0.11589174184594032, 0.10756419153365718, 0.09854267869535045, 0.09021512838306732, 0.09923664122137404, 0.09507286606523248, 0.08119361554476058, 0.08327550312283137]",second,TA
GALAUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.3462873004857738, 0.14642609299097847, 0.08952116585704371, 0.06939625260235947, 0.0777238029146426, 0.07633587786259542, 0.06870229007633588, 0.061068702290076333, 0.06453851492019431]",first,TA
GALAUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.12421929215822346, 0.12491325468424705, 0.1179736294240111, 0.10270645385149202, 0.11450381679389313, 0.08743927827897294, 0.08049965301873699, 0.08396946564885496, 0.08188757807078417, 0.08188757807078417]",second,TA
GALAUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.26925746009715473, 0.18875780707841777, 0.1443442054129077, 0.10201249132546843, 0.08396946564885496, 0.07633587786259542, 0.0520471894517696, 0.04580152671755725, 0.03747397640527411]",first,TA
GALAUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.11519777931991672, 0.10270645385149202, 0.10617626648161, 0.10131852879944483, 0.09923664122137404, 0.10687022900763359, 0.08535739070090215, 0.09923664122137404, 0.09646079111727966, 0.08743927827897294]",second,TA
GALAUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.24219292158223457, 0.1839000693962526, 0.14642609299097847, 0.12144344205412907, 0.08674531575294935, 0.07564191533657183, 0.05968077723802915, 0.04441360166551006, 0.0395558639833449]",first,TA
GALAUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.1193615544760583, 0.10687022900763359, 0.10270645385149202, 0.11519777931991672, 0.10825815405968078, 0.10478834142956281, 0.08535739070090215, 0.08674531575294935, 0.08466342817487855, 0.08605135322692574]",second,TA
GALAUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.3060374739764053, 0.18875780707841777, 0.11172796668979876, 0.09299097848716169, 0.07356002775850104, 0.06662040249826509, 0.0652324774462179, 0.054823039555863984, 0.040249826509368494]",first,TA
GALAUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.12699514226231784, 0.10617626648161, 0.11380985426786953, 0.12005551700208189, 0.09021512838306732, 0.08952116585704371, 0.09090909090909091, 0.08743927827897294, 0.09021512838306732, 0.08466342817487855]",second,TA
GALAUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.2102706453851492, 0.21929215822345594, 0.16793893129770993, 0.12560721721027066, 0.07564191533657183, 0.07494795281054822, 0.055517002081887576, 0.04371963913948647, 0.027064538514920196]",first,TA
GALAUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.11103400416377515, 0.11242192921582235, 0.10825815405968078, 0.10062456627342123, 0.10895211658570438, 0.09993060374739764, 0.0936849410131853, 0.0777238029146426, 0.09854267869535045, 0.08882720333102012]",second,TA
GALAUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.3331020124913255, 0.2241498959056211, 0.1339347675225538, 0.08258154059680778, 0.06939625260235947, 0.046495489243580844, 0.04233171408743928, 0.03261623872310895, 0.03539208882720333]",first,TA
GALAUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.12699514226231784, 0.11103400416377515, 0.11034004163775156, 0.09784871616932686, 0.09923664122137404, 0.10340041637751561, 0.08882720333102012, 0.09646079111727966, 0.08466342817487855, 0.08119361554476058]",second,TA
GALAUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.3414295628036086, 0.20055517002081888, 0.12213740458015267, 0.08188757807078417, 0.05829285218598196, 0.0659264399722415, 0.04718945176960444, 0.0395558639833449, 0.04302567661346287]",first,TA
GALAUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.12768910478834142, 0.11866759195003469, 0.0916030534351145, 0.11450381679389313, 0.0922970159611381, 0.10478834142956281, 0.08605135322692574, 0.08882720333102012, 0.09646079111727966, 0.0791117279666898]",second,TA
GALAUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.27133934767522555, 0.19361554476058293, 0.1450381679389313, 0.10478834142956281, 0.08188757807078417, 0.06037473976405274, 0.05690492713393477, 0.0527411519777932, 0.033310201249132546]",first,TA
GALAUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.12491325468424705, 0.13601665510062458, 0.0936849410131853, 0.11172796668979876, 0.10270645385149202, 0.09784871616932686, 0.08327550312283137, 0.10062456627342123, 0.06662040249826509, 0.08258154059680778]",second,TA
GALAUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.28036086051353226, 0.1984732824427481, 0.12144344205412907, 0.11242192921582235, 0.08327550312283137, 0.07078417765440666, 0.04718945176960444, 0.047883414295628035, 0.03816793893129771]",first,TA
GALAUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.11450381679389313, 0.12283136710617627, 0.11727966689798751, 0.08952116585704371, 0.10687022900763359, 0.0936849410131853, 0.09576682859125607, 0.08952116585704371, 0.08396946564885496, 0.08605135322692574]",second,TA
GALAUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.27550312283136713, 0.2109646079111728, 0.1443442054129077, 0.09993060374739764, 0.0784177654406662, 0.0652324774462179, 0.049271339347675226, 0.04371963913948647, 0.03261623872310895]",first,TA
GALAUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.10895211658570438, 0.11103400416377515, 0.11172796668979876, 0.10687022900763359, 0.10340041637751561, 0.10062456627342123, 0.09507286606523248, 0.09993060374739764, 0.08605135322692574, 0.07633587786259542]",second,TA
GALAUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.2997918112421929, 0.21929215822345594, 0.11103400416377515, 0.09299097848716169, 0.08535739070090215, 0.062456627342123525, 0.056210964607911175, 0.03747397640527411, 0.03539208882720333]",first,TA
GALAUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.12352532963219987, 0.10270645385149202, 0.11727966689798751, 0.1040943789035392, 0.09507286606523248, 0.09576682859125607, 0.09437890353920889, 0.09854267869535045, 0.08119361554476058, 0.08743927827897294]",second,TA
GALAUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.29354614850798055, 0.19569743233865372, 0.13879250520471895, 0.10825815405968078, 0.06662040249826509, 0.05829285218598196, 0.04996530187369882, 0.05343511450381679, 0.03539208882720333]",first,TA
GALAUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.11103400416377515, 0.10617626648161, 0.11589174184594032, 0.12074947952810548, 0.09715475364330327, 0.1040943789035392, 0.08396946564885496, 0.09021512838306732, 0.08674531575294935, 0.08396946564885496]",second,TA
GALAUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.3247744621790423, 0.20541290770298404, 0.11311589174184594, 0.08327550312283137, 0.08466342817487855, 0.054823039555863984, 0.04996530187369882, 0.03678001387925052, 0.04718945176960444]",first,TA
GALAUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.12560721721027066, 0.11589174184594032, 0.10131852879944483, 0.10270645385149202, 0.11519777931991672, 0.0916030534351145, 0.0916030534351145, 0.08674531575294935, 0.0798056904927134, 0.08952116585704371]",second,TA
GALAUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.3428174878556558, 0.15267175572519084, 0.09854267869535045, 0.08674531575294935, 0.07286606523247745, 0.07356002775850104, 0.06662040249826509, 0.06037473976405274, 0.04580152671755725]",first,TA
GALAUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.131852879944483, 0.11519777931991672, 0.10964607911172797, 0.09021512838306732, 0.10756419153365718, 0.09715475364330327, 0.0922970159611381, 0.08119361554476058, 0.09021512838306732, 0.08466342817487855]",second,TA
GALAUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.28105482303955587, 0.16516308119361556, 0.12768910478834142, 0.10201249132546843, 0.07425399028452463, 0.07633587786259542, 0.06315058986814712, 0.05898681471200555, 0.05135322692574601]",first,TA
GALAUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.11450381679389313, 0.1040943789035392, 0.12491325468424705, 0.0791117279666898, 0.11172796668979876, 0.09437890353920889, 0.08882720333102012, 0.10340041637751561, 0.08674531575294935, 0.0922970159611381]",second,TA
GALAUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.2512144344205413, 0.16793893129770993, 0.12838306731436502, 0.1311589174184594, 0.09299097848716169, 0.06731436502428868, 0.062456627342123525, 0.05829285218598196, 0.040249826509368494]",first,TA
GALAUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.10825815405968078, 0.11727966689798751, 0.12699514226231784, 0.09993060374739764, 0.09021512838306732, 0.0916030534351145, 0.09090909090909091, 0.09646079111727966, 0.0916030534351145, 0.08674531575294935]",second,TA
GALAUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.3039555863983345, 0.19014573213046496, 0.13809854267869534, 0.10825815405968078, 0.07286606523247745, 0.05343511450381679, 0.04996530187369882, 0.049271339347675226, 0.034004163775156145]",first,TA
GALAUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.11380985426786953, 0.11519777931991672, 0.09854267869535045, 0.10270645385149202, 0.11450381679389313, 0.09507286606523248, 0.09437890353920889, 0.0922970159611381, 0.08258154059680778, 0.09090909090909091]",second,TA
GALAUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.3393476752255378, 0.21651630811936157, 0.10895211658570438, 0.08605135322692574, 0.06939625260235947, 0.04580152671755725, 0.0520471894517696, 0.04510756419153366, 0.03678001387925052]",first,TA
GALAUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.11658570437196392, 0.11866759195003469, 0.11242192921582235, 0.10270645385149202, 0.0936849410131853, 0.10131852879944483, 0.09784871616932686, 0.07356002775850104, 0.1054823039555864, 0.0777238029146426]",second,TA
GALAUSDT,2023-02-01-00:00,2023-02-02-00:00,"[0.34767522553782093, 0.16030534351145037, 0.11727966689798751, 0.08396946564885496, 0.07009021512838307, 0.056210964607911175, 0.05759888965995836, 0.054823039555863984, 0.0520471894517696]",first,TA
GALAUSDT,2023-02-01-00:00,2023-02-02-00:00,"[0.1311589174184594, 0.13324080499653018, 0.1054823039555864, 0.10478834142956281, 0.10687022900763359, 0.09437890353920889, 0.06939625260235947, 0.09437890353920889, 0.08258154059680778, 0.0777238029146426]",second,TA
GALAUSDT,2023-02-02-00:00,2023-02-03-00:00,"[0.3386537126995142, 0.208882720333102, 0.14156835530881332, 0.09021512838306732, 0.05412907702984039, 0.05968077723802915, 0.040943789035392086, 0.030534351145038167, 0.03539208882720333]",first,TA
GALAUSDT,2023-02-02-00:00,2023-02-03-00:00,"[0.11519777931991672, 0.12352532963219987, 0.10756419153365718, 0.11380985426786953, 0.08535739070090215, 0.08813324080499653, 0.09646079111727966, 0.08396946564885496, 0.09437890353920889, 0.0916030534351145]",second,TA
GALAUSDT,2023-02-03-00:00,2023-02-04-00:00,"[0.3414295628036086, 0.1991672449687717, 0.10825815405968078, 0.08049965301873699, 0.06662040249826509, 0.06315058986814712, 0.041637751561415685, 0.048577376821651634, 0.05065926439972242]",first,TA
GALAUSDT,2023-02-03-00:00,2023-02-04-00:00,"[0.12421929215822346, 0.11866759195003469, 0.11034004163775156, 0.10270645385149202, 0.09784871616932686, 0.09923664122137404, 0.09576682859125607, 0.08605135322692574, 0.08952116585704371, 0.07564191533657183]",second,TA
GALAUSDT,2023-02-04-00:00,2023-02-05-00:00,"[0.315058986814712, 0.1714087439278279, 0.09854267869535045, 0.0936849410131853, 0.07217210270645386, 0.08466342817487855, 0.07217210270645386, 0.04441360166551006, 0.047883414295628035]",first,TA
GALAUSDT,2023-02-04-00:00,2023-02-05-00:00,"[0.12491325468424705, 0.11311589174184594, 0.12144344205412907, 0.10687022900763359, 0.10825815405968078, 0.09993060374739764, 0.09021512838306732, 0.0777238029146426, 0.08188757807078417, 0.07564191533657183]",second,TA
GALAUSDT,2023-02-05-00:00,2023-02-06-00:00,"[0.30326162387231087, 0.18945176960444135, 0.13462873004857737, 0.09021512838306732, 0.07425399028452463, 0.06037473976405274, 0.04510756419153366, 0.056210964607911175, 0.046495489243580844]",first,TA
GALAUSDT,2023-02-05-00:00,2023-02-06-00:00,"[0.10687022900763359, 0.10201249132546843, 0.12005551700208189, 0.09923664122137404, 0.12005551700208189, 0.09021512838306732, 0.0791117279666898, 0.09715475364330327, 0.09299097848716169, 0.0922970159611381]",second,TA
GALAUSDT,2023-02-06-00:00,2023-02-07-00:00,"[0.3608605135322693, 0.19222761970853575, 0.10964607911172797, 0.06939625260235947, 0.07702984038861901, 0.06384455239417071, 0.04233171408743928, 0.04371963913948647, 0.040943789035392086]",first,TA
GALAUSDT,2023-02-06-00:00,2023-02-07-00:00,"[0.12144344205412907, 0.11242192921582235, 0.11866759195003469, 0.09507286606523248, 0.09507286606523248, 0.09646079111727966, 0.10201249132546843, 0.0922970159611381, 0.08813324080499653, 0.0784177654406662]",second,TA
GALAUSDT,2023-02-07-00:00,2023-02-08-00:00,"[0.35808466342817485, 0.16585704371963914, 0.09854267869535045, 0.07702984038861901, 0.0659264399722415, 0.06037473976405274, 0.06662040249826509, 0.056210964607911175, 0.05135322692574601]",first,TA
GALAUSDT,2023-02-07-00:00,2023-02-08-00:00,"[0.12421929215822346, 0.10895211658570438, 0.10617626648161, 0.10478834142956281, 0.10478834142956281, 0.09854267869535045, 0.09993060374739764, 0.08466342817487855, 0.09576682859125607, 0.07217210270645386]",second,TA
GALAUSDT,2023-02-08-00:00,2023-02-09-00:00,"[0.3136710617626648, 0.20471894517696043, 0.12907702984038863, 0.09854267869535045, 0.06176266481609993, 0.05898681471200555, 0.040943789035392086, 0.046495489243580844, 0.04580152671755725]",first,TA
GALAUSDT,2023-02-08-00:00,2023-02-09-00:00,"[0.12491325468424705, 0.09507286606523248, 0.10825815405968078, 0.11519777931991672, 0.11450381679389313, 0.09437890353920889, 0.09715475364330327, 0.07702984038861901, 0.0777238029146426, 0.09576682859125607]",second,TA
GALAUSDT,2023-02-09-00:00,2023-02-10-00:00,"[0.35392088827203333, 0.20333102012491325, 0.09993060374739764, 0.08188757807078417, 0.062456627342123525, 0.0527411519777932, 0.05412907702984039, 0.04302567661346287, 0.048577376821651634]",first,TA
GALAUSDT,2023-02-09-00:00,2023-02-10-00:00,"[0.11589174184594032, 0.11311589174184594, 0.09993060374739764, 0.1054823039555864, 0.1040943789035392, 0.09507286606523248, 0.09923664122137404, 0.0936849410131853, 0.08882720333102012, 0.08466342817487855]",second,TA
GALAUSDT,2023-02-10-00:00,2023-02-11-00:00,"[0.34489937543372656, 0.17904233171408743, 0.13809854267869534, 0.08605135322692574, 0.0659264399722415, 0.056210964607911175, 0.05343511450381679, 0.03608605135322693, 0.040249826509368494]",first,TA
GALAUSDT,2023-02-10-00:00,2023-02-11-00:00,"[0.11658570437196392, 0.10270645385149202, 0.11380985426786953, 0.12213740458015267, 0.10131852879944483, 0.0936849410131853, 0.0922970159611381, 0.09715475364330327, 0.07494795281054822, 0.08535739070090215]",second,TA
GALAUSDT,2023-02-11-00:00,2023-02-12-00:00,"[0.33171408743927827, 0.17418459403192227, 0.10131852879944483, 0.0936849410131853, 0.0652324774462179, 0.0652324774462179, 0.05968077723802915, 0.04996530187369882, 0.05898681471200555]",first,TA
GALAUSDT,2023-02-11-00:00,2023-02-12-00:00,"[0.12074947952810548, 0.12005551700208189, 0.12144344205412907, 0.09715475364330327, 0.09646079111727966, 0.09784871616932686, 0.08952116585704371, 0.08049965301873699, 0.0936849410131853, 0.08258154059680778]",second,TA
GALAUSDT,2023-02-12-00:00,2023-02-13-00:00,"[0.30881332408049966, 0.1734906315058987, 0.11727966689798751, 0.09021512838306732, 0.06800832755031229, 0.07564191533657183, 0.05759888965995836, 0.06176266481609993, 0.04718945176960444]",first,TA
GALAUSDT,2023-02-12-00:00,2023-02-13-00:00,"[0.1193615544760583, 0.11727966689798751, 0.11658570437196392, 0.10340041637751561, 0.10201249132546843, 0.09646079111727966, 0.09021512838306732, 0.08188757807078417, 0.08466342817487855, 0.08813324080499653]",second,TA
GALAUSDT,2023-02-13-00:00,2023-02-14-00:00,"[0.3414295628036086, 0.16655100624566274, 0.11311589174184594, 0.08188757807078417, 0.0791117279666898, 0.0659264399722415, 0.061068702290076333, 0.04580152671755725, 0.04510756419153366]",first,TA
GALAUSDT,2023-02-13-00:00,2023-02-14-00:00,"[0.11519777931991672, 0.11172796668979876, 0.10756419153365718, 0.09854267869535045, 0.10964607911172797, 0.10964607911172797, 0.09090909090909091, 0.08535739070090215, 0.08188757807078417, 0.08952116585704371]",second,TA
GALAUSDT,2023-02-14-00:00,2023-02-15-00:00,"[0.32546842470506593, 0.16099930603747398, 0.10895211658570438, 0.09993060374739764, 0.06384455239417071, 0.07217210270645386, 0.0659264399722415, 0.05065926439972242, 0.0520471894517696]",first,TA
GALAUSDT,2023-02-14-00:00,2023-02-15-00:00,"[0.13740458015267176, 0.11380985426786953, 0.10756419153365718, 0.1054823039555864, 0.09507286606523248, 0.10478834142956281, 0.08119361554476058, 0.09021512838306732, 0.07633587786259542, 0.08813324080499653]",second,TA
GALAUSDT,2023-02-15-00:00,2023-02-16-00:00,"[0.30811936155447606, 0.17696044413601666, 0.11866759195003469, 0.10131852879944483, 0.08327550312283137, 0.06662040249826509, 0.05759888965995836, 0.046495489243580844, 0.040943789035392086]",first,TA
GALAUSDT,2023-02-15-00:00,2023-02-16-00:00,"[0.11658570437196392, 0.10756419153365718, 0.10964607911172797, 0.09854267869535045, 0.09646079111727966, 0.10131852879944483, 0.08952116585704371, 0.0916030534351145, 0.08605135322692574, 0.10270645385149202]",second,TA
GALAUSDT,2023-02-16-00:00,2023-02-17-00:00,"[0.26578764746703676, 0.17696044413601666, 0.14156835530881332, 0.12699514226231784, 0.09299097848716169, 0.05829285218598196, 0.0527411519777932, 0.04302567661346287, 0.041637751561415685]",first,TA
