symbol,start_date,end_date,actual_frequencies,digit_type,target
TKOUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.4054421768707483, 0.1619047619047619, 0.10204081632653061, 0.09115646258503401, 0.06666666666666667, 0.047619047619047616, 0.03537414965986395, 0.04081632653061224, 0.04897959183673469]",first,TA
TKOUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.13333333333333333, 0.10612244897959183, 0.09523809523809523, 0.09659863945578231, 0.09251700680272108, 0.1306122448979592, 0.09523809523809523, 0.09251700680272108, 0.0653061224489796, 0.09251700680272108]",second,TA
TKOUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3404255319148936, 0.1769825918762089, 0.1102514506769826, 0.10154738878143134, 0.06673114119922631, 0.05899419729206963, 0.047388781431334626, 0.05029013539651837, 0.047388781431334626]",first,TA
TKOUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.109284332688588, 0.12282398452611218, 0.10444874274661509, 0.09864603481624758, 0.10154738878143134, 0.09864603481624758, 0.09574468085106383, 0.10831721470019343, 0.07156673114119923, 0.08897485493230174]",second,TA
TKOUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.34329632792485054, 0.14090520922288644, 0.11016225448334757, 0.11101622544833475, 0.06490179333902647, 0.06063193851409052, 0.05294619982920581, 0.05721605465414176, 0.05892399658411614]",first,TA
TKOUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.11357813834329633, 0.12382578992314261, 0.0888129803586678, 0.08539709649871904, 0.10247651579846286, 0.10247651579846286, 0.10418445772843724, 0.09735269000853972, 0.09222886421861656, 0.089666951323655]",second,TA
TKOUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.28991262907069104, 0.18109610802223988, 0.1397934868943606, 0.0976965845909452, 0.08419380460683082, 0.07069102462271644, 0.04447974583002383, 0.051628276409849086, 0.04050833995234313]",first,TA
TKOUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12231930103256553, 0.09610802223987291, 0.09451945988880063, 0.11437648927720413, 0.09690230341540905, 0.09134233518665608, 0.09293089753772836, 0.10563939634630659, 0.0857823669579031, 0.10007942811755362]",second,TA
TKOUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.36347358997314233, 0.18352730528200537, 0.10474485228290063, 0.07967770814682185, 0.06087735004476276, 0.06535362578334826, 0.051029543419874666, 0.04028648164726947, 0.051029543419874666]",first,TA
TKOUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1387645478961504, 0.10743061772605192, 0.10474485228290063, 0.10295434198746643, 0.09131602506714413, 0.10474485228290063, 0.08146821844225605, 0.08952551477170993, 0.09131602506714413, 0.08773500447627573]",second,TA
