symbol,start_date,end_date,actual_frequencies,digit_type,target
WAXPUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.42116630669546434, 0.16846652267818574, 0.11663066954643629, 0.10583153347732181, 0.04967602591792657, 0.019438444924406047, 0.04103671706263499, 0.03455723542116631, 0.04319654427645788]",first,TA
WAXPUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.1101511879049676, 0.1101511879049676, 0.11231101511879049, 0.08207343412526998, 0.19870410367170627, 0.07775377969762419, 0.06911447084233262, 0.0734341252699784, 0.06695464362850972, 0.09935205183585313]",second,TA
WAXPUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4143968871595331, 0.1556420233463035, 0.13813229571984437, 0.09922178988326848, 0.048638132295719845, 0.038910505836575876, 0.029182879377431907, 0.023346303501945526, 0.05252918287937743]",first,TA
WAXPUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1614785992217899, 0.10116731517509728, 0.11478599221789883, 0.08365758754863813, 0.13424124513618677, 0.10116731517509728, 0.05058365758754864, 0.07587548638132295, 0.054474708171206226, 0.122568093385214]",second,TA
WAXPUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.422680412371134, 0.18213058419243985, 0.10652920962199312, 0.08247422680412371, 0.054982817869415807, 0.03608247422680412, 0.03608247422680412, 0.027491408934707903, 0.05154639175257732]",first,TA
WAXPUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.13573883161512026, 0.11855670103092783, 0.11168384879725086, 0.09450171821305842, 0.1013745704467354, 0.09278350515463918, 0.06872852233676977, 0.07216494845360824, 0.06872852233676977, 0.13573883161512026]",second,TA
WAXPUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.37801204819277107, 0.1686746987951807, 0.11295180722891567, 0.10843373493975904, 0.07078313253012049, 0.03765060240963856, 0.04819277108433735, 0.025602409638554216, 0.04969879518072289]",first,TA
WAXPUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12650602409638553, 0.10993975903614457, 0.125, 0.09487951807228916, 0.13704819277108435, 0.08433734939759036, 0.07981927710843373, 0.06475903614457831, 0.05421686746987952, 0.12349397590361445]",second,TA
WAXPUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.34801136363636365, 0.17329545454545456, 0.10653409090909091, 0.11363636363636363, 0.07670454545454546, 0.061079545454545456, 0.04403409090909091, 0.04403409090909091, 0.032670454545454544]",first,TA
WAXPUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.17897727272727273, 0.08380681818181818, 0.10369318181818182, 0.08948863636363637, 0.125, 0.12357954545454546, 0.08806818181818182, 0.06534090909090909, 0.05823863636363636, 0.08380681818181818]",second,TA
WAXPUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.39819004524886875, 0.16138763197586728, 0.11613876319758673, 0.09653092006033183, 0.07541478129713423, 0.03469079939668175, 0.033182503770739065, 0.04524886877828054, 0.0392156862745098]",first,TA
WAXPUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.12368024132730016, 0.11312217194570136, 0.1191553544494721, 0.0889894419306184, 0.1282051282051282, 0.10558069381598793, 0.08446455505279035, 0.0784313725490196, 0.05580693815987934, 0.10256410256410256]",second,TA
WAXPUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.34777070063694265, 0.18343949044585986, 0.11847133757961784, 0.08917197452229299, 0.06369426751592357, 0.06878980891719745, 0.05222929936305733, 0.025477707006369428, 0.050955414012738856]",first,TA
WAXPUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.13885350318471337, 0.10445859872611465, 0.10828025477707007, 0.10573248407643313, 0.09936305732484077, 0.1159235668789809, 0.07133757961783439, 0.08025477707006369, 0.06751592356687898, 0.10828025477707007]",second,TA
WAXPUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.3640856672158155, 0.16639209225700163, 0.1186161449752883, 0.11202635914332784, 0.08237232289950576, 0.042833607907743, 0.036243822075782535, 0.032948929159802305, 0.044481054365733116]",first,TA
WAXPUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.1301482701812191, 0.09555189456342669, 0.12520593080724876, 0.08896210873146623, 0.09719934102141681, 0.15815485996705106, 0.0642504118616145, 0.06754530477759473, 0.04942339373970346, 0.12355848434925865]",second,TA
WAXPUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.38382804503582396, 0.17911975435005117, 0.1023541453428864, 0.07983623336745138, 0.06857727737973388, 0.06345957011258956, 0.04605936540429888, 0.032753326509723645, 0.044012282497441144]",first,TA
WAXPUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.14534288638689866, 0.0931422722620266, 0.11770726714431934, 0.11156601842374617, 0.0767656090071648, 0.11566018423746162, 0.09825997952917093, 0.0931422722620266, 0.062436028659160696, 0.08597748208802457]",second,TA
WAXPUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.34845360824742266, 0.18144329896907216, 0.10515463917525773, 0.08762886597938144, 0.07216494845360824, 0.05567010309278351, 0.05670103092783505, 0.04742268041237113, 0.04536082474226804]",first,TA
WAXPUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.12371134020618557, 0.0979381443298969, 0.10618556701030928, 0.12268041237113401, 0.10206185567010309, 0.07938144329896907, 0.10515463917525773, 0.09175257731958762, 0.08144329896907217, 0.08969072164948454]",second,TA
WAXPUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.37282229965156793, 0.19628339140534262, 0.0975609756097561, 0.07897793263646923, 0.07317073170731707, 0.05574912891986063, 0.047619047619047616, 0.041811846689895474, 0.036004645760743324]",first,TA
WAXPUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.16144018583042974, 0.14982578397212543, 0.08362369337979095, 0.0859465737514518, 0.09407665505226481, 0.08478513356562137, 0.09059233449477352, 0.0859465737514518, 0.07549361207897794, 0.08826945412311266]",second,TA
WAXPUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3526927138331573, 0.17845828933474128, 0.1235480464625132, 0.07708553326293559, 0.07391763463569166, 0.0559662090813094, 0.0454065469904963, 0.04963041182682154, 0.04329461457233368]",first,TA
WAXPUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.12988384371700107, 0.10137275607180571, 0.09820485744456177, 0.09292502639915523, 0.10665258711721225, 0.10559662090813093, 0.09820485744456177, 0.09714889123548047, 0.07180570221752904, 0.09820485744456177]",second,TA
WAXPUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.37282608695652175, 0.17717391304347826, 0.11413043478260869, 0.10978260869565218, 0.058695652173913045, 0.06521739130434782, 0.034782608695652174, 0.03369565217391304, 0.03369565217391304]",first,TA
WAXPUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.1282608695652174, 0.1, 0.09565217391304348, 0.1, 0.10869565217391304, 0.10217391304347827, 0.07608695652173914, 0.10760869565217392, 0.08586956521739131, 0.09565217391304348]",second,TA
WAXPUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.3352044907778669, 0.18604651162790697, 0.12750601443464316, 0.07538091419406576, 0.08259823576583801, 0.06094627105052125, 0.04570970328789094, 0.04570970328789094, 0.0408981555733761]",first,TA
WAXPUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.11467522052927025, 0.1210906174819567, 0.10184442662389735, 0.10104250200481155, 0.10425020048115477, 0.09302325581395349, 0.10104250200481155, 0.09302325581395349, 0.09141940657578188, 0.07858861267040898]",second,TA
WAXPUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.31113058720420683, 0.1971954425942156, 0.13847502191060473, 0.09553023663453111, 0.07186678352322524, 0.051709027169149865, 0.04557405784399649, 0.04382120946538125, 0.044697633654688866]",first,TA
WAXPUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.13234005258545137, 0.1200701139351446, 0.09377738825591586, 0.11305872042068361, 0.07624890446976336, 0.09553023663453111, 0.07800175284837861, 0.07537248028045573, 0.08676599474145487, 0.12883435582822086]",second,TA
WAXPUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.33004484304932735, 0.20807174887892377, 0.10852017937219731, 0.09417040358744394, 0.07085201793721974, 0.054708520179372194, 0.05201793721973094, 0.04484304932735426, 0.036771300448430494]",first,TA
WAXPUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.14798206278026907, 0.11928251121076233, 0.11390134529147983, 0.10852017937219731, 0.09237668161434978, 0.07533632286995516, 0.07982062780269059, 0.08251121076233184, 0.07982062780269059, 0.10044843049327354]",second,TA
WAXPUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.2997002997002997, 0.19080919080919082, 0.13186813186813187, 0.11288711288711288, 0.06693306693306693, 0.056943056943056944, 0.056943056943056944, 0.03996003996003996, 0.04395604395604396]",first,TA
WAXPUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.13986013986013987, 0.11688311688311688, 0.10789210789210789, 0.11288711288711288, 0.0919080919080919, 0.09490509490509491, 0.07592407592407592, 0.0959040959040959, 0.060939060939060936, 0.1028971028971029]",second,TA
WAXPUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.28546409807355516, 0.19964973730297722, 0.11646234676007006, 0.10245183887915937, 0.0840630472854641, 0.06742556917688267, 0.04553415061295972, 0.050788091068301226, 0.04816112084063047]",first,TA
WAXPUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.1532399299474606, 0.12259194395796848, 0.10157618213660245, 0.09106830122591944, 0.10157618213660245, 0.08493870402802102, 0.09194395796847636, 0.08143607705779335, 0.08056042031523643, 0.09106830122591944]",second,TA
WAXPUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.3026204564666103, 0.18681318681318682, 0.12172442941673711, 0.09382924767540152, 0.07861369399830938, 0.073541842772612, 0.05156382079459002, 0.04564666103127642, 0.04564666103127642]",first,TA
WAXPUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.1437024513947591, 0.1132713440405748, 0.10228233305156383, 0.10566356720202874, 0.10228233305156383, 0.09382924767540152, 0.06931530008453085, 0.07523245984784446, 0.09298393913778528, 0.1014370245139476]",second,TA
WAXPUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.3133674214755296, 0.1672753834915997, 0.12198685171658144, 0.08911614317019723, 0.08400292184075968, 0.0635500365230095, 0.06428049671292914, 0.05697589481373265, 0.039444850255661065]",first,TA
WAXPUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.12929145361577793, 0.12636961285609935, 0.10664718772826881, 0.09715120525931337, 0.10153396639883126, 0.10080350620891161, 0.09349890430971512, 0.08108108108108109, 0.07669831994156319, 0.08692476260043827]",second,TA
WAXPUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.3102951763858891, 0.17638588912886968, 0.13678905687544995, 0.10511159107271419, 0.07487401007919367, 0.05255579553635709, 0.05327573794096472, 0.05399568034557235, 0.0367170626349892]",first,TA
WAXPUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.1331893448524118, 0.11735061195104392, 0.10367170626349892, 0.11375089992800576, 0.11231101511879049, 0.09287257019438445, 0.0892728581713463, 0.07631389488840892, 0.08207343412526998, 0.07919366450683946]",second,TA
WAXPUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.3350559862187769, 0.19982773471145565, 0.11024978466838932, 0.08613264427217916, 0.06804478897502153, 0.06029285099052541, 0.047372954349698536, 0.04220499569336779, 0.050818260120585705]",first,TA
WAXPUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.1119724375538329, 0.1119724375538329, 0.09991386735572783, 0.13781223083548666, 0.10508182601205857, 0.07924203273040482, 0.08613264427217916, 0.08096468561584841, 0.07838070628768304, 0.10852713178294573]",second,TA
WAXPUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.32365875109938436, 0.18557607739665788, 0.10993843447669305, 0.09058927000879508, 0.079155672823219, 0.06948109058927, 0.048372911169744945, 0.04925241864555849, 0.04397537379067722]",first,TA
WAXPUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.09674582233948989, 0.08795074758135445, 0.12313104661389622, 0.12049252418645559, 0.12049252418645559, 0.09938434476693052, 0.10026385224274406, 0.08443271767810026, 0.08267370272647317, 0.08443271767810026]",second,TA
WAXPUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.31529411764705884, 0.17411764705882352, 0.10431372549019607, 0.1027450980392157, 0.08549019607843138, 0.07294117647058823, 0.05568627450980392, 0.04784313725490196, 0.04156862745098039]",first,TA
WAXPUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.14666666666666667, 0.0988235294117647, 0.1027450980392157, 0.10745098039215686, 0.09647058823529411, 0.10509803921568628, 0.09647058823529411, 0.09098039215686274, 0.08, 0.07529411764705882]",second,TA
WAXPUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.32368621477532367, 0.1843107387661843, 0.11805026656511805, 0.08987052551408987, 0.0715917745620716, 0.06169078446306169, 0.05712109672505712, 0.04798172124904798, 0.0456968773800457]",first,TA
WAXPUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.1172886519421173, 0.10814927646610815, 0.1172886519421173, 0.11119573495811119, 0.1051028179741051, 0.10662604722010663, 0.08758568164508758, 0.08149276466108149, 0.08149276466108149, 0.08377760853008377]",second,TA
WAXPUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.32599837000814996, 0.18255908720456399, 0.12306438467807661, 0.08638956805215973, 0.07253463732681337, 0.07090464547677261, 0.04808475957620212, 0.0488997555012225, 0.04156479217603912]",first,TA
WAXPUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.1198044009779951, 0.12224938875305623, 0.1100244498777506, 0.10268948655256724, 0.1132844335778321, 0.08801955990220049, 0.10431947840260798, 0.07742461287693561, 0.08475957620211899, 0.07742461287693561]",second,TA
WAXPUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.34710743801652894, 0.18640955004591367, 0.10927456382001836, 0.08907254361799816, 0.06978879706152434, 0.05417814508723599, 0.049586776859504134, 0.0440771349862259, 0.050505050505050504]",first,TA
WAXPUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.14784205693296604, 0.0844811753902663, 0.12396694214876033, 0.09825528007346189, 0.10376492194674013, 0.08907254361799816, 0.09274563820018365, 0.08172635445362718, 0.09182736455463728, 0.08631772268135904]",second,TA
WAXPUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.35309503051438534, 0.16913687881429817, 0.11333914559721012, 0.09241499564080209, 0.06887532693984307, 0.06974716652136007, 0.06102877070619006, 0.042720139494333044, 0.02964254577157803]",first,TA
WAXPUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.13687881429816914, 0.11682650392327812, 0.10723626852659111, 0.11246730601569312, 0.11421098517872712, 0.1037489102005231, 0.07497820401046207, 0.06974716652136007, 0.07585004359197908, 0.08805579773321709]",second,TA
WAXPUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.32560386473429953, 0.2038647342995169, 0.10821256038647344, 0.09371980676328502, 0.07922705314009662, 0.04830917874396135, 0.06086956521739131, 0.035748792270531404, 0.044444444444444446]",first,TA
WAXPUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.13623188405797101, 0.1285024154589372, 0.0927536231884058, 0.09082125603864734, 0.12077294685990338, 0.09951690821256039, 0.07439613526570048, 0.09565217391304348, 0.08792270531400966, 0.07342995169082125]",second,TA
WAXPUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.33002705139765554, 0.19026149684400362, 0.10640216411181244, 0.09377817853922453, 0.0721370604147881, 0.0721370604147881, 0.05139765554553652, 0.04328223624887286, 0.0405770964833183]",first,TA
WAXPUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.12443642921550947, 0.1018935978358882, 0.10279531109107304, 0.09918845807033363, 0.12173128944995491, 0.09648331830477908, 0.09287646528403967, 0.08656447249774572, 0.0793507664562669, 0.09467989179440937]",second,TA
WAXPUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.3268876611418048, 0.2265193370165746, 0.10773480662983426, 0.08747697974217311, 0.0718232044198895, 0.06629834254143646, 0.04880294659300184, 0.0285451197053407, 0.03591160220994475]",first,TA
WAXPUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.11233885819521179, 0.10220994475138122, 0.15101289134438306, 0.1132596685082873, 0.09023941068139964, 0.07826887661141804, 0.09668508287292818, 0.08747697974217311, 0.07734806629834254, 0.09116022099447514]",second,TA
WAXPUSDT,2023-02-01-00:00,2023-02-02-00:00,"[0.3181818181818182, 0.17520661157024794, 0.10578512396694215, 0.10661157024793388, 0.08099173553719008, 0.06446280991735537, 0.05619834710743802, 0.045454545454545456, 0.047107438016528926]",first,TA
