symbol,start_date,end_date,actual_frequencies,digit_type,target
GLMUSDT,2023-03-17-00:00,2023-03-18-00:00,"[0.302491103202847, 0.22419928825622776, 0.11387900355871886, 0.08185053380782918, 0.07829181494661921, 0.07473309608540925, 0.028469750889679714, 0.03202846975088968, 0.06405693950177936]",first,TA
GLMUSDT,2023-03-17-00:00,2023-03-18-00:00,"[0.18861209964412812, 0.13167259786476868, 0.06761565836298933, 0.08896797153024912, 0.09252669039145907, 0.09252669039145907, 0.06761565836298933, 0.08540925266903915, 0.05338078291814947, 0.13167259786476868]",second,TA
GLMUSDT,2023-03-18-00:00,2023-03-19-00:00,"[0.3356353591160221, 0.18922651933701656, 0.12016574585635359, 0.0856353591160221, 0.07320441988950276, 0.06767955801104972, 0.04696132596685083, 0.024861878453038673, 0.05662983425414365]",first,TA
GLMUSDT,2023-03-18-00:00,2023-03-19-00:00,"[0.16298342541436464, 0.10497237569060773, 0.10773480662983426, 0.1132596685082873, 0.07320441988950276, 0.08011049723756906, 0.07458563535911603, 0.07044198895027624, 0.0718232044198895, 0.1408839779005525]",second,TA
GLMUSDT,2023-03-19-00:00,2023-03-20-00:00,"[0.33253588516746413, 0.19138755980861244, 0.10287081339712918, 0.11722488038277512, 0.0430622009569378, 0.07655502392344497, 0.023923444976076555, 0.03827751196172249, 0.07416267942583732]",first,TA
GLMUSDT,2023-03-19-00:00,2023-03-20-00:00,"[0.11961722488038277, 0.07894736842105263, 0.11961722488038277, 0.12440191387559808, 0.07416267942583732, 0.050239234449760764, 0.08851674641148326, 0.05502392344497608, 0.0861244019138756, 0.20334928229665072]",second,TA
GLMUSDT,2023-03-20-00:00,2023-03-21-00:00,"[0.30236220472440944, 0.2141732283464567, 0.14015748031496064, 0.08818897637795275, 0.06771653543307087, 0.06299212598425197, 0.050393700787401574, 0.026771653543307086, 0.047244094488188976]",first,TA
GLMUSDT,2023-03-20-00:00,2023-03-21-00:00,"[0.13385826771653545, 0.10078740157480315, 0.10866141732283464, 0.10236220472440945, 0.08976377952755905, 0.08976377952755905, 0.09133858267716535, 0.07401574803149606, 0.07874015748031496, 0.13070866141732285]",second,TA
GLMUSDT,2023-03-21-00:00,2023-03-22-00:00,"[0.34877384196185285, 0.20708446866485014, 0.11171662125340599, 0.10626702997275204, 0.06267029972752043, 0.035422343324250684, 0.02997275204359673, 0.01907356948228883, 0.07901907356948229]",first,TA
GLMUSDT,2023-03-21-00:00,2023-03-22-00:00,"[0.10354223433242507, 0.11171662125340599, 0.09536784741144415, 0.10626702997275204, 0.08174386920980926, 0.09536784741144415, 0.06267029972752043, 0.08446866485013624, 0.07901907356948229, 0.17983651226158037]",second,TA
GLMUSDT,2023-03-22-00:00,2023-03-23-00:00,"[0.3371212121212121, 0.23484848484848486, 0.07954545454545454, 0.09848484848484848, 0.06439393939393939, 0.03787878787878788, 0.045454545454545456, 0.022727272727272728, 0.07954545454545454]",first,TA
GLMUSDT,2023-03-22-00:00,2023-03-23-00:00,"[0.23863636363636365, 0.09848484848484848, 0.06818181818181818, 0.05303030303030303, 0.08333333333333333, 0.08333333333333333, 0.045454545454545456, 0.08712121212121213, 0.08333333333333333, 0.1590909090909091]",second,TA
GLMUSDT,2023-03-23-00:00,2023-03-24-00:00,"[0.3360323886639676, 0.21862348178137653, 0.1214574898785425, 0.11336032388663968, 0.06072874493927125, 0.04048582995951417, 0.024291497975708502, 0.024291497975708502, 0.06072874493927125]",first,TA
GLMUSDT,2023-03-23-00:00,2023-03-24-00:00,"[0.14979757085020243, 0.0931174089068826, 0.10526315789473684, 0.10526315789473684, 0.10931174089068826, 0.0728744939271255, 0.07692307692307693, 0.06477732793522267, 0.07692307692307693, 0.145748987854251]",second,TA
GLMUSDT,2023-03-24-00:00,2023-03-25-00:00,"[0.35335689045936397, 0.21201413427561838, 0.08833922261484099, 0.10600706713780919, 0.06713780918727916, 0.04240282685512368, 0.045936395759717315, 0.024734982332155476, 0.06007067137809187]",first,TA
GLMUSDT,2023-03-24-00:00,2023-03-25-00:00,"[0.1166077738515901, 0.127208480565371, 0.10247349823321555, 0.07420494699646643, 0.07420494699646643, 0.08480565371024736, 0.07773851590106007, 0.08480565371024736, 0.07420494699646643, 0.18374558303886926]",second,TA
GLMUSDT,2023-03-25-00:00,2023-03-26-00:00,"[0.39293139293139295, 0.24532224532224534, 0.0997920997920998, 0.08731808731808732, 0.058212058212058215, 0.02702702702702703, 0.035343035343035345, 0.016632016632016633, 0.037422037422037424]",first,TA
GLMUSDT,2023-03-25-00:00,2023-03-26-00:00,"[0.30145530145530147, 0.060291060291060294, 0.04573804573804574, 0.033264033264033266, 0.02286902286902287, 0.04573804573804574, 0.031185031185031187, 0.02702702702702703, 0.037422037422037424, 0.39501039501039503]",second,TA
