symbol,start_date,end_date,actual_frequencies,digit_type,target
SHIBUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.29329608938547486, 0.20041899441340782, 0.12988826815642457, 0.09217877094972067, 0.08729050279329609, 0.055865921787709494, 0.04958100558659218, 0.04748603351955307, 0.04399441340782123]",first,TA
SHIBUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.12430167597765363, 0.12081005586592179, 0.10195530726256984, 0.11103351955307263, 0.09776536312849161, 0.09217877094972067, 0.10125698324022346, 0.10195530726256984, 0.07262569832402235, 0.07611731843575419]",second,TA
SHIBUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.31106471816283926, 0.20041753653444677, 0.12456506610995129, 0.09464161447459986, 0.07515657620041753, 0.059846903270702856, 0.04732080723729993, 0.04384133611691023, 0.04314544189283229]",first,TA
SHIBUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12595685455810718, 0.11343075852470424, 0.09951287404314545, 0.11830201809324982, 0.10090466249130133, 0.09603340292275574, 0.0883785664578984, 0.09464161447459986, 0.06889352818371608, 0.09394572025052192]",second,TA
SHIBUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.28521859819569745, 0.2109646079111728, 0.131852879944483, 0.08327550312283137, 0.08535739070090215, 0.05829285218598196, 0.05412907702984039, 0.05135322692574601, 0.0395558639833449]",first,TA
SHIBUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1297709923664122, 0.0922970159611381, 0.10687022900763359, 0.10687022900763359, 0.10825815405968078, 0.09576682859125607, 0.08743927827897294, 0.08743927827897294, 0.0936849410131853, 0.0916030534351145]",second,TA
SHIBUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.32708333333333334, 0.21736111111111112, 0.12361111111111112, 0.08611111111111111, 0.06180555555555556, 0.06180555555555556, 0.05, 0.03958333333333333, 0.03263888888888889]",first,TA
SHIBUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11805555555555555, 0.11944444444444445, 0.11597222222222223, 0.10347222222222222, 0.10625, 0.09444444444444444, 0.09930555555555555, 0.07847222222222222, 0.0798611111111111, 0.08472222222222223]",second,TA
SHIBUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.2748091603053435, 0.17210270645385148, 0.15614156835530882, 0.10270645385149202, 0.08396946564885496, 0.07356002775850104, 0.05343511450381679, 0.041637751561415685, 0.041637751561415685]",first,TA
SHIBUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1193615544760583, 0.11103400416377515, 0.12144344205412907, 0.0916030534351145, 0.10964607911172797, 0.09646079111727966, 0.08605135322692574, 0.09437890353920889, 0.08952116585704371, 0.08049965301873699]",second,TA
SHIBUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.32061068702290074, 0.20402498265093685, 0.13324080499653018, 0.09854267869535045, 0.06453851492019431, 0.05412907702984039, 0.048577376821651634, 0.04441360166551006, 0.031922276197085354]",first,TA
