symbol,start_date,end_date,actual_frequencies,digit_type,target
LEVERUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.33659331703341483, 0.17114914425427874, 0.10350448247758762, 0.10350448247758762, 0.08068459657701711, 0.05297473512632437, 0.04482477587612062, 0.05623471882640587, 0.05052974735126324]",first,TA
LEVERUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.1336593317033415, 0.11083944580277098, 0.10268948655256724, 0.09616951915240424, 0.08475957620211899, 0.10105949470252648, 0.097799511002445, 0.09942950285248574, 0.08964955175224124, 0.08394458027709861]",second,TA
LEVERUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.32517758484609316, 0.18389897395422258, 0.12470402525651145, 0.09392265193370165, 0.06708760852407261, 0.056037884767166535, 0.055248618784530384, 0.0489344909234412, 0.04498816101026046]",first,TA
LEVERUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.14285714285714285, 0.11207576953433307, 0.1026045777426993, 0.10023677979479084, 0.09392265193370165, 0.10023677979479084, 0.08366219415943173, 0.08839779005524862, 0.07813733228097869, 0.0978689818468824]",second,TA
LEVERUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.30966767371601206, 0.16012084592145015, 0.1163141993957704, 0.10574018126888217, 0.09365558912386707, 0.06117824773413897, 0.05060422960725076, 0.05211480362537765, 0.05060422960725076]",first,TA
LEVERUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1336858006042296, 0.10649546827794562, 0.10196374622356495, 0.10120845921450151, 0.09516616314199396, 0.10196374622356495, 0.09969788519637462, 0.0770392749244713, 0.09818731117824774, 0.08459214501510574]",second,TA
LEVERUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.32961309523809523, 0.16592261904761904, 0.12797619047619047, 0.0818452380952381, 0.08556547619047619, 0.06919642857142858, 0.05431547619047619, 0.041666666666666664, 0.04389880952380952]",first,TA
LEVERUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12053571428571429, 0.10267857142857142, 0.109375, 0.09226190476190477, 0.10639880952380952, 0.09151785714285714, 0.10639880952380952, 0.09672619047619048, 0.07589285714285714, 0.09821428571428571]",second,TA
LEVERUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.31952662721893493, 0.16272189349112426, 0.11908284023668639, 0.10207100591715976, 0.07692307692307693, 0.07100591715976332, 0.05621301775147929, 0.045118343195266274, 0.047337278106508875]",first,TA
LEVERUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1220414201183432, 0.1279585798816568, 0.10428994082840237, 0.09985207100591716, 0.09097633136094675, 0.09985207100591716, 0.09245562130177515, 0.08801775147928995, 0.07988165680473373, 0.09467455621301775]",second,TA
LEVERUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.31839258114374036, 0.18624420401854713, 0.13137557959814528, 0.09350850077279753, 0.080370942812983, 0.05255023183925812, 0.04945904173106646, 0.04327666151468315, 0.04482225656877898]",first,TA
LEVERUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1275115919629057, 0.12596599690880989, 0.10200927357032458, 0.09814528593508501, 0.09273570324574962, 0.0865533230293663, 0.09814528593508501, 0.09505409582689335, 0.0865533230293663, 0.08732612055641421]",second,TA
LEVERUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.32265446224256294, 0.19298245614035087, 0.11060259344012205, 0.10221205186880244, 0.06788710907704043, 0.05873379099923722, 0.04576659038901602, 0.04805491990846682, 0.05110602593440122]",first,TA
LEVERUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.12509534706331046, 0.10755148741418764, 0.10678871090770405, 0.09839816933638444, 0.09916094584286804, 0.09916094584286804, 0.09305873379099924, 0.08848207475209764, 0.09229595728451563, 0.09000762776506484]",second,TA
