symbol,start_date,end_date,actual_frequencies,digit_type,target
USDCUSDT,2023-03-11-00:00,2023-03-12-00:00,"[0.36065573770491804, 0.16393442622950818, 0.08196721311475409, 0.08196721311475409, 0.08196721311475409, 0.11475409836065574, 0.08196721311475409, 0.03278688524590164, 0.0]",first,TA
USDCUSDT,2023-03-11-00:00,2023-03-12-00:00,"[0.08196721311475409, 0.14754098360655737, 0.13114754098360656, 0.04918032786885246, 0.16393442622950818, 0.13114754098360656, 0.0, 0.11475409836065574, 0.08196721311475409, 0.09836065573770492]",second,TA
USDCUSDT,2023-03-12-00:00,2023-03-13-00:00,"[0.2734212352532963, 0.16446911866759195, 0.13948646773074255, 0.10617626648161, 0.07217210270645386, 0.0777238029146426, 0.06800832755031229, 0.05343511450381679, 0.04510756419153366]",first,TA
USDCUSDT,2023-03-12-00:00,2023-03-13-00:00,"[0.12421929215822346, 0.10964607911172797, 0.09576682859125607, 0.11866759195003469, 0.10201249132546843, 0.09854267869535045, 0.06800832755031229, 0.09576682859125607, 0.0922970159611381, 0.09507286606523248]",second,TA
USDCUSDT,2023-03-13-00:00,2023-03-14-00:00,"[0.2609299097848716, 0.15128383067314366, 0.14920194309507287, 0.10687022900763359, 0.08743927827897294, 0.0784177654406662, 0.06662040249826509, 0.0527411519777932, 0.046495489243580844]",first,TA
USDCUSDT,2023-03-13-00:00,2023-03-14-00:00,"[0.12838306731436502, 0.10756419153365718, 0.11242192921582235, 0.10756419153365718, 0.09507286606523248, 0.11034004163775156, 0.08605135322692574, 0.08952116585704371, 0.08327550312283137, 0.0798056904927134]",second,TA
USDCUSDT,2023-03-14-00:00,2023-03-15-00:00,"[0.2761970853573907, 0.13809854267869534, 0.11866759195003469, 0.1054823039555864, 0.09299097848716169, 0.07009021512838307, 0.07217210270645386, 0.061068702290076333, 0.0652324774462179]",first,TA
USDCUSDT,2023-03-14-00:00,2023-03-15-00:00,"[0.12352532963219987, 0.11103400416377515, 0.11589174184594032, 0.09993060374739764, 0.09437890353920889, 0.10687022900763359, 0.08882720333102012, 0.09576682859125607, 0.08674531575294935, 0.07702984038861901]",second,TA
USDCUSDT,2023-03-15-00:00,2023-03-16-00:00,"[0.18875780707841777, 0.16238723108952116, 0.1304649548924358, 0.1339347675225538, 0.12560721721027066, 0.08674531575294935, 0.08396946564885496, 0.04371963913948647, 0.04441360166551006]",first,TA
USDCUSDT,2023-03-15-00:00,2023-03-16-00:00,"[0.11034004163775156, 0.11727966689798751, 0.10270645385149202, 0.09923664122137404, 0.0916030534351145, 0.10478834142956281, 0.10617626648161, 0.08466342817487855, 0.09993060374739764, 0.08327550312283137]",second,TA
