symbol,start_date,end_date,actual_frequencies,digit_type,target
RUNEUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.37758830694275275, 0.16321559074299635, 0.11936662606577345, 0.06942752740560293, 0.0682095006090134, 0.05602923264311815, 0.0535931790499391, 0.040194884287454324, 0.05237515225334957]",first,TA
RUNEUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.11936662606577345, 0.1120584652862363, 0.12545676004872108, 0.07917174177831912, 0.09135200974421437, 0.0925700365408039, 0.07917174177831912, 0.08647990255785627, 0.11449451887941535, 0.09987819732034105]",second,TA
RUNEUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3235930735930736, 0.18722943722943722, 0.10714285714285714, 0.09415584415584416, 0.0854978354978355, 0.06168831168831169, 0.05303030303030303, 0.03354978354978355, 0.05411255411255411]",first,TA
RUNEUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.13852813852813853, 0.11688311688311688, 0.11688311688311688, 0.09307359307359307, 0.09415584415584416, 0.11580086580086581, 0.0735930735930736, 0.07575757575757576, 0.09307359307359307, 0.08225108225108226]",second,TA
RUNEUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3062622309197652, 0.17025440313111545, 0.12426614481409001, 0.10078277886497064, 0.07436399217221135, 0.09295499021526418, 0.04598825831702544, 0.0410958904109589, 0.04403131115459882]",first,TA
RUNEUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.136986301369863, 0.1232876712328767, 0.09099804305283757, 0.11839530332681017, 0.07240704500978473, 0.10078277886497064, 0.09001956947162426, 0.08708414872798434, 0.07827788649706457, 0.10176125244618395]",second,TA
RUNEUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.3181818181818182, 0.17379679144385027, 0.12121212121212122, 0.10427807486631016, 0.07575757575757576, 0.06951871657754011, 0.057932263814616754, 0.0338680926916221, 0.045454545454545456]",first,TA
RUNEUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.13814616755793227, 0.11586452762923351, 0.09982174688057041, 0.09090909090909091, 0.10160427807486631, 0.1051693404634581, 0.08021390374331551, 0.08199643493761141, 0.08110516934046345, 0.1051693404634581]",second,TA
RUNEUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3114311431143114, 0.1773177317731773, 0.1422142214221422, 0.10081008100810081, 0.07560756075607561, 0.06030603060306031, 0.0594059405940594, 0.0351035103510351, 0.037803780378037805]",first,TA
RUNEUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.13861386138613863, 0.10981098109810981, 0.10711071107110712, 0.10801080108010801, 0.08640864086408641, 0.09540954095409541, 0.08370837083708371, 0.0819081908190819, 0.09000900090009001, 0.09900990099009901]",second,TA
