symbol,start_date,end_date,actual_frequencies,digit_type,target
JASMYUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.27773749093546046, 0.19361856417693982, 0.12255257432922408, 0.1065989847715736, 0.0877447425670776, 0.0681653372008702, 0.05801305293691081, 0.03770848440899202, 0.047860768672951415]",first,TA
JASMYUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.1116751269035533, 0.11240029006526468, 0.11530094271211022, 0.10877447425670776, 0.10079767947788253, 0.09717186366932559, 0.09064539521392313, 0.09789702683103699, 0.0775924583031182, 0.0877447425670776]",second,TA
JASMYUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3103688239387613, 0.1649269311064718, 0.13639526791927628, 0.08907446068197634, 0.07237299930410578, 0.06819763395963814, 0.05915100904662491, 0.04523312456506611, 0.054279749478079335]",first,TA
JASMYUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1336116910229645, 0.10786360473208072, 0.11551844119693806, 0.10020876826722339, 0.10368823938761308, 0.09881697981906751, 0.09672929714683368, 0.08698677800974251, 0.07724425887265135, 0.07933194154488518]",second,TA
JASMYUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3108952116585704, 0.17210270645385148, 0.1179736294240111, 0.09784871616932686, 0.06453851492019431, 0.05898681471200555, 0.05759888965995836, 0.07217210270645386, 0.047883414295628035]",first,TA
JASMYUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12491325468424705, 0.11172796668979876, 0.10340041637751561, 0.10756419153365718, 0.10062456627342123, 0.09507286606523248, 0.10964607911172797, 0.0798056904927134, 0.0777238029146426, 0.08952116585704371]",second,TA
JASMYUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.27032661570535094, 0.1702571230020848, 0.14246004169562196, 0.10701876302988186, 0.08061153578874218, 0.06879777623349548, 0.07018763029881862, 0.04933981931897151, 0.04100069492703266]",first,TA
JASMYUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12647671994440585, 0.11257817929117443, 0.11952744961779013, 0.09937456567060458, 0.08547602501737317, 0.10215427380125087, 0.08686587908269632, 0.0945100764419736, 0.09034051424600417, 0.08269631688672689]",second,TA
JASMYUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.2921034241788959, 0.1684136967155835, 0.13137665967854648, 0.1090146750524109, 0.08176100628930817, 0.0649895178197065, 0.0496156533892383, 0.05380852550663871, 0.04891684136967156]",first,TA
JASMYUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.12718378756114604, 0.1013277428371768, 0.11320754716981132, 0.10412299091544375, 0.09014675052410902, 0.11180992313067785, 0.09503843466107617, 0.0936408106219427, 0.0803633822501747, 0.08315863032844165]",second,TA
JASMYUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.2927864214992928, 0.1782178217821782, 0.1272984441301273, 0.09759547383309759, 0.0876944837340877, 0.07284299858557285, 0.05799151343705799, 0.04384724186704385, 0.04172560113154172]",first,TA
JASMYUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1265912305516266, 0.1166902404526167, 0.10608203677510608, 0.086987270155587, 0.11173974540311174, 0.10113154172560113, 0.08132956152758133, 0.09476661951909476, 0.09264497878359264, 0.08203677510608204]",second,TA
