symbol,start_date,end_date,actual_frequencies,digit_type,target
QIUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3782668500687758, 0.1815680880330124, 0.10866574965612105, 0.07702888583218707, 0.0811554332874828, 0.05639614855570839, 0.039889958734525444, 0.04126547455295736, 0.03576341127922971]",first,TA
QIUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.1361760660247593, 0.1031636863823934, 0.10866574965612105, 0.08665749656121045, 0.10729023383768914, 0.1031636863823934, 0.08390646492434663, 0.07152682255845942, 0.0811554332874828, 0.11829436038514443]",second,TA
QIUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.45714285714285713, 0.13392857142857142, 0.08571428571428572, 0.09642857142857143, 0.05, 0.05178571428571429, 0.048214285714285716, 0.025, 0.05178571428571429]",first,TA
QIUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12857142857142856, 0.08035714285714286, 0.11071428571428571, 0.06428571428571428, 0.10178571428571428, 0.15535714285714286, 0.06607142857142857, 0.06785714285714285, 0.0625, 0.1625]",second,TA
QIUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3608521970705726, 0.14380825565912117, 0.10119840213049268, 0.11051930758988016, 0.06790945406125166, 0.07190412782956059, 0.05059920106524634, 0.033288948069241014, 0.05992010652463382]",first,TA
QIUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.13448735019973368, 0.07456724367509987, 0.10252996005326231, 0.09587217043941411, 0.10252996005326231, 0.10785619174434088, 0.10386151797603196, 0.08788282290279627, 0.07323568575233022, 0.11717709720372836]",second,TA
QIUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.37660485021398005, 0.15977175463623394, 0.11126961483594865, 0.0912981455064194, 0.07845934379457917, 0.04992867332382311, 0.04136947218259629, 0.037089871611982884, 0.05420827389443652]",first,TA
QIUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1398002853067047, 0.09557774607703282, 0.11126961483594865, 0.07417974322396577, 0.07845934379457917, 0.1312410841654779, 0.11840228245363767, 0.08416547788873038, 0.05991440798858773, 0.10699001426533523]",second,TA
QIUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.39804241435562804, 0.1370309951060359, 0.10277324632952692, 0.07830342577487764, 0.08809135399673736, 0.07177814029363784, 0.040783034257748776, 0.03915171288743882, 0.04404567699836868]",first,TA
QIUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.16802610114192496, 0.08972267536704731, 0.08156606851549755, 0.06199021207177814, 0.0766721044045677, 0.1533442088091354, 0.09135399673735727, 0.09787928221859707, 0.06035889070146819, 0.11908646003262642]",second,TA
QIUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.4397463002114165, 0.14799154334038056, 0.10782241014799154, 0.09090909090909091, 0.06765327695560254, 0.0507399577167019, 0.02748414376321353, 0.02536997885835095, 0.042283298097251586]",first,TA
QIUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.12473572938689217, 0.07399577167019028, 0.09725158562367865, 0.08668076109936575, 0.08668076109936575, 0.13530655391120508, 0.1522198731501057, 0.0613107822410148, 0.07610993657505286, 0.10570824524312897]",second,TA
QIUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.4164904862579281, 0.17970401691331925, 0.11416490486257928, 0.080338266384778, 0.05496828752642706, 0.03382663847780127, 0.03171247357293869, 0.03382663847780127, 0.05496828752642706]",first,TA
QIUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.17124735729386892, 0.12050739957716702, 0.1014799154334038, 0.07822410147991543, 0.08456659619450317, 0.13742071881606766, 0.08456659619450317, 0.052854122621564484, 0.05919661733615222, 0.10993657505285412]",second,TA
QIUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.3875598086124402, 0.16905901116427433, 0.14035087719298245, 0.07814992025518341, 0.06698564593301436, 0.05263157894736842, 0.03508771929824561, 0.03668261562998405, 0.03349282296650718]",first,TA
QIUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.14035087719298245, 0.11004784688995216, 0.10047846889952153, 0.0733652312599681, 0.09090909090909091, 0.11961722488038277, 0.10685805422647528, 0.08133971291866028, 0.0733652312599681, 0.10366826156299841]",second,TA
QIUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.35764499121265375, 0.1695957820738137, 0.13971880492091387, 0.08699472759226713, 0.06063268892794376, 0.05975395430579965, 0.050966608084358524, 0.033391915641476276, 0.04130052724077329]",first,TA
QIUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.15114235500878734, 0.10369068541300527, 0.09929701230228472, 0.1054481546572935, 0.09402460456942004, 0.0773286467486819, 0.07908611599297012, 0.12038664323374342, 0.08347978910369068, 0.08611599297012303]",second,TA
QIUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.3671291355389541, 0.14514407684098185, 0.13020277481323372, 0.10032017075773746, 0.08110992529348986, 0.054429028815368194, 0.042689434364994665, 0.04055496264674493, 0.0384204909284952]",first,TA
QIUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.11846318036286019, 0.1152614727854856, 0.0864461045891142, 0.09071504802561366, 0.10458911419423693, 0.08217716115261472, 0.128068303094984, 0.10458911419423693, 0.061899679829242264, 0.10779082177161152]",second,TA
QIUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.4275, 0.1575, 0.1225, 0.07625, 0.06125, 0.05375, 0.0325, 0.03125, 0.0375]",first,TA
QIUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.12, 0.105, 0.07125, 0.0925, 0.07625, 0.0875, 0.14875, 0.135, 0.075, 0.08875]",second,TA
QIUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.31679073614557485, 0.16294458229942102, 0.12655086848635236, 0.09015715467328371, 0.0934656741108354, 0.060380479735318446, 0.05707196029776675, 0.04714640198511166, 0.045492142266335814]",first,TA
QIUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.11000827129859388, 0.11579818031430934, 0.11083540115798181, 0.09098428453267163, 0.10256410256410256, 0.08850289495450786, 0.09015715467328371, 0.09181141439205956, 0.09842845326716294, 0.10090984284532671]",second,TA
QIUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.3913913913913914, 0.13913913913913914, 0.12412412412412413, 0.08308308308308308, 0.057057057057057055, 0.062062062062062065, 0.055055055055055056, 0.037037037037037035, 0.05105105105105105]",first,TA
QIUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.12312312312312312, 0.11711711711711711, 0.1091091091091091, 0.09109109109109109, 0.07907907907907907, 0.0970970970970971, 0.07007007007007007, 0.1041041041041041, 0.1091091091091091, 0.1001001001001001]",second,TA
QIUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.32868852459016396, 0.17540983606557378, 0.12704918032786885, 0.09098360655737706, 0.05573770491803279, 0.05983606557377049, 0.054098360655737705, 0.05, 0.05819672131147541]",first,TA
QIUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.1319672131147541, 0.11065573770491803, 0.09918032786885246, 0.09836065573770492, 0.08114754098360656, 0.08196721311475409, 0.08524590163934426, 0.08442622950819673, 0.09672131147540984, 0.130327868852459]",second,TA
QIUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.3802672147995889, 0.1644398766700925, 0.11819116135662898, 0.1079136690647482, 0.06166495375128469, 0.044193216855087356, 0.03494347379239465, 0.03699897225077081, 0.051387461459403906]",first,TA
QIUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.12846865364850976, 0.10894141829393628, 0.08633093525179857, 0.09249743062692703, 0.08324768756423433, 0.08941418293936279, 0.07605344295991778, 0.07708119218910586, 0.11408016443987667, 0.14388489208633093]",second,TA
QIUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.34509803921568627, 0.18333333333333332, 0.1323529411764706, 0.08627450980392157, 0.0784313725490196, 0.054901960784313725, 0.0392156862745098, 0.03627450980392157, 0.04411764705882353]",first,TA
QIUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.14019607843137255, 0.10882352941176471, 0.09607843137254903, 0.07352941176470588, 0.0803921568627451, 0.08529411764705883, 0.06666666666666667, 0.08137254901960785, 0.08725490196078431, 0.1803921568627451]",second,TA
QIUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.3117408906882591, 0.13279352226720648, 0.08421052631578947, 0.08421052631578947, 0.062348178137651825, 0.05101214574898785, 0.05910931174089069, 0.1408906882591093, 0.07368421052631578]",first,TA
QIUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.2380566801619433, 0.12793522267206478, 0.08825910931174089, 0.06639676113360324, 0.07206477732793522, 0.06477732793522267, 0.06072874493927125, 0.06558704453441296, 0.05910931174089069, 0.15708502024291499]",second,TA
QIUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.2643997224149896, 0.09923664122137404, 0.06731436502428868, 0.06731436502428868, 0.04718945176960444, 0.04233171408743928, 0.10131852879944483, 0.23941707147814018, 0.07147814018043026]",first,TA
QIUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.3247744621790423, 0.12421929215822346, 0.08882720333102012, 0.05690492713393477, 0.04718945176960444, 0.05898681471200555, 0.04233171408743928, 0.04718945176960444, 0.0652324774462179, 0.1443442054129077]",second,TA
QIUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.20957668285912562, 0.0798056904927134, 0.1054823039555864, 0.09923664122137404, 0.06939625260235947, 0.04233171408743928, 0.157529493407356, 0.18181818181818182, 0.054823039555863984]",first,TA
QIUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.29562803608605137, 0.09090909090909091, 0.05690492713393477, 0.0659264399722415, 0.05135322692574601, 0.048577376821651634, 0.03678001387925052, 0.05898681471200555, 0.07009021512838307, 0.2248438584316447]",second,TA
QIUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.21374045801526717, 0.07078417765440666, 0.031922276197085354, 0.17696044413601666, 0.040249826509368494, 0.04302567661346287, 0.0263705759888966, 0.34004163775156143, 0.05690492713393477]",first,TA
QIUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.2817487855655795, 0.3337959750173491, 0.08605135322692574, 0.04718945176960444, 0.04233171408743928, 0.040943789035392086, 0.04302567661346287, 0.029840388619014575, 0.040943789035392086, 0.05412907702984039]",second,TA
QIUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.31681559707554835, 0.13160032493907392, 0.06661251015434606, 0.11616571892770106, 0.06742485783915515, 0.07148659626320066, 0.039805036555645816, 0.1421608448415922, 0.0479285134037368]",first,TA
QIUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.1372867587327376, 0.10479285134037368, 0.0966693744922827, 0.1421608448415922, 0.08773354995938261, 0.08042242079610074, 0.11210398050365557, 0.08935824532900082, 0.07636068237205523, 0.07311129163281885]",second,TA
QIUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.3741339491916859, 0.14780600461893764, 0.1258660508083141, 0.09237875288683603, 0.06697459584295612, 0.04387990762124711, 0.06466512702078522, 0.028868360277136258, 0.05542725173210162]",first,TA
QIUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.12009237875288684, 0.10969976905311778, 0.09468822170900693, 0.08429561200923788, 0.08429561200923788, 0.09122401847575058, 0.06235565819861432, 0.07736720554272518, 0.09930715935334873, 0.1766743648960739]",second,TA
QIUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.36619718309859156, 0.15694164989939638, 0.12072434607645875, 0.079476861167002, 0.08350100603621731, 0.0613682092555332, 0.04225352112676056, 0.04124748490945674, 0.0482897384305835]",first,TA
QIUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.12977867203219315, 0.11569416498993963, 0.10160965794768612, 0.10362173038229376, 0.11066398390342053, 0.07344064386317907, 0.06841046277665996, 0.08350100603621731, 0.056338028169014086, 0.15694164989939638]",second,TA
QIUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.3170522707797772, 0.194515852613539, 0.12767780634104542, 0.0856898029134533, 0.06940874035989718, 0.06341045415595545, 0.050556983718937444, 0.04541559554413025, 0.04627249357326478]",first,TA
QIUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.14824335904027422, 0.12339331619537275, 0.10539845758354756, 0.0934018851756641, 0.09768637532133675, 0.0831191088260497, 0.07626392459297343, 0.08483290488431877, 0.07712082262210797, 0.11053984575835475]",second,TA
QIUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.32435033686236764, 0.17901828681424448, 0.11549566891241578, 0.09239653512993262, 0.07795957651588066, 0.06063522617901829, 0.06063522617901829, 0.03753609239653513, 0.0519730510105871]",first,TA
QIUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.15495668912415783, 0.1039461020211742, 0.09913378248315688, 0.1126082771896054, 0.08373435996150144, 0.08084696823869104, 0.06641000962463908, 0.07507218479307026, 0.08565928777670838, 0.13763233878729547]",second,TA
QIUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.3240556660039761, 0.19383697813121273, 0.12326043737574553, 0.08151093439363817, 0.0636182902584493, 0.05268389662027833, 0.040755467196819085, 0.05168986083499006, 0.06858846918489066]",first,TA
QIUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.13817097415506957, 0.10536779324055666, 0.110337972166998, 0.09443339960238568, 0.07952286282306163, 0.07654075546719682, 0.08250497017892644, 0.07654075546719682, 0.08548707753479125, 0.15109343936381708]",second,TA
QIUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.2950513538748833, 0.18020541549953314, 0.11017740429505135, 0.07469654528478058, 0.08029878618113913, 0.05228758169934641, 0.055088702147525676, 0.04481792717086835, 0.10737628384687208]",first,TA
QIUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.15126050420168066, 0.13165266106442577, 0.08870214752567694, 0.08216619981325864, 0.09897292250233426, 0.06816059757236227, 0.0700280112044818, 0.0700280112044818, 0.06255835667600373, 0.17647058823529413]",second,TA
QIUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.3270645952575634, 0.17252657399836469, 0.11201962387571546, 0.0874897792313982, 0.0678659035159444, 0.056418642681929684, 0.06214227309893704, 0.04088307440719542, 0.07358953393295176]",first,TA
QIUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.15044971381847916, 0.12019623875715454, 0.10220768601798855, 0.10874897792313983, 0.09975470155355683, 0.07358953393295176, 0.0776778413736713, 0.08176614881439084, 0.07195421095666395, 0.11365494685200327]",second,TA
QIUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.3278837420526794, 0.18165304268846502, 0.11716621253405994, 0.08446866485013624, 0.07720254314259764, 0.06448683015440508, 0.05631244323342416, 0.048138056312443236, 0.04268846503178928]",first,TA
QIUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.1335149863760218, 0.12352406902815623, 0.1226158038147139, 0.07811080835603997, 0.09445958219800181, 0.09809264305177112, 0.08356039963669391, 0.07538601271571299, 0.06630336058128973, 0.12443233424159855]",second,TA
QIUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.31062449310624496, 0.2003244120032441, 0.11678832116788321, 0.10137875101378752, 0.07542579075425791, 0.050283860502838604, 0.047039740470397405, 0.040551500405515, 0.0575831305758313]",first,TA
QIUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.1362530413625304, 0.1273317112733171, 0.11435523114355231, 0.09002433090024331, 0.08840227088402271, 0.09245742092457421, 0.09570154095701541, 0.0867802108678021, 0.0705596107055961, 0.09813463098134631]",second,TA
QIUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.28492935635792777, 0.1781789638932496, 0.1271585557299843, 0.10832025117739404, 0.09026687598116169, 0.058084772370486655, 0.058084772370486655, 0.05023547880690738, 0.044740973312401885]",first,TA
QIUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.12558869701726844, 0.12401883830455258, 0.11145996860282574, 0.08712715855572999, 0.08006279434850863, 0.1043956043956044, 0.09183673469387756, 0.09026687598116169, 0.08712715855572999, 0.09811616954474098]",second,TA
QIUSDT,2023-02-01-00:00,2023-02-02-00:00,"[0.3071364046973803, 0.18157181571815717, 0.13008130081300814, 0.0966576332429991, 0.08310749774164408, 0.04968383017163505, 0.04787714543812105, 0.04878048780487805, 0.05510388437217705]",first,TA
QIUSDT,2023-02-01-00:00,2023-02-02-00:00,"[0.13279132791327913, 0.12466124661246612, 0.10298102981029811, 0.10749774164408311, 0.0975609756097561, 0.0939476061427281, 0.07588075880758807, 0.08039747064137308, 0.08581752484191509, 0.0984643179765131]",second,TA
QIUSDT,2023-02-02-00:00,2023-02-03-00:00,"[0.33386454183266934, 0.16812749003984065, 0.10199203187250996, 0.100398406374502, 0.07569721115537849, 0.06772908366533864, 0.05179282868525897, 0.04143426294820717, 0.05896414342629482]",first,TA
QIUSDT,2023-02-02-00:00,2023-02-03-00:00,"[0.12908366533864543, 0.12111553784860558, 0.11235059760956176, 0.099601593625498, 0.07649402390438247, 0.08924302788844622, 0.08924302788844622, 0.08446215139442231, 0.08286852589641434, 0.11553784860557768]",second,TA
QIUSDT,2023-02-03-00:00,2023-02-04-00:00,"[0.30912025827280065, 0.1993543179983858, 0.09765940274414851, 0.08313155770782889, 0.07667473769168684, 0.06779661016949153, 0.05084745762711865, 0.047619047619047616, 0.06779661016949153]",first,TA
QIUSDT,2023-02-03-00:00,2023-02-04-00:00,"[0.13478611783696529, 0.11380145278450363, 0.12832929782082325, 0.07990314769975787, 0.10008071025020178, 0.09927360774818401, 0.08232445520581114, 0.08555286521388217, 0.07506053268765134, 0.10088781275221953]",second,TA
QIUSDT,2023-02-04-00:00,2023-02-05-00:00,"[0.32077205882352944, 0.18106617647058823, 0.10386029411764706, 0.06893382352941177, 0.07536764705882353, 0.04963235294117647, 0.050551470588235295, 0.029411764705882353, 0.12040441176470588]",first,TA
QIUSDT,2023-02-04-00:00,2023-02-05-00:00,"[0.11764705882352941, 0.09926470588235294, 0.11672794117647059, 0.10294117647058823, 0.09283088235294118, 0.078125, 0.07536764705882353, 0.07720588235294118, 0.0818014705882353, 0.15808823529411764]",second,TA
QIUSDT,2023-02-05-00:00,2023-02-06-00:00,"[0.33304119193689746, 0.16652059596844873, 0.09903593339176162, 0.08150744960560911, 0.07537248028045573, 0.057843996494303246, 0.058720420683610865, 0.040315512708150744, 0.0876424189307625]",first,TA
QIUSDT,2023-02-05-00:00,2023-02-06-00:00,"[0.11042944785276074, 0.11568799298860649, 0.13058720420683612, 0.10955302366345311, 0.08939526730937773, 0.08851884312007012, 0.07887817703768624, 0.06222611744084137, 0.08238387379491674, 0.13234005258545137]",second,TA
QIUSDT,2023-02-06-00:00,2023-02-07-00:00,"[0.3142123287671233, 0.19263698630136986, 0.09845890410958905, 0.08818493150684932, 0.0702054794520548, 0.04023972602739726, 0.06164383561643835, 0.05565068493150685, 0.07876712328767123]",first,TA
QIUSDT,2023-02-06-00:00,2023-02-07-00:00,"[0.1429794520547945, 0.11301369863013698, 0.1095890410958904, 0.1035958904109589, 0.08647260273972603, 0.08904109589041095, 0.09417808219178082, 0.0779109589041096, 0.05393835616438356, 0.1292808219178082]",second,TA
QIUSDT,2023-02-07-00:00,2023-02-08-00:00,"[0.3033075299085151, 0.15552427867698804, 0.12807881773399016, 0.09711470795214637, 0.07248416608022519, 0.08515130190007038, 0.05489092188599578, 0.04644616467276566, 0.05700211118930331]",first,TA
QIUSDT,2023-02-07-00:00,2023-02-08-00:00,"[0.11118930330752991, 0.10696692470091484, 0.11048557353976073, 0.11048557353976073, 0.10696692470091484, 0.09289232934553132, 0.09781843771991555, 0.10415200562983815, 0.06403940886699508, 0.09500351864883885]",second,TA
QIUSDT,2023-02-08-00:00,2023-02-09-00:00,"[0.3176302640970735, 0.185581727337616, 0.12276945039257674, 0.07066381156316917, 0.0728051391862955, 0.06923625981441828, 0.05353319057815846, 0.04853675945753034, 0.05924339757316203]",first,TA
QIUSDT,2023-02-08-00:00,2023-02-09-00:00,"[0.12134189864382584, 0.10992148465381871, 0.11206281227694503, 0.099214846538187, 0.10920770877944326, 0.10135617416131334, 0.0913633119200571, 0.08065667380442541, 0.08279800142755175, 0.09207708779443255]",second,TA
