symbol,start_date,end_date,actual_frequencies,digit_type,target
VANRYUSDT,2023-12-13-00:00,2023-12-14-00:00,"[0.31805157593123207, 0.17836676217765043, 0.11461318051575932, 0.08595988538681948, 0.08810888252148998, 0.06375358166189111, 0.05873925501432665, 0.0494269340974212, 0.04297994269340974]",first,TA
VANRYUSDT,2023-12-13-00:00,2023-12-14-00:00,"[0.11461318051575932, 0.11389684813753581, 0.11891117478510028, 0.1318051575931232, 0.09455587392550144, 0.10816618911174786, 0.08022922636103152, 0.08237822349570201, 0.07521489971346705, 0.08022922636103152]",second,TA
VANRYUSDT,2023-12-14-00:00,2023-12-15-00:00,"[0.3076384022424667, 0.1646811492641906, 0.1212333566923616, 0.08829712683952348, 0.06797477224947442, 0.07848633496846531, 0.05255781359495445, 0.06236860546601261, 0.056762438682550806]",first,TA
VANRYUSDT,2023-12-14-00:00,2023-12-15-00:00,"[0.11352487736510161, 0.11212333566923616, 0.10932025227750526, 0.10441485634197617, 0.09320252277505256, 0.09530483531885074, 0.10721793973370708, 0.07988787666433077, 0.08549404344779257, 0.09950946040644709]",second,TA
VANRYUSDT,2023-12-15-00:00,2023-12-16-00:00,"[0.28990694345025053, 0.16964924838940587, 0.1231209735146743, 0.08804581245526127, 0.08303507516105942, 0.07516105941302792, 0.06299212598425197, 0.06299212598425197, 0.04509663564781675]",first,TA
VANRYUSDT,2023-12-15-00:00,2023-12-16-00:00,"[0.11095204008589836, 0.10307802433786686, 0.1145311381531854, 0.10379384395132427, 0.10594130279169649, 0.09949892627057981, 0.09090909090909091, 0.08589835361488905, 0.09663564781675017, 0.08876163206871868]",second,TA
VANRYUSDT,2023-12-16-00:00,2023-12-17-00:00,"[0.3228285933897002, 0.16986933128362797, 0.11990776325903152, 0.10684089162182936, 0.06533435818601076, 0.0668716372021522, 0.044581091468101464, 0.04996156802459646, 0.053804765564950036]",first,TA
VANRYUSDT,2023-12-16-00:00,2023-12-17-00:00,"[0.12528823981552653, 0.12375096079938509, 0.11068408916218293, 0.10760953112990007, 0.1037663335895465, 0.08147578785549578, 0.07840122982321292, 0.07993850883935434, 0.08993082244427364, 0.09915449654112221]",second,TA
VANRYUSDT,2023-12-17-00:00,2023-12-18-00:00,"[0.31800158604282314, 0.1641554321966693, 0.11578112609040445, 0.09912767644726407, 0.0816812053925456, 0.0626486915146709, 0.06106264869151467, 0.04837430610626487, 0.04916732751784298]",first,TA
VANRYUSDT,2023-12-17-00:00,2023-12-18-00:00,"[0.13639968279143536, 0.10547184773988898, 0.10943695479777954, 0.10309278350515463, 0.08485329103885805, 0.0999206978588422, 0.08881839809674862, 0.08009516256938938, 0.09357652656621729, 0.09833465503568596]",second,TA
