symbol,start_date,end_date,actual_frequencies,digit_type,target
HBARUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3463541666666667, 0.18663194444444445, 0.0998263888888889, 0.09114583333333333, 0.07291666666666667, 0.050347222222222224, 0.05555555555555555, 0.04513888888888889, 0.052083333333333336]",first,TA
HBARUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.12586805555555555, 0.10243055555555555, 0.10677083333333333, 0.07291666666666667, 0.11371527777777778, 0.1154513888888889, 0.09722222222222222, 0.07552083333333333, 0.0954861111111111, 0.09461805555555555]",second,TA
HBARUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3016129032258065, 0.1620967741935484, 0.1153225806451613, 0.09032258064516129, 0.08548387096774193, 0.06370967741935483, 0.0717741935483871, 0.05887096774193548, 0.050806451612903224]",first,TA
HBARUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12580645161290321, 0.11209677419354838, 0.11209677419354838, 0.10967741935483871, 0.09516129032258064, 0.1064516129032258, 0.07580645161290323, 0.0846774193548387, 0.08306451612903226, 0.09516129032258064]",second,TA
HBARUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.31956912028725315, 0.17863554757630162, 0.10682226211849193, 0.10502692998204669, 0.07809694793536805, 0.05385996409335727, 0.05385996409335727, 0.05296229802513465, 0.05116696588868941]",first,TA
HBARUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12028725314183124, 0.11579892280071813, 0.11400359066427289, 0.08617594254937164, 0.09784560143626571, 0.10412926391382406, 0.09425493716337523, 0.0718132854578097, 0.08707360861759425, 0.10861759425493717]",second,TA
HBARUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.32404458598726116, 0.1592356687898089, 0.1536624203821656, 0.1035031847133758, 0.07882165605095541, 0.05652866242038217, 0.05015923566878981, 0.03662420382165605, 0.037420382165605094]",first,TA
HBARUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1265923566878981, 0.12022292993630573, 0.09474522292993631, 0.07961783439490445, 0.10748407643312102, 0.11464968152866242, 0.1035031847133758, 0.08917197452229299, 0.07643312101910828, 0.0875796178343949]",second,TA
HBARUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3875715453802126, 0.15044971381847916, 0.11774325429272281, 0.09403107113654947, 0.07522485690923958, 0.05478331970564186, 0.04333605887162715, 0.03761242845461979, 0.039247751430907606]",first,TA
HBARUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.11447260834014718, 0.11365494685200327, 0.10302534750613246, 0.09239574816026165, 0.08094848732624693, 0.08994276369582993, 0.13900245298446443, 0.09157808667211774, 0.08912510220768602, 0.08585445625511039]",second,TA
HBARUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3573825503355705, 0.14597315436241612, 0.11912751677852348, 0.10486577181208054, 0.07718120805369127, 0.051174496644295304, 0.050335570469798654, 0.04530201342281879, 0.04865771812080537]",first,TA
HBARUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.13674496644295303, 0.09144295302013423, 0.1098993288590604, 0.08137583892617449, 0.08808724832214765, 0.1401006711409396, 0.10738255033557047, 0.0738255033557047, 0.07634228187919463, 0.09479865771812081]",second,TA
HBARUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.30615640599001664, 0.1713810316139767, 0.12063227953410982, 0.11647254575707154, 0.09400998336106489, 0.050748752079866885, 0.0524126455906822, 0.03993344425956739, 0.048252911813643926]",first,TA
HBARUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.13311148086522462, 0.11064891846921797, 0.08818635607321132, 0.08901830282861897, 0.11231281198003328, 0.10898502495840266, 0.09317803660565724, 0.07820299500831947, 0.08069883527454243, 0.10565723793677205]",second,TA
HBARUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.2991107518189167, 0.15925626515763944, 0.12126111560226355, 0.11560226354082458, 0.09620048504446241, 0.06709781729991916, 0.05254648342764753, 0.038803556992724336, 0.050121261115602264]",first,TA
HBARUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.11883589329021826, 0.11317704122877931, 0.10832659660468877, 0.09458367016976556, 0.10913500404203719, 0.09620048504446241, 0.09943411479385611, 0.08973322554567502, 0.07356507679870655, 0.09700889248181083]",second,TA
HBARUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3082975679542203, 0.1459227467811159, 0.10371959942775394, 0.09585121602288985, 0.10014306151645208, 0.08226037195994278, 0.06151645207439199, 0.046494992846924176, 0.055793991416309016]",first,TA
HBARUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.1402002861230329, 0.11087267525035766, 0.1223175965665236, 0.09656652360515021, 0.09656652360515021, 0.08583690987124463, 0.09298998569384835, 0.09227467811158799, 0.08512160228898426, 0.07725321888412018]",second,TA
HBARUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.312275664034458, 0.135678391959799, 0.09619526202440776, 0.09547738693467336, 0.10552763819095477, 0.07968413496051686, 0.06676238334529792, 0.057430007178750894, 0.050969131371141424]",first,TA
HBARUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.12060301507537688, 0.1048097631012204, 0.10193826274228285, 0.09188801148600144, 0.09332376166547021, 0.09404163675520459, 0.1048097631012204, 0.09404163675520459, 0.09547738693467336, 0.0990667623833453]",second,TA
HBARUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.2930648769574944, 0.17524235645041014, 0.12900820283370618, 0.10663683818046234, 0.09395973154362416, 0.06636838180462341, 0.04697986577181208, 0.040268456375838924, 0.048471290082028336]",first,TA
HBARUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.11483967188665176, 0.12304250559284116, 0.1081282624906786, 0.09545115585384041, 0.10141685309470544, 0.0894854586129754, 0.0894854586129754, 0.0842654735272185, 0.0947054436987323, 0.09917971662938106]",second,TA
HBARUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.26709863210943124, 0.1677465802735781, 0.11663066954643629, 0.11159107271418287, 0.1007919366450684, 0.0755939524838013, 0.058315334773218146, 0.05327573794096472, 0.04895608351331893]",first,TA
HBARUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.1353491720662347, 0.09431245500359971, 0.08567314614830814, 0.10583153347732181, 0.11087113030957524, 0.09503239740820735, 0.0892728581713463, 0.08423326133909287, 0.09719222462203024, 0.10223182145428365]",second,TA
HBARUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.2719424460431655, 0.1669064748201439, 0.1316546762589928, 0.11223021582733812, 0.08848920863309352, 0.07625899280575539, 0.05539568345323741, 0.045323741007194246, 0.051798561151079135]",first,TA
HBARUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.10575539568345324, 0.11151079136690648, 0.11151079136690648, 0.09352517985611511, 0.0985611510791367, 0.10431654676258993, 0.09496402877697842, 0.09496402877697842, 0.0985611510791367, 0.08633093525179857]",second,TA
HBARUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.2445842068483578, 0.16491963661774983, 0.13626834381551362, 0.1111111111111111, 0.09014675052410902, 0.07547169811320754, 0.05870020964360587, 0.06219426974143955, 0.05660377358490566]",first,TA
HBARUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.12159329140461216, 0.1222921034241789, 0.1243885394828791, 0.1069182389937107, 0.0957372466806429, 0.08245981830887492, 0.10412299091544375, 0.08245981830887492, 0.07826694619147449, 0.08176100628930817]",second,TA
HBARUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.2916368834882059, 0.18227305218012865, 0.11865618298784847, 0.09649749821300929, 0.09077912794853467, 0.07576840600428877, 0.057898498927805575, 0.040028591851322376, 0.04646175839885633]",first,TA
HBARUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.11579699785561115, 0.12365975696926376, 0.10721944245889921, 0.08720514653323802, 0.10364546104360257, 0.09649749821300929, 0.10507505360972123, 0.09006433166547534, 0.0864903502501787, 0.08434596140100072]",second,TA
HBARUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.2955840455840456, 0.17592592592592593, 0.11965811965811966, 0.09401709401709402, 0.08048433048433049, 0.07834757834757834, 0.05698005698005698, 0.051994301994301995, 0.04700854700854701]",first,TA
HBARUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.1274928774928775, 0.10612535612535613, 0.09686609686609686, 0.10327635327635327, 0.09472934472934473, 0.10398860398860399, 0.09971509971509972, 0.09686609686609686, 0.07905982905982906, 0.09188034188034189]",second,TA
HBARUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.2817314746881878, 0.1724137931034483, 0.13866471019809246, 0.08730741012472487, 0.07997065297138664, 0.08070432868672046, 0.05722670579603815, 0.05429200293470286, 0.04768892149669846]",first,TA
HBARUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.1276595744680851, 0.12912692589875274, 0.10344827586206896, 0.0983125458547322, 0.08730741012472487, 0.08437270726338958, 0.11518708730741012, 0.09097578870139399, 0.07776962582538519, 0.08584005869405723]",second,TA
HBARUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.27716994894237784, 0.1787016776075857, 0.13785557986870897, 0.10576221735959154, 0.08898614150255288, 0.07512764405543398, 0.045951859956236324, 0.049598832968636035, 0.040846097738876735]",first,TA
HBARUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.11816192560175055, 0.11597374179431072, 0.11013858497447118, 0.10940919037199125, 0.099927060539752, 0.08679795769511306, 0.09700948212983224, 0.09482129832239242, 0.08606856309263311, 0.08169219547775347]",second,TA
HBARUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.29978738483345146, 0.15024805102763997, 0.11268603827072998, 0.0885896527285613, 0.08717221828490432, 0.08291991495393337, 0.07158043940467754, 0.06165839829907867, 0.04535790219702339]",first,TA
HBARUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.12402551381998582, 0.10276399716513111, 0.09213323883770376, 0.11339475549255847, 0.09142452161587526, 0.10630758327427356, 0.08575478384124734, 0.10276399716513111, 0.08504606661941885, 0.0963855421686747]",second,TA
HBARUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.296373779637378, 0.17364016736401675, 0.1206415620641562, 0.10320781032078104, 0.06834030683403068, 0.059274755927475595, 0.06555090655509066, 0.056485355648535567, 0.056485355648535567]",first,TA
HBARUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.11645746164574616, 0.11506276150627615, 0.11576011157601115, 0.11366806136680614, 0.09274755927475593, 0.08856345885634588, 0.09902370990237098, 0.08507670850767085, 0.08716875871687588, 0.08647140864714087]",second,TA
HBARUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.32199861207494795, 0.17279666897987508, 0.11727966689798751, 0.08674531575294935, 0.06939625260235947, 0.062456627342123525, 0.054823039555863984, 0.05968077723802915, 0.054823039555863984]",first,TA
HBARUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.11866759195003469, 0.12352532963219987, 0.12074947952810548, 0.10062456627342123, 0.0936849410131853, 0.11103400416377515, 0.09299097848716169, 0.0652324774462179, 0.08188757807078417, 0.0916030534351145]",second,TA
HBARUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.27966689798750866, 0.14018043025676613, 0.1443442054129077, 0.09923664122137404, 0.08743927827897294, 0.07633587786259542, 0.06037473976405274, 0.049271339347675226, 0.06315058986814712]",first,TA
HBARUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.12421929215822346, 0.12283136710617627, 0.12005551700208189, 0.10340041637751561, 0.08743927827897294, 0.08258154059680778, 0.09299097848716169, 0.08952116585704371, 0.09299097848716169, 0.08396946564885496]",second,TA
HBARUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.2916957431960921, 0.162595952547104, 0.11933007676203769, 0.09769713886950454, 0.08722958827634333, 0.06001395673412421, 0.06769016050244243, 0.06769016050244243, 0.046057222609909285]",first,TA
HBARUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.1451500348918353, 0.10397766922540126, 0.09979064898813678, 0.10537334263782275, 0.09560362875087229, 0.09909281228192603, 0.09071877180739707, 0.06559665038381018, 0.10816468946266573, 0.08653175157013258]",second,TA
