symbol,start_date,end_date,actual_frequencies,digit_type,target
SOLUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.31666666666666665, 0.18263888888888888, 0.12013888888888889, 0.09652777777777778, 0.07152777777777777, 0.07152777777777777, 0.052083333333333336, 0.05277777777777778, 0.03611111111111111]",first,TA
SOLUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.13402777777777777, 0.12777777777777777, 0.10625, 0.09930555555555555, 0.10972222222222222, 0.08680555555555555, 0.09027777777777778, 0.09236111111111112, 0.08402777777777778, 0.06944444444444445]",second,TA
SOLUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3090277777777778, 0.1798611111111111, 0.12361111111111112, 0.09027777777777778, 0.0763888888888889, 0.0763888888888889, 0.049305555555555554, 0.04722222222222222, 0.04791666666666667]",first,TA
SOLUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.125, 0.10972222222222222, 0.125, 0.10138888888888889, 0.09930555555555555, 0.08472222222222223, 0.09930555555555555, 0.08819444444444445, 0.08611111111111111, 0.08125]",second,TA
SOLUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.2886884108258154, 0.20402498265093685, 0.13532269257460097, 0.10478834142956281, 0.07702984038861901, 0.05968077723802915, 0.049271339347675226, 0.03608605135322693, 0.04510756419153366]",first,TA
SOLUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12144344205412907, 0.09715475364330327, 0.10617626648161, 0.11103400416377515, 0.0936849410131853, 0.10201249132546843, 0.09576682859125607, 0.08882720333102012, 0.10131852879944483, 0.08258154059680778]",second,TA
SOLUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.27550312283136713, 0.1589174184594032, 0.12907702984038863, 0.10617626648161, 0.08258154059680778, 0.07009021512838307, 0.07078417765440666, 0.055517002081887576, 0.05135322692574601]",first,TA
SOLUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11589174184594032, 0.11172796668979876, 0.10895211658570438, 0.11589174184594032, 0.08396946564885496, 0.10201249132546843, 0.0936849410131853, 0.09090909090909091, 0.0777238029146426, 0.09923664122137404]",second,TA
SOLUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.26578764746703676, 0.17765440666204024, 0.1339347675225538, 0.11589174184594032, 0.09090909090909091, 0.07009021512838307, 0.061068702290076333, 0.0395558639833449, 0.04510756419153366]",first,TA
SOLUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.12907702984038863, 0.11380985426786953, 0.11172796668979876, 0.08952116585704371, 0.10201249132546843, 0.09646079111727966, 0.09090909090909091, 0.09923664122137404, 0.0784177654406662, 0.08882720333102012]",second,TA
SOLUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.2886884108258154, 0.19569743233865372, 0.131852879944483, 0.10964607911172797, 0.07494795281054822, 0.07286606523247745, 0.03816793893129771, 0.046495489243580844, 0.041637751561415685]",first,TA
SOLUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11658570437196392, 0.10895211658570438, 0.10964607911172797, 0.1040943789035392, 0.10131852879944483, 0.08466342817487855, 0.09646079111727966, 0.08049965301873699, 0.10131852879944483, 0.09646079111727966]",second,TA
SOLUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.3199167244968772, 0.17626648160999306, 0.11034004163775156, 0.10131852879944483, 0.07564191533657183, 0.05898681471200555, 0.0520471894517696, 0.04996530187369882, 0.055517002081887576]",first,TA
SOLUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.11311589174184594, 0.131852879944483, 0.10756419153365718, 0.09299097848716169, 0.09437890353920889, 0.0922970159611381, 0.09784871616932686, 0.08882720333102012, 0.08743927827897294, 0.0936849410131853]",second,TA
SOLUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.3275503122831367, 0.17765440666204024, 0.10478834142956281, 0.09715475364330327, 0.07009021512838307, 0.0652324774462179, 0.0520471894517696, 0.0527411519777932, 0.0527411519777932]",first,TA
SOLUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.131852879944483, 0.11450381679389313, 0.11450381679389313, 0.09715475364330327, 0.1054823039555864, 0.0936849410131853, 0.08743927827897294, 0.09993060374739764, 0.08049965301873699, 0.07494795281054822]",second,TA
SOLUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3247744621790423, 0.14850798056904926, 0.10617626648161, 0.08813324080499653, 0.07356002775850104, 0.07494795281054822, 0.07564191533657183, 0.0520471894517696, 0.056210964607911175]",first,TA
SOLUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.12560721721027066, 0.11589174184594032, 0.10756419153365718, 0.10617626648161, 0.09437890353920889, 0.0916030534351145, 0.09646079111727966, 0.08396946564885496, 0.0916030534351145, 0.08674531575294935]",second,TA
SOLUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.29562803608605137, 0.17487855655794587, 0.12005551700208189, 0.09784871616932686, 0.08119361554476058, 0.06662040249826509, 0.061068702290076333, 0.06176266481609993, 0.040943789035392086]",first,TA
SOLUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.13671061762664816, 0.10131852879944483, 0.11034004163775156, 0.11866759195003469, 0.10825815405968078, 0.0936849410131853, 0.08605135322692574, 0.08813324080499653, 0.07564191533657183, 0.08119361554476058]",second,TA
SOLUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.28036086051353226, 0.16099930603747398, 0.1297709923664122, 0.12283136710617627, 0.09576682859125607, 0.07633587786259542, 0.04510756419153366, 0.04441360166551006, 0.04441360166551006]",first,TA
SOLUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.12907702984038863, 0.11380985426786953, 0.11172796668979876, 0.11242192921582235, 0.09923664122137404, 0.07356002775850104, 0.0922970159611381, 0.09507286606523248, 0.09993060374739764, 0.07286606523247745]",second,TA
SOLUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3046495489243581, 0.1734906315058987, 0.14156835530881332, 0.1054823039555864, 0.06662040249826509, 0.07425399028452463, 0.055517002081887576, 0.03539208882720333, 0.04302567661346287]",first,TA
SOLUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.11519777931991672, 0.1193615544760583, 0.11311589174184594, 0.10687022900763359, 0.08327550312283137, 0.10478834142956281, 0.09715475364330327, 0.08535739070090215, 0.08882720333102012, 0.08605135322692574]",second,TA
SOLUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.25676613462873005, 0.16099930603747398, 0.14087439278278974, 0.1179736294240111, 0.08952116585704371, 0.0798056904927134, 0.048577376821651634, 0.06384455239417071, 0.041637751561415685]",first,TA
SOLUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.12560721721027066, 0.10062456627342123, 0.11658570437196392, 0.10270645385149202, 0.09299097848716169, 0.09021512838306732, 0.1040943789035392, 0.08535739070090215, 0.09576682859125607, 0.08605135322692574]",second,TA
SOLUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.2824427480916031, 0.18667591950034698, 0.14295628036086053, 0.10617626648161, 0.0784177654406662, 0.0527411519777932, 0.06315058986814712, 0.054823039555863984, 0.03261623872310895]",first,TA
SOLUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.10687022900763359, 0.10687022900763359, 0.11172796668979876, 0.11034004163775156, 0.09507286606523248, 0.09021512838306732, 0.1054823039555864, 0.09715475364330327, 0.09437890353920889, 0.08188757807078417]",second,TA
SOLUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.3192227619708536, 0.14781401804302569, 0.09784871616932686, 0.10131852879944483, 0.08258154059680778, 0.07633587786259542, 0.0659264399722415, 0.055517002081887576, 0.05343511450381679]",first,TA
SOLUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.12907702984038863, 0.10617626648161, 0.10964607911172797, 0.11519777931991672, 0.10131852879944483, 0.09299097848716169, 0.08396946564885496, 0.08188757807078417, 0.09021512838306732, 0.08952116585704371]",second,TA
SOLUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.28105482303955587, 0.14295628036086053, 0.11172796668979876, 0.1040943789035392, 0.0916030534351145, 0.08327550312283137, 0.0784177654406662, 0.05690492713393477, 0.04996530187369882]",first,TA
SOLUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.1040943789035392, 0.12283136710617627, 0.11034004163775156, 0.11519777931991672, 0.08813324080499653, 0.09507286606523248, 0.08396946564885496, 0.10131852879944483, 0.09021512838306732, 0.08882720333102012]",second,TA
SOLUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.2630117973629424, 0.157529493407356, 0.14018043025676613, 0.11034004163775156, 0.10201249132546843, 0.06662040249826509, 0.07356002775850104, 0.049271339347675226, 0.03747397640527411]",first,TA
