symbol,start_date,end_date,actual_frequencies,digit_type,target
GRTUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3783132530120482, 0.1746987951807229, 0.10602409638554217, 0.09518072289156626, 0.07349397590361446, 0.04939759036144578, 0.03253012048192771, 0.03734939759036145, 0.05301204819277108]",first,TA
GRTUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.13493975903614458, 0.13373493975903614, 0.09759036144578313, 0.08795180722891566, 0.10120481927710843, 0.07951807228915662, 0.0819277108433735, 0.11927710843373494, 0.08674698795180723, 0.07710843373493977]",second,TA
GRTUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3391115926327194, 0.1657638136511376, 0.13326110509209102, 0.09967497291440953, 0.07475622968580715, 0.07258938244853738, 0.04333694474539545, 0.030335861321776816, 0.041170097508125676]",first,TA
GRTUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12784398699891658, 0.08992416034669556, 0.10184182015167931, 0.09425785482123511, 0.09750812567713976, 0.09209100758396534, 0.08559046587215602, 0.10400866738894908, 0.09642470205850487, 0.1105092091007584]",second,TA
GRTUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3579697239536955, 0.18788958147818344, 0.11398040961709706, 0.09349955476402494, 0.06589492430988424, 0.05253784505788068, 0.048975957257346395, 0.04007123775601069, 0.039180765805877114]",first,TA
GRTUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.13178984861976847, 0.11130899376669635, 0.10774710596616206, 0.09884238646482636, 0.08993766696349065, 0.09617097061442564, 0.07569011576135352, 0.08993766696349065, 0.07569011576135352, 0.12288512911843277]",second,TA
GRTUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.36108676599474143, 0.16038562664329536, 0.12269938650306748, 0.07624890446976336, 0.08501314636283962, 0.058720420683610865, 0.05433829973707274, 0.03856266432953549, 0.04294478527607362]",first,TA
GRTUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1481156879929886, 0.11831726555652936, 0.09465381244522349, 0.08851884312007012, 0.10254163014899212, 0.10517090271691498, 0.08413672217353199, 0.07186678352322524, 0.08676599474145487, 0.09991235758106924]",second,TA
GRTUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.339606501283148, 0.15312232677502138, 0.15312232677502138, 0.0949529512403764, 0.07014542343883662, 0.07100085543199315, 0.037639007698887936, 0.041916167664670656, 0.03849443969204448]",first,TA
GRTUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.15397775876817793, 0.12403763900769889, 0.1009409751924722, 0.08297690333618478, 0.09837467921300257, 0.08383233532934131, 0.0855431993156544, 0.07527801539777587, 0.08982035928143713, 0.10521813515825491]",second,TA
GRTUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.30761994355597366, 0.18156161806208843, 0.18438381937911572, 0.11759172154280338, 0.05738476011288805, 0.04985888993414864, 0.043273753527751646, 0.02634054562558796, 0.03198494825964252]",first,TA
GRTUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1533396048918156, 0.12417685794920037, 0.11194731890874883, 0.07337723424270931, 0.09689557855126998, 0.07808090310442145, 0.07055503292568203, 0.0761994355597366, 0.10724365004703669, 0.10818438381937912]",second,TA
GRTUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.33570159857904086, 0.17229129662522202, 0.13143872113676733, 0.09857904085257549, 0.07815275310834814, 0.06394316163410302, 0.03641207815275311, 0.04262877442273535, 0.04085257548845471]",first,TA
GRTUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.12078152753108348, 0.10390763765541741, 0.11900532859680284, 0.09857904085257549, 0.09325044404973357, 0.11012433392539965, 0.0852575488454707, 0.08259325044404973, 0.07726465364120781, 0.10923623445825932]",second,TA
GRTUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.3040488922841864, 0.1779984721161192, 0.12605042016806722, 0.09167303284950344, 0.08174178762414057, 0.06646294881588999, 0.05194805194805195, 0.04965622612681436, 0.05042016806722689]",first,TA
GRTUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.1252864782276547, 0.1038961038961039, 0.1092436974789916, 0.10847975553857907, 0.10466004583651642, 0.09702062643239114, 0.08326967150496563, 0.08708938120702826, 0.0855614973262032, 0.09549274255156608]",second,TA
GRTUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.29350104821802936, 0.16491963661774983, 0.10202655485674354, 0.10062893081761007, 0.0880503144654088, 0.07756813417190776, 0.0649895178197065, 0.061495457721872815, 0.04682040531097135]",first,TA
GRTUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.13067784765897975, 0.1111111111111111, 0.1090146750524109, 0.1013277428371768, 0.09154437456324249, 0.09993011879804332, 0.10412299091544375, 0.09014675052410902, 0.09084556254367575, 0.07127882599580712]",second,TA
GRTUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.3017667844522968, 0.15830388692579506, 0.12508833922261484, 0.11307420494699646, 0.08197879858657244, 0.059363957597173146, 0.06713780918727916, 0.04734982332155477, 0.045936395759717315]",first,TA
