2022-05-11 16:18:00,2.1092,2.1996,2.1,2.1948,2248810.7,4935689.72436
2022-05-11 16:19:00,2.194,2.204,2.1105,2.1371,2030915.24,4340268.959404
2022-05-11 16:20:00,2.1364,2.16,2.1096,2.1399,1530341.46,3274777.690254
2022-05-11 16:21:00,2.1368,2.3499,2.1324,2.34,3854136.81,9018680.1354
2022-05-11 16:22:00,2.3347,2.3461,2.24,2.255,2661524.18,6001737.0259
2022-05-11 16:23:00,2.255,2.39,2.2514,2.3764,2326641.2,5529030.14768
2022-05-11 16:24:00,2.3776,2.451,2.3,2.3284,3599730.8,8381613.194719999
2022-05-11 16:25:00,2.3298,2.3525,2.2426,2.284,2244148.18,5125634.44312
2022-05-11 16:26:00,2.284,2.304,2.2374,2.2605,1862985.29,4211278.248045
2022-05-11 16:27:00,2.2582,2.3065,2.244,2.2487,1665590.9,3745414.25683
2022-05-11 16:28:00,2.2489,2.3011,2.2475,2.2976,1821568.38,4185235.509888
2022-05-11 16:29:00,2.295,2.4,2.25,2.2541,2043755.07,4606828.303287
2022-05-11 16:30:00,2.2508,2.3,2.16,2.1668,2020644.9,4378333.36932
2022-05-11 16:31:00,2.1658,2.2505,2.164,2.2306,1692871.52,3776119.212512
2022-05-11 16:32:00,2.2305,2.2629,2.1535,2.1595,2279472.03,4922519.848785
2022-05-11 16:33:00,2.1634,2.192,2.145,2.1795,1553684.42,3386255.1933899997
2022-05-11 16:34:00,2.1795,2.22,2.1524,2.2021,1172883.4,2582806.53514
2022-05-11 16:35:00,2.2008,2.2655,2.18,2.2557,1453927.15,3279623.472255
2022-05-11 16:36:00,2.2557,2.2633,2.2,2.2336,1253020.79,2798747.236544
2022-05-11 16:37:00,2.2318,2.25,2.2,2.2129,1281831.9,2836565.8115099994
2022-05-11 16:38:00,2.2129,2.23,2.1887,2.2179,1283020.42,2845610.9895180003
2022-05-11 16:39:00,2.2178,2.3272,2.2144,2.271,2278790.56,5175133.36176
2022-05-11 16:40:00,2.2709,2.3692,2.2587,2.3186,2758921.94,6396836.410084
2022-05-11 16:41:00,2.319,2.4,2.277,2.3768,3198787.52,7602878.177536
2022-05-11 16:42:00,2.3701,2.4778,2.3288,2.4198,3441085.67,8326739.104266
2022-05-11 16:43:00,2.4198,2.58,2.4157,2.4993,4505681.33,11261049.348069
2022-05-11 16:44:00,2.4993,2.5,2.3803,2.41,2668988.09,6432261.2969
2022-05-11 16:45:00,2.4109,2.4724,2.31,2.3252,2915308.09,6778674.370868
2022-05-11 16:46:00,2.3252,2.39,2.3,2.3501,2488130.83,5847356.263583
2022-05-11 16:47:00,2.35,2.359,2.3,2.3221,1695212.7,3936453.4106699997
2022-05-11 16:48:00,2.3209,2.4,2.3106,2.3825,2168415.97,5166251.048525
2022-05-11 16:49:00,2.3815,2.3835,2.2465,2.287,3058844.69,6995577.80603
2022-05-11 16:50:00,2.2882,2.32,2.2723,2.2901,1332540.79,3051651.663179
2022-05-11 16:51:00,2.2934,2.315,2.27,2.3107,1191266.29,2752659.0163030005
2022-05-11 16:52:00,2.3107,2.3107,2.2,2.2327,2251277.4,5026427.05098
2022-05-11 16:53:00,2.2384,2.2499,2.1702,2.2423,1940445.86,4351061.751878001
2022-05-11 16:54:00,2.2458,2.2749,2.18,2.1867,1782365.4,3897498.42018
2022-05-11 16:55:00,2.1867,2.2337,2.1867,2.2,1385806.6,3048774.5200000005
2022-05-11 16:56:00,2.2,2.2317,2.1956,2.2121,1263077.37,2794053.4501770004
2022-05-11 16:57:00,2.2121,2.2146,2.165,2.202,1708545.27,3762216.68454
2022-05-11 16:58:00,2.2025,2.29,2.202,2.27,1748362.53,3968782.9431000003
2022-05-11 16:59:00,2.2692,2.3,2.2587,2.2633,1890788.04,4279420.570932
2022-05-11 17:00:00,2.2635,2.275,2.2131,2.242,1111427.03,2491819.40126
2022-05-11 17:01:00,2.2462,2.25,2.2227,2.2347,1200399.55,2682532.874385
2022-05-11 17:02:00,2.2344,2.2712,2.2148,2.2301,1624913.0,3623718.4813
2022-05-11 17:03:00,2.232,2.28,2.23,2.2729,1230786.31,2797454.203999
2022-05-11 17:04:00,2.2729,2.344,2.2505,2.2587,2170355.75,4902182.532525
2022-05-11 17:05:00,2.2577,2.2669,2.1961,2.2212,2101578.9,4668027.05268
2022-05-11 17:06:00,2.2212,2.2324,2.155,2.1966,2375040.03,5217012.929897999
2022-05-11 17:07:00,2.1964,2.2473,2.1896,2.2378,1179932.1,2640452.0533800004
2022-05-11 17:08:00,2.2378,2.2942,2.2238,2.2697,1612566.97,3660043.2518089996
2022-05-11 17:09:00,2.2697,2.2795,2.2231,2.26,1097161.89,2479585.8713999996
2022-05-11 17:10:00,2.2589,2.3,2.2344,2.2955,1408159.25,3232429.558375
2022-05-11 17:11:00,2.2955,2.2999,2.2606,2.298,1059919.78,2435695.65444
2022-05-11 17:12:00,2.298,2.3,2.2679,2.2754,1155085.16,2628280.7730639996
2022-05-11 17:13:00,2.275,2.2754,2.225,2.2331,1327259.36,2963902.876816
2022-05-11 17:14:00,2.2331,2.25,2.2057,2.2199,897429.72,1992204.2354279999
2022-05-11 17:15:00,2.2199,2.2599,2.2085,2.2499,919972.06,2069845.1377939999
2022-05-11 17:16:00,2.2499,2.29,2.2389,2.25,1372540.65,3088216.4625
2022-05-11 17:17:00,2.2499,2.2553,2.2168,2.2438,1062599.57,2384260.915166
2022-05-11 17:18:00,2.2438,2.28,2.23,2.2636,1272052.02,2879416.952472
2022-05-11 17:19:00,2.2637,2.279,2.2475,2.2688,1123004.29,2547872.133152
2022-05-11 17:20:00,2.2688,2.32,2.2668,2.2737,1929396.33,4386868.435521
2022-05-11 17:21:00,2.2732,2.2737,2.2293,2.2527,1053175.85,2372489.2372950003
2022-05-11 17:22:00,2.2533,2.2917,2.2533,2.2756,913789.95,2079420.4102199997
2022-05-11 17:23:00,2.2761,2.2877,2.2417,2.2442,926136.15,2078434.7478300002
2022-05-11 17:24:00,2.2442,2.2599,2.2243,2.2498,1170832.53,2634139.025994
2022-05-11 17:25:00,2.2498,2.25,2.15,2.15,2360375.93,5074808.2495
2022-05-11 17:26:00,2.15,2.1582,1.88,1.8954,7676041.15,14549168.39571
2022-05-11 17:27:00,1.8987,1.9697,1.7063,1.7327,6847037.21,11863861.373767
2022-05-11 17:28:00,1.7321,1.8271,1.6719,1.6727,6286130.16,10514809.918632
2022-05-11 17:29:00,1.6727,1.7562,1.65,1.7174,4715076.8,8097672.89632
2022-05-11 17:30:00,1.716,1.85,1.7055,1.8133,4589774.29,8322637.7200569995
2022-05-11 17:31:00,1.8133,1.84,1.732,1.7795,3369903.61,5996743.473995
2022-05-11 17:32:00,1.7795,1.8332,1.7761,1.8069,2973141.16,5372168.762004
2022-05-11 17:33:00,1.8069,1.948,1.8068,1.866,3417540.55,6377130.6663
2022-05-11 17:34:00,1.866,1.8903,1.7923,1.8233,2547617.2,4645070.44076
2022-05-11 17:35:00,1.8233,1.8399,1.7833,1.785,1688170.98,3013385.1993
2022-05-11 17:36:00,1.7877,1.8,1.61,1.6114,2884951.27,4648810.476478
2022-05-11 17:37:00,1.6114,1.65,1.55,1.641,4610013.28,7565031.79248
2022-05-11 17:38:00,1.64,1.7,1.6,1.609,2790027.1,4489153.6039
2022-05-11 17:39:00,1.609,1.6498,1.58,1.5842,2634384.44,4173391.829848
2022-05-11 17:40:00,1.5842,1.6326,1.5529,1.6052,2513485.74,4034647.3098480003
2022-05-11 17:41:00,1.6084,1.62,1.5573,1.5707,2387062.27,3749358.707489
2022-05-11 17:42:00,1.5707,1.6043,1.5655,1.5914,2218121.78,3529919.0006919997
2022-05-11 17:43:00,1.5914,1.6452,1.5883,1.5989,2392059.41,3824663.790649
2022-05-11 17:44:00,1.5988,1.6125,1.58,1.5979,1602256.31,2560245.357749
2022-05-11 17:45:00,1.5968,1.6084,1.55,1.55,2278462.59,3531617.0145
2022-05-11 17:46:00,1.55,1.5518,1.5,1.5209,4014436.17,6105555.970953
2022-05-11 17:47:00,1.5209,1.665,1.511,1.6624,2946987.44,4899071.920256
2022-05-11 17:48:00,1.659,1.715,1.6,1.6141,5181596.08,8363614.232728001
2022-05-11 17:49:00,1.6142,1.79,1.6039,1.7735,4095419.45,7263226.394575001
2022-05-11 17:50:00,1.7736,1.8888,1.7011,1.8541,4550599.82,8437267.126262002
2022-05-11 17:51:00,1.8465,1.947,1.8,1.8348,5337097.47,9792506.437956
2022-05-11 17:52:00,1.8346,1.94,1.78,1.9025,4088018.51,7777455.215275
2022-05-11 17:53:00,1.9112,1.9509,1.7702,1.8147,4338337.47,7872781.006808999
2022-05-11 17:54:00,1.8137,1.82,1.7366,1.8,2936477.08,5285658.744
2022-05-11 17:55:00,1.7999,1.9,1.7976,1.8161,3023415.32,5490824.562652
2022-05-11 17:56:00,1.8152,1.8284,1.75,1.7638,2398836.48,4231067.783424
2022-05-11 17:57:00,1.7638,1.799,1.7,1.7032,2457552.41,4185703.2647120003
2022-05-11 17:58:00,1.7028,1.7481,1.7,1.7016,1752248.91,2981626.7452559997
2022-05-11 17:59:00,1.7019,1.8,1.7,1.7756,2203194.74,3911992.5803440004
2022-05-11 18:00:00,1.7725,1.834,1.7605,1.785,2635658.57,4704650.5474499995
2022-05-11 18:01:00,1.7851,1.8556,1.7784,1.8085,2250250.28,4069577.6313799997
2022-05-11 18:02:00,1.8131,1.8304,1.7513,1.8082,2196355.72,3971450.4129040004
2022-05-11 18:03:00,1.8081,1.8153,1.7694,1.7769,1558266.9,2768884.45461
2022-05-11 18:04:00,1.7855,1.8357,1.7737,1.7935,1694027.14,3038237.67559
2022-05-11 18:05:00,1.7935,1.8184,1.7743,1.8,1466892.33,2640406.194
2022-05-11 18:06:00,1.8,1.83,1.77,1.776,1277301.15,2268486.8424
2022-05-11 18:07:00,1.776,1.776,1.7046,1.7261,1851155.77,3195279.974597
2022-05-11 18:08:00,1.7261,1.7771,1.7213,1.7317,1639921.14,2839851.4381379997
2022-05-11 18:09:00,1.7317,1.75,1.655,1.6756,1901513.01,3186175.199556
2022-05-11 18:10:00,1.6756,1.7253,1.6701,1.7053,1710836.29,2917489.125337
2022-05-11 18:11:00,1.7071,1.7573,1.7052,1.71,1343353.69,2297134.8098999998
2022-05-11 18:12:00,1.71,1.7166,1.68,1.7135,1323371.77,2267597.527895
2022-05-11 18:13:00,1.7129,1.75,1.7,1.7339,1375878.96,2385636.528744
2022-05-11 18:14:00,1.7293,1.7473,1.7201,1.7373,1129113.35,1961608.6229550003
2022-05-11 18:15:00,1.7372,1.75,1.7,1.7136,1509788.82,2587174.121952
2022-05-11 18:16:00,1.7139,1.7197,1.6718,1.6848,1577214.39,2657290.8042719997
2022-05-11 18:17:00,1.6837,1.6976,1.66,1.679,1508477.11,2532733.0676900004
2022-05-11 18:18:00,1.6789,1.72,1.6739,1.7098,1566198.84,2677886.776632
2022-05-11 18:19:00,1.7099,1.7327,1.69,1.7174,1327352.64,2279595.423936
2022-05-11 18:20:00,1.7174,1.7341,1.6845,1.7025,1865468.62,3175960.32555
2022-05-11 18:21:00,1.7011,1.7028,1.6605,1.6837,1523702.86,2565458.505382
2022-05-11 18:22:00,1.683,1.71,1.6711,1.709,1218507.49,2082429.3004100001
2022-05-11 18:23:00,1.7096,1.726,1.6859,1.7101,1615229.16,2762203.3865159997
2022-05-11 18:24:00,1.7101,1.7898,1.7078,1.7608,2344875.18,4128856.216944
2022-05-11 18:25:00,1.7603,1.82,1.7449,1.7918,2721511.64,4876404.556552
2022-05-11 18:26:00,1.7919,1.8359,1.77,1.8126,1827098.1,3311798.0160600003
2022-05-11 18:27:00,1.8126,1.8126,1.7666,1.7763,1198587.98,2129051.828874
2022-05-11 18:28:00,1.776,1.8003,1.7599,1.7937,1281912.49,2299366.433313
2022-05-11 18:29:00,1.7949,1.8057,1.7241,1.7453,1639980.22,2862257.477966
2022-05-11 18:30:00,1.7453,1.7565,1.701,1.7195,1349368.4,2320238.9638
2022-05-11 18:31:00,1.7193,1.723,1.68,1.6949,1562204.82,2647780.9494180004
2022-05-11 18:32:00,1.6957,1.7284,1.6915,1.709,1008176.22,1722973.15998
2022-05-11 18:33:00,1.7082,1.7131,1.6834,1.7,919903.23,1563835.491
2022-05-11 18:34:00,1.7,1.7273,1.6926,1.6975,1352702.43,2296212.374925
2022-05-11 18:35:00,1.6975,1.7146,1.6901,1.7098,988894.56,1690811.9186880002
2022-05-11 18:36:00,1.7098,1.77,1.709,1.7185,1493759.8,2567026.2163
2022-05-11 18:37:00,1.7185,1.7377,1.711,1.7308,688628.31,1191877.878948
2022-05-11 18:38:00,1.7317,1.7497,1.7005,1.7032,1125009.01,1916115.345832
2022-05-11 18:39:00,1.7032,1.719,1.6921,1.7013,1389914.11,2364660.875343
2022-05-11 18:40:00,1.702,1.7056,1.685,1.6941,1133703.91,1920607.7939309997
2022-05-11 18:41:00,1.6938,1.6955,1.55,1.5651,3204131.11,5014785.600261
2022-05-11 18:42:00,1.5652,1.6032,1.55,1.5994,1988796.89,3180881.7458659997
2022-05-11 18:43:00,1.5988,1.6,1.561,1.5648,1662261.21,2601106.341408
2022-05-11 18:44:00,1.5675,1.575,1.5225,1.549,1824222.15,2825720.1103499997
2022-05-11 18:45:00,1.5499,1.58,1.537,1.5573,1933789.56,3011490.481788
2022-05-11 18:46:00,1.5573,1.5594,1.5024,1.503,2663191.49,4002776.80947
2022-05-11 18:47:00,1.5051,1.512,1.4,1.4151,6692194.87,9470124.960537
2022-05-11 18:48:00,1.4152,1.4325,1.38,1.4241,3753953.74,5346005.521134
2022-05-11 18:49:00,1.425,1.425,1.36,1.3605,3295578.75,4483634.889375
2022-05-11 18:50:00,1.3605,1.4199,1.354,1.3769,2243503.67,3089080.203223
2022-05-11 18:51:00,1.3769,1.38,1.3213,1.3277,2679150.17,3557107.680709
2022-05-11 18:52:00,1.3292,1.3559,1.305,1.34,3127960.38,4191466.9092
2022-05-11 18:53:00,1.34,1.3888,1.339,1.3733,2693245.95,3698634.663135
2022-05-11 18:54:00,1.3729,1.3845,1.2903,1.2962,3657497.12,4740847.7669440005
2022-05-11 18:55:00,1.2903,1.2999,1.254,1.2823,3242519.86,4157883.216478
2022-05-11 18:56:00,1.2825,1.345,1.278,1.2804,2795203.02,3578977.946808
2022-05-11 18:57:00,1.2804,1.2925,1.2501,1.2776,2689506.0,3436112.8656
2022-05-11 18:58:00,1.2776,1.3395,1.2521,1.3056,3089121.48,4033157.004288
2022-05-11 18:59:00,1.3051,1.4059,1.3036,1.3529,3165982.28,4283257.426612
2022-05-11 19:00:00,1.355,1.3626,1.2611,1.3169,3680600.16,4846982.350704
2022-05-11 19:01:00,1.3169,1.3479,1.2848,1.3404,2320656.1,3110607.4364400003
2022-05-11 19:02:00,1.3404,1.3555,1.3,1.3129,2297574.69,3016485.810501
2022-05-11 19:03:00,1.3125,1.3987,1.303,1.3644,2770829.81,3780520.192764
2022-05-11 19:04:00,1.3644,1.3987,1.3113,1.3132,2648276.53,3477716.7391959997
2022-05-11 19:05:00,1.3132,1.3299,1.2675,1.2694,2405918.93,3054073.4897420006
2022-05-11 19:06:00,1.2693,1.3041,1.263,1.2779,2602426.92,3325641.361068
2022-05-11 19:07:00,1.2779,1.2815,1.255,1.2676,2281477.93,2892001.424068
2022-05-11 19:08:00,1.2668,1.2783,1.254,1.2573,2614149.61,3286770.304653
2022-05-11 19:09:00,1.2571,1.2672,1.2239,1.2257,4435988.83,5437191.508931
2022-05-11 19:10:00,1.2257,1.3199,1.2189,1.296,4024627.85,5215917.6936
2022-05-11 19:11:00,1.2902,1.3242,1.25,1.2666,3089390.35,3913021.81731
2022-05-11 19:12:00,1.2664,1.3099,1.2578,1.2659,2670167.17,3380164.620503
2022-05-11 19:13:00,1.2666,1.28,1.24,1.2497,1897212.39,2370946.323783
2022-05-11 19:14:00,1.2507,1.2555,1.2236,1.2242,1550993.37,1898726.0835540001
2022-05-11 19:15:00,1.2242,1.2468,1.21,1.22,2411557.31,2942099.9182
2022-05-11 19:16:00,1.2199,1.2424,1.213,1.2352,1784732.09,2204501.077568
2022-05-11 19:17:00,1.2352,1.2473,1.168,1.1726,5024795.73,5892075.472998001
2022-05-11 19:18:00,1.1707,1.1952,1.143,1.1748,3154246.82,3705609.164136
2022-05-11 19:19:00,1.1747,1.195,1.1406,1.1488,3278705.9,3766577.33792
2022-05-11 19:20:00,1.1486,1.1651,1.123,1.1233,2221091.23,2494951.778659
2022-05-11 19:21:00,1.1237,1.1279,1.11,1.1138,3749352.86,4176029.2154679997
2022-05-11 19:22:00,1.1137,1.12,1.08,1.0835,5017462.46,5436420.575409999
2022-05-11 19:23:00,1.0835,1.1276,1.07,1.0997,3780363.9,4157266.1808299995
2022-05-11 19:24:00,1.0997,1.11,1.0732,1.1066,2598416.41,2875407.5993060004
2022-05-11 19:25:00,1.1051,1.1991,1.1035,1.1213,4717509.65,5289743.570545
2022-05-11 19:26:00,1.1235,1.1492,1.0914,1.1351,3248586.6,3687470.64966
2022-05-11 19:27:00,1.1351,1.15,1.1033,1.1264,3034568.21,3418137.631744
2022-05-11 19:28:00,1.1264,1.1572,1.11,1.1509,2152636.89,2477469.796701
2022-05-11 19:29:00,1.1505,1.1701,1.1127,1.1222,3374018.54,3786323.6055880003
2022-05-11 19:30:00,1.1215,1.1609,1.11,1.1603,2307330.42,2677195.486326
2022-05-11 19:31:00,1.1609,1.274,1.1599,1.2169,6580053.46,8007267.055474001
2022-05-11 19:32:00,1.2169,1.2445,1.2,1.2044,4239345.68,5105867.936991999
2022-05-11 19:33:00,1.2037,1.2057,1.1706,1.1847,2286212.86,2708476.375242
2022-05-11 19:34:00,1.1853,1.2326,1.1846,1.1999,2627640.01,3152905.2479989994
2022-05-11 19:35:00,1.1999,1.2042,1.1701,1.1758,1779237.63,2092027.6053539999
2022-05-11 19:36:00,1.1758,1.1778,1.1249,1.1561,2129965.36,2462452.9526959998
2022-05-11 19:37:00,1.154,1.1873,1.1537,1.1668,1570752.22,1832753.690296
2022-05-11 19:38:00,1.1653,1.1702,1.14,1.1547,1556572.18,1797373.896246
2022-05-11 19:39:00,1.1535,1.1537,1.1,1.1038,2152605.86,2376046.3482679995
2022-05-11 19:40:00,1.1032,1.1307,1.1003,1.1213,1595148.77,1788640.315801
2022-05-11 19:41:00,1.1213,1.1798,1.1208,1.1318,2343317.72,2652166.995496
2022-05-11 19:42:00,1.1318,1.1548,1.1101,1.131,2080809.06,2353395.04686
2022-05-11 19:43:00,1.1326,1.1381,1.1133,1.1245,1214264.31,1365440.2165950001
2022-05-11 19:44:00,1.1253,1.1672,1.12,1.1322,2380795.61,2695536.789642
2022-05-11 19:45:00,1.1319,1.1744,1.1258,1.1612,2211303.11,2567765.171332
2022-05-11 19:46:00,1.1612,1.21,1.1601,1.1931,3169551.0,3781591.2981000002
2022-05-11 19:47:00,1.1931,1.1985,1.155,1.1832,2353431.81,2784580.5175920003
2022-05-11 19:48:00,1.1832,1.1912,1.16,1.178,1400067.12,1649279.06736
2022-05-11 19:49:00,1.1741,1.1795,1.1536,1.1598,1463935.6,1697872.50888
2022-05-11 19:50:00,1.1595,1.2145,1.1578,1.1861,2654322.94,3148292.439134
2022-05-11 19:51:00,1.1861,1.2717,1.17,1.2568,3468181.19,4358810.119592
2022-05-11 19:52:00,1.2579,1.34,1.24,1.25,5157915.11,6447393.8875
2022-05-11 19:53:00,1.25,1.2627,1.2237,1.2546,2699976.42,3387390.4165319996
2022-05-11 19:54:00,1.2569,1.32,1.2543,1.3049,3335001.16,4351843.013684
2022-05-11 19:55:00,1.3049,1.3083,1.2659,1.2709,2044163.79,2597927.760711
2022-05-11 19:56:00,1.2726,1.2983,1.2456,1.2489,1925461.59,2404708.9797509997
2022-05-11 19:57:00,1.2489,1.3,1.2456,1.2808,1850254.77,2369806.309416
2022-05-11 19:58:00,1.2809,1.3,1.24,1.2662,2234898.67,2829828.695954
2022-05-11 19:59:00,1.2662,1.2763,1.2174,1.2193,1730785.7,2110347.00401
2022-05-11 20:00:00,1.2193,1.2996,1.2126,1.2965,2117948.0,2745919.582
2022-05-11 20:01:00,1.2955,1.38,1.275,1.3027,4303688.89,5606415.517003
2022-05-11 20:02:00,1.3027,1.36,1.3,1.3363,2864116.96,3827319.493648
2022-05-11 20:03:00,1.3418,1.37,1.31,1.36,2630558.38,3577559.3968
2022-05-11 20:04:00,1.3609,1.364,1.3,1.3209,2910036.65,3843867.410985
2022-05-11 20:05:00,1.3208,1.33,1.27,1.2757,2591765.31,3306315.005967
2022-05-11 20:06:00,1.2757,1.32,1.2702,1.2997,1493086.55,1940564.5890350002
2022-05-11 20:07:00,1.2998,1.3027,1.2708,1.2981,1248993.92,1621319.007552
