symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FTTUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.2985294117647059, 0.18161764705882352, 0.1264705882352941, 0.09411764705882353, 0.06985294117647059, 0.06397058823529411, 0.04485294117647059, 0.05955882352941176, 0.06102941176470588]",0.0068303248702661,2.8771893964726853
FTTUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.14779411764705883, 0.10441176470588236, 0.11323529411764706, 0.1, 0.08970588235294118, 0.08529411764705883, 0.09411764705882353, 0.08308823529411764, 0.07941176470588235, 0.10294117647058823]",0.0102430759702,3.2980019651450356
FTTUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.3172514619883041, 0.18128654970760233, 0.13523391812865498, 0.10307017543859649, 0.07383040935672515, 0.046052631578947366, 0.0533625730994152, 0.046052631578947366, 0.043859649122807015]",0.0084160224282531,2.8103792039251747
FTTUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.11842105263157894, 0.1074561403508772, 0.10964912280701754, 0.1067251461988304, 0.10380116959064327, 0.09502923976608187, 0.0891812865497076, 0.09137426900584796, 0.07748538011695906, 0.10087719298245613]",0.0047236595506905,3.312570669142475
FTTUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.32028985507246377, 0.2028985507246377, 0.1036231884057971, 0.09855072463768116, 0.06376811594202898, 0.06521739130434782, 0.05217391304347826, 0.04492753623188406, 0.04855072463768116]",0.0112224659520155,2.8067364416776943
FTTUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.1282608695652174, 0.10869565217391304, 0.11594202898550725, 0.10652173913043478, 0.09782608695652174, 0.08405797101449275, 0.08043478260869565, 0.1036231884057971, 0.08623188405797101, 0.08840579710144927]",0.0069147908055523,3.3065972993545567
FTTUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.2794425087108014, 0.19442508710801393, 0.1372822299651568, 0.1073170731707317, 0.08362369337979095, 0.049477351916376304, 0.06062717770034843, 0.0445993031358885, 0.04320557491289199]",0.0107026799170428,2.8672913399955466
FTTUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.11916376306620209, 0.11846689895470383, 0.11846689895470383, 0.110801393728223, 0.09407665505226481, 0.08501742160278745, 0.08571428571428572, 0.09198606271777003, 0.08292682926829269, 0.09337979094076655]",0.0061421082649695,3.3074324276438287
FTTUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3066759388038943, 0.18567454798331015, 0.13073713490959665, 0.0952712100139082, 0.0737134909596662, 0.05910987482614743, 0.056328233657858134, 0.0458970792767733, 0.04659248956884562]",0.0048583620837798,2.843278756155697
FTTUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.12169680111265646, 0.12100139082058414, 0.11404728789986092, 0.10292072322670376, 0.10500695410292073, 0.09040333796940195, 0.08831710709318498, 0.09388038942976357, 0.08623087621696801, 0.07649513212795549]",0.0045163521637315,3.3064114911429248
FTTUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.33102012491325467, 0.17834836918806385, 0.1311589174184594, 0.08605135322692574, 0.07078417765440666, 0.06384455239417071, 0.04580152671755725, 0.05690492713393477, 0.03608605135322693]",0.0098266277507486,2.7963041838380187
FTTUSDT,2022-01-06-00:00,2022-01-07-00:00,second,"[0.12074947952810548, 0.1297709923664122, 0.1304649548924358, 0.0916030534351145, 0.10270645385149202, 0.09090909090909091, 0.09021512838306732, 0.08605135322692574, 0.08743927827897294, 0.07009021512838307]",0.0081985614721841,3.2952928854332755
FTTUSDT,2022-01-07-00:00,2022-01-08-00:00,first,"[0.31754874651810583, 0.16782729805013927, 0.1190807799442897, 0.09610027855153204, 0.07520891364902507, 0.07172701949860724, 0.05083565459610028, 0.055710306406685235, 0.04596100278551532]",0.0057911726458361,2.8562159472131396
FTTUSDT,2022-01-07-00:00,2022-01-08-00:00,second,"[0.13161559888579388, 0.12186629526462396, 0.11350974930362116, 0.11211699164345404, 0.10027855153203342, 0.09610027855153204, 0.08913649025069638, 0.08495821727019498, 0.0766016713091922, 0.07381615598885793]",0.0064776407713176,3.297414729949985
FTTUSDT,2022-01-08-00:00,2022-01-09-00:00,first,"[0.3068100358422939, 0.18924731182795698, 0.12473118279569892, 0.09462365591397849, 0.0939068100358423, 0.06093189964157706, 0.03942652329749104, 0.05017921146953405, 0.04014336917562724]",0.0074803682086235,2.827115196278086
FTTUSDT,2022-01-08-00:00,2022-01-09-00:00,second,"[0.10967741935483871, 0.1039426523297491, 0.12186379928315412, 0.1060931899641577, 0.0974910394265233, 0.1039426523297491, 0.0953405017921147, 0.08602150537634409, 0.08458781362007169, 0.0910394265232975]",0.0060158374025909,3.3134768259693894
FTTUSDT,2022-01-09-00:00,2022-01-10-00:00,first,"[0.29403508771929826, 0.20280701754385966, 0.10947368421052632, 0.09192982456140351, 0.08350877192982456, 0.062456140350877196, 0.04912280701754386, 0.05403508771929825, 0.05263157894736842]",0.0090666528953307,2.865616419305683
FTTUSDT,2022-01-09-00:00,2022-01-10-00:00,second,"[0.1270175438596491, 0.11368421052631579, 0.11157894736842106, 0.08491228070175438, 0.10245614035087719, 0.08982456140350877, 0.09052631578947369, 0.10877192982456141, 0.09543859649122807, 0.07578947368421053]",0.0077064290352607,3.306329762790626
FTTUSDT,2022-01-10-00:00,2022-01-11-00:00,first,"[0.28452463566967384, 0.1984732824427481, 0.11866759195003469, 0.08882720333102012, 0.09090909090909091, 0.062456627342123525, 0.0659264399722415, 0.0527411519777932, 0.03747397640527411]",0.0096962201718888,2.878593194801814
FTTUSDT,2022-01-10-00:00,2022-01-11-00:00,second,"[0.12005551700208189, 0.10340041637751561, 0.1325468424705066, 0.08813324080499653, 0.10617626648161, 0.10131852879944483, 0.09299097848716169, 0.09090909090909091, 0.09021512838306732, 0.07425399028452463]",0.0075626251050091,3.3039076890194834
FTTUSDT,2022-01-11-00:00,2022-01-12-00:00,first,"[0.28670842032011135, 0.15518441196938065, 0.12734864300626306, 0.10368823938761308, 0.06541405706332637, 0.08907446068197634, 0.06402226861517049, 0.054975643702157274, 0.05358385525400139]",0.0108879136476597,2.9298266919054945
FTTUSDT,2022-01-11-00:00,2022-01-12-00:00,second,"[0.12804453723034098, 0.12595685455810718, 0.10090466249130133, 0.09394572025052192, 0.09394572025052192, 0.1022964509394572, 0.09116214335421016, 0.08559498956158663, 0.09116214335421016, 0.08698677800974251]",0.0063265501297089,3.3076366111993787
FTTUSDT,2022-01-12-00:00,2022-01-13-00:00,first,"[0.3006993006993007, 0.17622377622377622, 0.12237762237762238, 0.1034965034965035, 0.07832167832167833, 0.055944055944055944, 0.04895104895104895, 0.06013986013986014, 0.05384615384615385]",0.0052877796965554,2.8766332419352167
FTTUSDT,2022-01-12-00:00,2022-01-13-00:00,second,"[0.11748251748251748, 0.12237762237762238, 0.1, 0.11258741258741259, 0.106993006993007, 0.07692307692307693, 0.09300699300699301, 0.0965034965034965, 0.08181818181818182, 0.09230769230769231]",0.0073784047071679,3.3074203872905343
FTTUSDT,2022-01-13-00:00,2022-01-14-00:00,first,"[0.3172268907563025, 0.17366946778711484, 0.11624649859943978, 0.10084033613445378, 0.08403361344537816, 0.06862745098039216, 0.04971988795518207, 0.04411764705882353, 0.04551820728291316]",0.0059244993258335,2.8410724102219134
FTTUSDT,2022-01-13-00:00,2022-01-14-00:00,second,"[0.11554621848739496, 0.10854341736694678, 0.10014005602240897, 0.12675070028011204, 0.11554621848739496, 0.09243697478991597, 0.08753501400560224, 0.08473389355742297, 0.08683473389355742, 0.0819327731092437]",0.0075318312537936,3.3061543214748075
FTTUSDT,2022-01-14-00:00,2022-01-15-00:00,first,"[0.31053733426378227, 0.15561758548499652, 0.11653872993719469, 0.10886252616887648, 0.07815771109560363, 0.06699232379623168, 0.06001395673412421, 0.052337752965806, 0.050942079553384506]",0.0066438255986247,2.8850888157538943
FTTUSDT,2022-01-14-00:00,2022-01-15-00:00,second,"[0.12072575017445918, 0.10676901605024425, 0.11933007676203769, 0.10327983251919051, 0.10397766922540126, 0.09002093510118632, 0.10397766922540126, 0.08653175157013258, 0.0732728541521284, 0.09211444521981857]",0.0065889105792842,3.3076005759667813
