symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BANDUSDT,2020-01-01-00:00,2020-01-02-00:00,first,"[0.21105527638190955, 0.21105527638190955, 0.32663316582914576, 0.035175879396984924, 0.06532663316582915, 0.05527638190954774, 0.020100502512562814, 0.04522613065326633, 0.03015075376884422]",0.0525907658993498,2.600149143293293
BANDUSDT,2020-01-01-00:00,2020-01-02-00:00,second,"[0.1306532663316583, 0.09045226130653267, 0.16080402010050251, 0.08542713567839195, 0.08542713567839195, 0.07537688442211055, 0.08040201005025126, 0.07035175879396985, 0.09547738693467336, 0.12562814070351758]",0.0222989281662817,3.2700056524890155
BANDUSDT,2020-01-02-00:00,2020-01-03-00:00,first,"[0.21428571428571427, 0.2184873949579832, 0.29831932773109243, 0.06302521008403361, 0.07142857142857142, 0.046218487394957986, 0.02100840336134454, 0.04201680672268908, 0.025210084033613446]",0.0479503837833543,2.647627533321613
BANDUSDT,2020-01-02-00:00,2020-01-03-00:00,second,"[0.12605042016806722, 0.10504201680672269, 0.08823529411764706, 0.06302521008403361, 0.09243697478991597, 0.14285714285714285, 0.08403361344537816, 0.10084033613445378, 0.10084033613445378, 0.09663865546218488]",0.0175901982901884,3.290678828184786
BANDUSDT,2020-01-03-00:00,2020-01-04-00:00,first,"[0.29178470254957506, 0.16997167138810199, 0.20679886685552407, 0.0906515580736544, 0.059490084985835696, 0.05099150141643059, 0.042492917847025496, 0.039660056657223795, 0.04815864022662889]",0.018724728869595,2.78740342459376
BANDUSDT,2020-01-03-00:00,2020-01-04-00:00,second,"[0.1274787535410765, 0.11898016997167139, 0.14730878186968838, 0.09631728045325778, 0.06515580736543909, 0.10198300283286119, 0.08498583569405099, 0.0679886685552408, 0.0821529745042493, 0.10764872521246459]",0.0158667949115603,3.2773627292662364
BANDUSDT,2020-01-04-00:00,2020-01-05-00:00,first,"[0.2512820512820513, 0.2512820512820513, 0.26153846153846155, 0.05128205128205128, 0.020512820512820513, 0.05641025641025641, 0.035897435897435895, 0.046153846153846156, 0.02564102564102564]",0.0470645593681181,2.5888752580596543
BANDUSDT,2020-01-04-00:00,2020-01-05-00:00,second,"[0.14871794871794872, 0.17435897435897435, 0.09743589743589744, 0.041025641025641026, 0.09743589743589744, 0.10256410256410256, 0.08717948717948718, 0.06153846153846154, 0.07179487179487179, 0.11794871794871795]",0.0256691567450583,3.2198108005299084
BANDUSDT,2020-01-05-00:00,2020-01-06-00:00,first,"[0.2857142857142857, 0.23809523809523808, 0.1746031746031746, 0.07142857142857142, 0.07142857142857142, 0.06349206349206349, 0.031746031746031744, 0.015873015873015872, 0.047619047619047616]",0.0252288831317342,2.707439141273822
BANDUSDT,2020-01-05-00:00,2020-01-06-00:00,second,"[0.15873015873015872, 0.14285714285714285, 0.11904761904761904, 0.09523809523809523, 0.15079365079365079, 0.03968253968253968, 0.047619047619047616, 0.06349206349206349, 0.03968253968253968, 0.14285714285714285]",0.0373178577900994,3.1549112758722906
BANDUSDT,2020-01-06-00:00,2020-01-07-00:00,first,"[0.2509505703422053, 0.1482889733840304, 0.27756653992395436, 0.06463878326996197, 0.07224334600760456, 0.06844106463878327, 0.049429657794676805, 0.015209125475285171, 0.053231939163498096]",0.0359103393170327,2.74772994922077
