symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LDOUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3278084714548803, 0.15930018416206262, 0.13351749539594843, 0.10128913443830571, 0.07366482504604052, 0.06813996316758748, 0.049723756906077346, 0.0432780847145488, 0.0432780847145488]",0.0090954510101713,2.820777775311613
LDOUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.12062615101289134, 0.11602209944751381, 0.10773480662983426, 0.08103130755064457, 0.09300184162062615, 0.09944751381215469, 0.09852670349907919, 0.09760589318600368, 0.09944751381215469, 0.0865561694290976]",0.0063382611405884,3.312302599401695
LDOUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.2914923291492329, 0.1806136680613668, 0.13598326359832635, 0.09832635983263599, 0.07880055788005579, 0.06903765690376569, 0.061366806136680614, 0.04184100418410042, 0.042538354253835425]",0.0049886687227639,2.872342182133734
LDOUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.10460251046025104, 0.10460251046025104, 0.12133891213389121, 0.10251046025104603, 0.09483960948396095, 0.10390516039051603, 0.09414225941422594, 0.09762900976290098, 0.07880055788005579, 0.09762900976290098]",0.0080843079092545,3.3143716802669916
LDOUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.30062630480167013, 0.18441196938065413, 0.12874043145441894, 0.09603340292275574, 0.08211551844119694, 0.06402226861517049, 0.059846903270702856, 0.04175365344467641, 0.04244954766875435]",0.0037581408572622,2.854348888013292
LDOUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.11760612386917188, 0.10438413361169102, 0.12038970076548365, 0.09812108559498957, 0.10925539318023661, 0.09324982602644398, 0.1022964509394572, 0.0848990953375087, 0.07585247042449547, 0.09394572025052192]",0.0076770952043766,3.3092658855325303
LDOUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.300557880055788, 0.17782426778242677, 0.12133891213389121, 0.100418410041841, 0.06764295676429567, 0.06903765690376569, 0.061366806136680614, 0.05090655509065551, 0.05090655509065551]",0.0035235992717015,2.880069752587275
LDOUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.12622036262203626, 0.11366806136680614, 0.10251046025104603, 0.10739191073919108, 0.10460251046025104, 0.09135285913528592, 0.0899581589958159, 0.08368200836820083, 0.08647140864714087, 0.09414225941422594]",0.0046085320165184,3.3105025242193866
LDOUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.2909090909090909, 0.14755244755244756, 0.11958041958041958, 0.1055944055944056, 0.08321678321678322, 0.07972027972027972, 0.07062937062937064, 0.05944055944055944, 0.043356643356643354]",0.0103153067755635,2.9322488839248195
LDOUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.11538461538461539, 0.10139860139860139, 0.11328671328671329, 0.11258741258741259, 0.1034965034965035, 0.08811188811188811, 0.09300699300699301, 0.09230769230769231, 0.0944055944055944, 0.08601398601398601]",0.0051438491375395,3.3143087693188122
LDOUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.2905263157894737, 0.17333333333333334, 0.12210526315789473, 0.08982456140350877, 0.09333333333333334, 0.061754385964912284, 0.06315789473684211, 0.05894736842105263, 0.047017543859649125]",0.006305096515002,2.9063220360873174
LDOUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.11859649122807017, 0.11228070175438597, 0.10385964912280701, 0.12210526315789473, 0.0968421052631579, 0.09403508771929825, 0.09614035087719298, 0.07649122807017544, 0.08842105263157894, 0.0912280701754386]",0.0055246070383111,3.308768459601133
LDOUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.2701388888888889, 0.1736111111111111, 0.12569444444444444, 0.10416666666666667, 0.08125, 0.07361111111111111, 0.059722222222222225, 0.06736111111111111, 0.044444444444444446]",0.0077076224079762,2.9405376911400345
LDOUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.1284722222222222, 0.10625, 0.10277777777777777, 0.10208333333333333, 0.11736111111111111, 0.09791666666666667, 0.08888888888888889, 0.09513888888888888, 0.07847222222222222, 0.08263888888888889]",0.0063744385905005,3.3070918877855107
LDOUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.3218552354181307, 0.1770906535488405, 0.12157413914265636, 0.09486999297259312, 0.07659873506676036, 0.054813773717498245, 0.05832747716092762, 0.046380885453267746, 0.04848910751932537]",0.0055315069753777,2.8304960524137055
LDOUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.13492621222768797, 0.1257905832747716, 0.10330288123682362, 0.10260014054813774, 0.08713984539704848, 0.09346451159522136, 0.11665495432185524, 0.08011243851018975, 0.08292340126493324, 0.07308503162333099]",0.0100855284073682,3.2949177197551798
LDOUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3046495489243581, 0.17973629424011103, 0.11589174184594032, 0.08605135322692574, 0.08119361554476058, 0.07564191533657183, 0.05412907702984039, 0.047883414295628035, 0.054823039555863984]",0.0060083628095755,2.875476987284489
LDOUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.11172796668979876, 0.12421929215822346, 0.10756419153365718, 0.10340041637751561, 0.09299097848716169, 0.10340041637751561, 0.08605135322692574, 0.09784871616932686, 0.09299097848716169, 0.0798056904927134]",0.0059940042267767,3.311083290889894
LDOUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.30881332408049966, 0.16516308119361556, 0.1325468424705066, 0.09715475364330327, 0.07564191533657183, 0.06453851492019431, 0.0520471894517696, 0.049271339347675226, 0.054823039555863984]",0.0054892719798135,2.8683018634703177
LDOUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.1054823039555864, 0.12005551700208189, 0.10756419153365718, 0.09854267869535045, 0.09923664122137404, 0.09090909090909091, 0.09854267869535045, 0.09784871616932686, 0.09507286606523248, 0.08674531575294935]",0.0056161719176382,3.3163984673789715
LDOUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.2875, 0.17916666666666667, 0.12152777777777778, 0.09305555555555556, 0.08125, 0.07708333333333334, 0.06527777777777778, 0.050694444444444445, 0.044444444444444446]",0.0050147857924826,2.903783994518579
LDOUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.11458333333333333, 0.11458333333333333, 0.10902777777777778, 0.10416666666666667, 0.10694444444444444, 0.08611111111111111, 0.09166666666666666, 0.10138888888888889, 0.08958333333333333, 0.08194444444444444]",0.0041171860497337,3.312655411098724
LDOUSDT,2023-01-12-00:00,2023-01-13-00:00,first,"[0.31852879944483, 0.14989590562109645, 0.10270645385149202, 0.10340041637751561, 0.08813324080499653, 0.07564191533657183, 0.056210964607911175, 0.0527411519777932, 0.0527411519777932]",0.0111574707913707,2.883654346299645
