symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
POLYXUSDT,2022-10-17-00:00,2022-10-18-00:00,first,"[0.28028503562945367, 0.1543942992874109, 0.12826603325415678, 0.08788598574821853, 0.09026128266033254, 0.08788598574821853, 0.07363420427553444, 0.040380047505938245, 0.057007125890736345]",0.0138307604453508,2.940012381982479
POLYXUSDT,2022-10-17-00:00,2022-10-18-00:00,second,"[0.09738717339667459, 0.11163895486935867, 0.12589073634204276, 0.09501187648456057, 0.08788598574821853, 0.10688836104513064, 0.1021377672209026, 0.09501187648456057, 0.09026128266033254, 0.08788598574821853]",0.0092566288008327,3.3128239093954863
POLYXUSDT,2022-10-18-00:00,2022-10-19-00:00,first,"[0.2824427480916031, 0.1970853573907009, 0.12491325468424705, 0.09854267869535045, 0.08882720333102012, 0.061068702290076333, 0.054823039555863984, 0.04371963913948647, 0.048577376821651634]",0.0077983572370412,2.876887148448575
POLYXUSDT,2022-10-18-00:00,2022-10-19-00:00,second,"[0.12838306731436502, 0.10270645385149202, 0.10201249132546843, 0.10478834142956281, 0.1054823039555864, 0.09923664122137404, 0.0777238029146426, 0.09784871616932686, 0.09646079111727966, 0.08535739070090215]",0.0067287180208995,3.310505704793523
POLYXUSDT,2022-10-19-00:00,2022-10-20-00:00,first,"[0.2824427480916031, 0.1845940319222762, 0.11727966689798751, 0.09784871616932686, 0.0791117279666898, 0.07009021512838307, 0.0659264399722415, 0.04996530187369882, 0.0527411519777932]",0.0061117902082906,2.912695788010065
POLYXUSDT,2022-10-19-00:00,2022-10-20-00:00,second,"[0.12213740458015267, 0.10617626648161, 0.10825815405968078, 0.11450381679389313, 0.10687022900763359, 0.08952116585704371, 0.08743927827897294, 0.09854267869535045, 0.08813324080499653, 0.0784177654406662]",0.0055896591876283,3.309381893717107
POLYXUSDT,2022-10-20-00:00,2022-10-21-00:00,first,"[0.31075418994413406, 0.18156424581005587, 0.11522346368715083, 0.09287709497206705, 0.08449720670391062, 0.06564245810055866, 0.04818435754189944, 0.055865921787709494, 0.04539106145251397]",0.0056058980069203,2.853521862188841
POLYXUSDT,2022-10-20-00:00,2022-10-21-00:00,second,"[0.11103351955307263, 0.12918994413407822, 0.11731843575418995, 0.09636871508379888, 0.09986033519553073, 0.11033519553072625, 0.0824022346368715, 0.08798882681564246, 0.07541899441340782, 0.09008379888268156]",0.0085082368057193,3.3036035301356375
POLYXUSDT,2022-10-21-00:00,2022-10-22-00:00,first,"[0.29273504273504275, 0.18162393162393162, 0.13817663817663817, 0.0876068376068376, 0.07621082621082621, 0.07407407407407407, 0.06196581196581197, 0.04131054131054131, 0.046296296296296294]",0.0067578954008435,2.873048827307485
POLYXUSDT,2022-10-21-00:00,2022-10-22-00:00,second,"[0.11609686609686609, 0.12393162393162394, 0.11253561253561253, 0.10897435897435898, 0.09116809116809117, 0.09472934472934473, 0.09188034188034189, 0.09544159544159544, 0.07977207977207977, 0.08547008547008547]",0.0047925544763913,3.3084611165315017
