symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BICOUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.309932785660941, 0.1426437640029873, 0.13741598207617625, 0.09932785660941, 0.07991038088125467, 0.07916355489171023, 0.05974607916355489, 0.043315907393577296, 0.04854368932038835]",0.0091742466903328,2.8808267410210506
BICOUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.11202389843166542, 0.12322628827483197, 0.10306198655713218, 0.10231516056758776, 0.10679611650485436, 0.08140403286034353, 0.08961911874533234, 0.0888722927557879, 0.0888722927557879, 0.10380881254667662]",0.0071875597540922,3.3114415596373825
BICOUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.3408450704225352, 0.16901408450704225, 0.1119718309859155, 0.08732394366197183, 0.06619718309859154, 0.05985915492957746, 0.06619718309859154, 0.05, 0.048591549295774646]",0.0113009710254574,2.8134826447760166
BICOUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.13028169014084506, 0.11619718309859155, 0.11690140845070422, 0.08309859154929577, 0.10915492957746478, 0.09366197183098592, 0.09436619718309859, 0.09647887323943662, 0.08450704225352113, 0.07535211267605633]",0.0073908966719952,3.302126486491757
BICOUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.2956645344705046, 0.17555081734186212, 0.12508884150675195, 0.10163468372423597, 0.08742004264392324, 0.07036247334754797, 0.04619758351101635, 0.057569296375266525, 0.04051172707889126]",0.0050991177457222,2.8769970372450007
BICOUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.11584932480454868, 0.11798152096659559, 0.1044776119402985, 0.09879175550817342, 0.10732054015636106, 0.09737029140014215, 0.10305614783226724, 0.08031272210376687, 0.07818052594171997, 0.09665955934612651]",0.0066280860766611,3.3105566166130163
BICOUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.30446927374301674, 0.17667597765363127, 0.11243016759776536, 0.09078212290502793, 0.08589385474860335, 0.0691340782122905, 0.06215083798882681, 0.055865921787709494, 0.04259776536312849]",0.0048435965135799,2.879125649363771
BICOUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.125, 0.10335195530726257, 0.10544692737430168, 0.11243016759776536, 0.09497206703910614, 0.09846368715083799, 0.09427374301675978, 0.0935754189944134, 0.08868715083798882, 0.08379888268156424]",0.0040894648672203,3.3126800047974307
BICOUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3034965034965035, 0.18321678321678322, 0.12937062937062938, 0.0937062937062937, 0.07902097902097902, 0.06713286713286713, 0.05804195804195804, 0.04895104895104895, 0.03706293706293706]",0.0031688918494397,2.851011967398259
BICOUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.12867132867132866, 0.11818181818181818, 0.0951048951048951, 0.12097902097902098, 0.08601398601398601, 0.0958041958041958, 0.1027972027972028, 0.08321678321678322, 0.09300699300699301, 0.07622377622377623]",0.0089585284078138,3.302464370262513
BICOUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.2899860917941586, 0.16759388038942977, 0.13282336578581364, 0.10083449235048679, 0.07649513212795549, 0.06536856745479833, 0.06815020862308763, 0.0521557719054242, 0.04659248956884562]",0.0052901374736796,2.9037410708833855
BICOUSDT,2022-01-06-00:00,2022-01-07-00:00,second,"[0.10987482614742698, 0.11265646731571627, 0.1105702364394993, 0.10500695410292073, 0.10639777468706536, 0.1133518776077886, 0.09040333796940195, 0.0799721835883171, 0.09318497913769123, 0.07858136300417246]",0.0061610542179468,3.3099460556369396
