symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
DGBUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.3246951219512195, 0.16463414634146342, 0.1288109756097561, 0.08536585365853659, 0.07469512195121951, 0.056402439024390245, 0.06402439024390244, 0.051067073170731704, 0.05030487804878049]",0.008470488009559,2.842865922592752
DGBUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.12271341463414634, 0.10365853658536585, 0.11509146341463415, 0.11051829268292683, 0.0861280487804878, 0.10594512195121951, 0.0899390243902439, 0.08003048780487805, 0.07850609756097561, 0.10746951219512195]",0.0094465778369371,3.3064807519458457
DGBUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.30062794348508637, 0.17974882260596547, 0.130298273155416, 0.10832025117739404, 0.08869701726844584, 0.059654631083202514, 0.04945054945054945, 0.041601255886970175, 0.041601255886970175]",0.0066540243305686,2.845556683033963
DGBUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.14285714285714285, 0.10989010989010989, 0.0989010989010989, 0.09419152276295134, 0.09419152276295134, 0.10518053375196232, 0.08555729984301413, 0.09576138147566719, 0.08555729984301413, 0.08791208791208792]",0.0080010600540722,3.3044720889664054
DGBUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.3037974683544304, 0.189873417721519, 0.1169024571854058, 0.11615785554728221, 0.0774385703648548, 0.058078927773641105, 0.05361131794489948, 0.04616530156366344, 0.0379746835443038]",0.0079549941990028,2.8346661976268597
DGBUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.12658227848101267, 0.11615785554728221, 0.1169024571854058, 0.09456440804169769, 0.10126582278481013, 0.09903201787043932, 0.08860759493670886, 0.08488458674609084, 0.08786299329858525, 0.08413998510796723]",0.0041714125017653,3.3075131304254217
DGBUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.3088023088023088, 0.17532467532467533, 0.12265512265512266, 0.08874458874458875, 0.07142857142857142, 0.06421356421356421, 0.06060606060606061, 0.05483405483405483, 0.05339105339105339]",0.004822560440834,2.8721037959672335
DGBUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.12121212121212122, 0.10533910533910534, 0.10894660894660894, 0.1111111111111111, 0.10606060606060606, 0.11183261183261184, 0.0873015873015873, 0.08874458874458875, 0.0735930735930736, 0.08585858585858586]",0.0060417054121404,3.306811464490346
DGBUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3220836390315481, 0.16214233308877476, 0.12619222303741745, 0.09757887013939838, 0.08584005869405723, 0.05355832721936904, 0.052090975788701394, 0.04402054292002935, 0.05649303008070433]",0.0089711864654417,2.841293003763171
DGBUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.12912692589875274, 0.10931768158473955, 0.09684519442406456, 0.11225238444607484, 0.10051357300073367, 0.10198092443140132, 0.08217168011738811, 0.09097578870139399, 0.09317681584739546, 0.08363903154805576]",0.005822020515909,3.3091390667731133
DGBUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.296218487394958, 0.18557422969187676, 0.13795518207282914, 0.10014005602240897, 0.06582633053221289, 0.06512605042016807, 0.062324929971988796, 0.04551820728291316, 0.04131652661064426]",0.0066805426909731,2.854970544370622
