symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
EDUUSDT,2023-04-28-00:00,2023-04-29-00:00,first,"[0.40331491712707185, 0.1878453038674033, 0.0718232044198895, 0.049723756906077346, 0.04419889502762431, 0.0718232044198895, 0.04419889502762431, 0.06077348066298342, 0.06629834254143646]",0.0331282647245449,2.645453705320409
EDUUSDT,2023-04-28-00:00,2023-04-29-00:00,second,"[0.08839779005524862, 0.143646408839779, 0.13812154696132597, 0.08287292817679558, 0.09944751381215469, 0.1270718232044199, 0.08287292817679558, 0.08839779005524862, 0.08839779005524862, 0.06077348066298342]",0.0180557354533049,3.275155952803784
EDUUSDT,2023-04-29-00:00,2023-04-30-00:00,first,"[0.2963219986120749, 0.17834836918806385, 0.11866759195003469, 0.1054823039555864, 0.0791117279666898, 0.07078417765440666, 0.06176266481609993, 0.047883414295628035, 0.041637751561415685]",0.0040972237649153,2.8797197060902393
EDUUSDT,2023-04-29-00:00,2023-04-30-00:00,second,"[0.11727966689798751, 0.11450381679389313, 0.10478834142956281, 0.09576682859125607, 0.0936849410131853, 0.10062456627342123, 0.0922970159611381, 0.09715475364330327, 0.1054823039555864, 0.0784177654406662]",0.005855211721572,3.3135058377319684
EDUUSDT,2023-04-30-00:00,2023-05-01-00:00,first,"[0.2824427480916031, 0.1852879944482998, 0.1297709923664122, 0.09646079111727966, 0.08327550312283137, 0.0652324774462179, 0.0659264399722415, 0.048577376821651634, 0.04302567661346287]",0.0057906091601093,2.8949722022588635
EDUUSDT,2023-04-30-00:00,2023-05-01-00:00,second,"[0.11242192921582235, 0.12352532963219987, 0.09923664122137404, 0.11450381679389313, 0.09993060374739764, 0.09784871616932686, 0.08813324080499653, 0.0798056904927134, 0.08882720333102012, 0.09576682859125607]",0.0066015178880608,3.310371868822093
EDUUSDT,2023-05-01-00:00,2023-05-02-00:00,first,"[0.2727272727272727, 0.18806384455239417, 0.14087439278278974, 0.09507286606523248, 0.08743927827897294, 0.07633587786259542, 0.05690492713393477, 0.05343511450381679, 0.02914642609299098]",0.0106306564868819,2.8861873906353206
EDUUSDT,2023-05-01-00:00,2023-05-02-00:00,second,"[0.10756419153365718, 0.11727966689798751, 0.11866759195003469, 0.11450381679389313, 0.09090909090909091, 0.09299097848716169, 0.08535739070090215, 0.09646079111727966, 0.0936849410131853, 0.08258154059680778]",0.0071267204559782,3.310346826719652
EDUUSDT,2023-05-02-00:00,2023-05-03-00:00,first,"[0.30811936155447606, 0.18598195697432338, 0.131852879944483, 0.10062456627342123, 0.06939625260235947, 0.05759888965995836, 0.05898681471200555, 0.04441360166551006, 0.04302567661346287]",0.0063563618100008,2.833406858944953
EDUUSDT,2023-05-02-00:00,2023-05-03-00:00,second,"[0.12907702984038863, 0.11103400416377515, 0.10687022900763359, 0.11034004163775156, 0.10270645385149202, 0.10617626648161, 0.08605135322692574, 0.09646079111727966, 0.08327550312283137, 0.06800832755031229]",0.0066828653522352,3.3020658782988193
EDUUSDT,2023-05-03-00:00,2023-05-04-00:00,first,"[0.3157529493407356, 0.19153365718251214, 0.1311589174184594, 0.09090909090909091, 0.06800832755031229, 0.05412907702984039, 0.05065926439972242, 0.05412907702984039, 0.04371963913948647]",0.0087471304880453,2.815332784811349
EDUUSDT,2023-05-03-00:00,2023-05-04-00:00,second,"[0.11727966689798751, 0.10895211658570438, 0.11519777931991672, 0.10201249132546843, 0.10131852879944483, 0.09923664122137404, 0.08396946564885496, 0.0936849410131853, 0.08882720333102012, 0.08952116585704371]",0.0038119855120835,3.3136809056572667
EDUUSDT,2023-05-04-00:00,2023-05-05-00:00,first,"[0.29424011103400416, 0.183206106870229, 0.1325468424705066, 0.10895211658570438, 0.06662040249826509, 0.0659264399722415, 0.06384455239417071, 0.04718945176960444, 0.03747397640527411]",0.0072483694824191,2.860603082967247
EDUUSDT,2023-05-04-00:00,2023-05-05-00:00,second,"[0.11380985426786953, 0.10687022900763359, 0.1297709923664122, 0.10687022900763359, 0.10756419153365718, 0.09437890353920889, 0.09576682859125607, 0.08119361554476058, 0.08466342817487855, 0.0791117279666898]",0.0066276488423751,3.3054287072378745
EDUUSDT,2023-05-05-00:00,2023-05-06-00:00,first,"[0.32338653712699517, 0.19083969465648856, 0.1193615544760583, 0.08188757807078417, 0.0659264399722415, 0.06037473976405274, 0.0652324774462179, 0.056210964607911175, 0.03678001387925052]",0.0109786554873071,2.813121336573679
EDUUSDT,2023-05-05-00:00,2023-05-06-00:00,second,"[0.11519777931991672, 0.1054823039555864, 0.11380985426786953, 0.0922970159611381, 0.11103400416377515, 0.1040943789035392, 0.09090909090909091, 0.09715475364330327, 0.08396946564885496, 0.08605135322692574]",0.0061976131605414,3.313295460664478
EDUUSDT,2023-05-06-00:00,2023-05-07-00:00,first,"[0.31158917418459403, 0.17834836918806385, 0.12074947952810548, 0.08396946564885496, 0.0791117279666898, 0.06870229007633588, 0.06453851492019431, 0.04302567661346287, 0.04996530187369882]",0.0056280374120554,2.8575741892843607
