symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FDUSDUSDT,2023-07-26-00:00,2023-07-27-00:00,first,"[0.27419354838709675, 0.22580645161290322, 0.12903225806451613, 0.11290322580645161, 0.08064516129032258, 0.03225806451612903, 0.06451612903225806, 0.08064516129032258, 0.0]",0.0238405917671208,2.7338640101717284
FDUSDUSDT,2023-07-26-00:00,2023-07-27-00:00,second,"[0.06451612903225806, 0.11290322580645161, 0.11290322580645161, 0.11290322580645161, 0.0967741935483871, 0.12903225806451613, 0.14516129032258066, 0.08064516129032258, 0.0967741935483871, 0.04838709677419355]",0.0212002218295398,3.2627792722990585
FDUSDUSDT,2023-07-27-00:00,2023-07-28-00:00,first,"[0.35950044603033005, 0.16503122212310437, 0.10347903657448707, 0.09188224799286351, 0.08028545941123996, 0.06868867082961641, 0.04192685102586976, 0.042818911685994644, 0.0463871543264942]",0.0137658241543969,2.764169739311281
FDUSDUSDT,2023-07-27-00:00,2023-07-28-00:00,second,"[0.1543264942016057, 0.11418376449598573, 0.11061552185548618, 0.09812667261373774, 0.09455842997323818, 0.08920606601248884, 0.08028545941123996, 0.08028545941123996, 0.07493309545049064, 0.10347903657448707]",0.0110433188119853,3.289339699464155
FDUSDUSDT,2023-07-28-00:00,2023-07-29-00:00,first,"[0.38095238095238093, 0.19047619047619047, 0.10374149659863946, 0.09693877551020408, 0.05782312925170068, 0.05102040816326531, 0.04251700680272109, 0.027210884353741496, 0.04931972789115646]",0.0217551814536751,2.657700796734466
FDUSDUSDT,2023-07-28-00:00,2023-07-29-00:00,second,"[0.2108843537414966, 0.11734693877551021, 0.09693877551020408, 0.06972789115646258, 0.07482993197278912, 0.09013605442176871, 0.07312925170068027, 0.08163265306122448, 0.08673469387755102, 0.09863945578231292]",0.021660804847438,3.2299413193958215
FDUSDUSDT,2023-07-29-00:00,2023-07-30-00:00,first,"[0.375, 0.225, 0.09722222222222222, 0.07777777777777778, 0.05, 0.05555555555555555, 0.027777777777777776, 0.041666666666666664, 0.05]",0.0282491677154805,2.6268328155550207
FDUSDUSDT,2023-07-29-00:00,2023-07-30-00:00,second,"[0.225, 0.11944444444444445, 0.08333333333333333, 0.08888888888888889, 0.05555555555555555, 0.09722222222222222, 0.075, 0.06388888888888888, 0.08055555555555556, 0.1111111111111111]",0.0275067635826651,3.1968256511995623
FDUSDUSDT,2023-07-30-00:00,2023-07-31-00:00,first,"[0.38271604938271603, 0.23868312757201646, 0.12757201646090535, 0.07818930041152264, 0.02880658436213992, 0.04526748971193416, 0.0205761316872428, 0.0411522633744856, 0.037037037037037035]",0.0326469337972612,2.5204550788174185
FDUSDUSDT,2023-07-30-00:00,2023-07-31-00:00,second,"[0.20987654320987653, 0.12345679012345678, 0.08641975308641975, 0.11934156378600823, 0.1111111111111111, 0.08641975308641975, 0.04938271604938271, 0.04938271604938271, 0.06995884773662552, 0.09465020576131687]",0.0270463454862202,3.193088031216901
FDUSDUSDT,2023-07-31-00:00,2023-08-01-00:00,first,"[0.3157894736842105, 0.2793522267206478, 0.0728744939271255, 0.05668016194331984, 0.09716599190283401, 0.032388663967611336, 0.06072874493927125, 0.032388663967611336, 0.05263157894736842]",0.0323591284197073,2.6655358355887797
