symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TUSDUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.3102012491325468, 0.17557251908396945, 0.11103400416377515, 0.10340041637751561, 0.08119361554476058, 0.0659264399722415, 0.05829285218598196, 0.0527411519777932, 0.041637751561415685]",0.004347458016415,2.861703967258869
TUSDUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.12838306731436502, 0.12907702984038863, 0.10756419153365718, 0.10964607911172797, 0.09784871616932686, 0.09507286606523248, 0.08188757807078417, 0.09090909090909091, 0.08258154059680778, 0.07702984038861901]",0.0059528691341144,3.3001504882042183
TUSDUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.3060374739764053, 0.1873698820263706, 0.12838306731436502, 0.08049965301873699, 0.07286606523247745, 0.07494795281054822, 0.05343511450381679, 0.06037473976405274, 0.03608605135322693]",0.0082119583301744,2.847038737850537
TUSDUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.12699514226231784, 0.11589174184594032, 0.10964607911172797, 0.10340041637751561, 0.09299097848716169, 0.09854267869535045, 0.09090909090909091, 0.09715475364330327, 0.0784177654406662, 0.08605135322692574]",0.0039728601292004,3.3084661411216
TUSDUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.3039555863983345, 0.17418459403192227, 0.1311589174184594, 0.08813324080499653, 0.08258154059680778, 0.06453851492019431, 0.05690492713393477, 0.055517002081887576, 0.04302567661346287]",0.0037578990507115,2.8690519109275887
TUSDUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.11311589174184594, 0.1436502428868841, 0.10131852879944483, 0.10270645385149202, 0.1054823039555864, 0.10687022900763359, 0.08327550312283137, 0.08882720333102012, 0.0784177654406662, 0.07633587786259542]",0.0090254468745291,3.296924887297798
TUSDUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.2873004857737682, 0.1963913948646773, 0.14018043025676613, 0.0922970159611381, 0.07633587786259542, 0.06315058986814712, 0.05898681471200555, 0.049271339347675226, 0.03608605135322693]",0.008119266042618,2.855543594699847
TUSDUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.11242192921582235, 0.12144344205412907, 0.10131852879944483, 0.10270645385149202, 0.1193615544760583, 0.10478834142956281, 0.09021512838306732, 0.09715475364330327, 0.0791117279666898, 0.07147814018043026]",0.0083041121711983,3.304295122482154
TUSDUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.2609299097848716, 0.1825121443442054, 0.131852879944483, 0.11172796668979876, 0.08396946564885496, 0.07702984038861901, 0.05829285218598196, 0.046495489243580844, 0.04718945176960444]",0.0099460264628688,2.9300482282745404
TUSDUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.09646079111727966, 0.11589174184594032, 0.10478834142956281, 0.11866759195003469, 0.08743927827897294, 0.09507286606523248, 0.09784871616932686, 0.10340041637751561, 0.09090909090909091, 0.08952116585704371]",0.0083449857562486,3.314651589813894
TUSDUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.3157529493407356, 0.16169326856349758, 0.12491325468424705, 0.08466342817487855, 0.08813324080499653, 0.07009021512838307, 0.05829285218598196, 0.0520471894517696, 0.04441360166551006]",0.0062253213654621,2.86473448903719
