symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
COMPUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.33121019108280253, 0.17905166312809626, 0.11889596602972399, 0.09766454352441614, 0.06723283793347487, 0.06581740976645435, 0.056617126680820945, 0.03750884642604388, 0.04600141542816702]",0.0075864566389084,2.8021396944393273
COMPUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.1337579617834395, 0.10120311394196745, 0.11181882519462137, 0.10615711252653928, 0.09907997169143666, 0.09907997169143666, 0.09483368719037509, 0.08634111818825195, 0.07572540693559802, 0.09200283085633404]",0.0059541475532693,3.3065163690100308
COMPUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.2903000697836706, 0.162595952547104, 0.15352407536636428, 0.10956036287508723, 0.08304256803907886, 0.06071179344033496, 0.05512909979064899, 0.05024424284717376, 0.034891835310537335]",0.0100215579147887,2.8683969517125214
COMPUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.11025819958129798, 0.12002791346824843, 0.12002791346824843, 0.09839497557571528, 0.09769713886950454, 0.10956036287508723, 0.09211444521981857, 0.07955338450802513, 0.09002093510118632, 0.08234473133286811]",0.0065356466237043,3.3082186126079876
COMPUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.27882599580712786, 0.1970649895178197, 0.13067784765897975, 0.10761705101327743, 0.08176100628930817, 0.06429070580013976, 0.05660377358490566, 0.03494060097833683, 0.04821802935010482]",0.0094355952331449,2.869687885738711
COMPUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.12928022361984626, 0.11530398322851153, 0.10621942697414395, 0.10202655485674354, 0.10831586303284417, 0.08735150244584207, 0.08944793850454227, 0.0880503144654088, 0.07686932215234102, 0.09713487071977638]",0.0062320028542538,3.3065046237123266
COMPUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.30985915492957744, 0.19295774647887323, 0.12746478873239436, 0.09788732394366197, 0.06971830985915493, 0.06267605633802817, 0.05211267605633803, 0.04929577464788732, 0.038028169014084505]",0.0064886688329973,2.8226443373103054
COMPUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.1267605633802817, 0.11690140845070422, 0.1119718309859155, 0.09577464788732394, 0.09225352112676057, 0.10140845070422536, 0.10070422535211268, 0.08169014084507042, 0.0823943661971831, 0.09014084507042254]",0.0060894258581331,3.3079420302810196
COMPUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.29551820728291317, 0.18837535014005602, 0.1400560224089636, 0.10084033613445378, 0.0784313725490196, 0.06022408963585434, 0.04831932773109244, 0.04831932773109244, 0.03991596638655462]",0.0069626000025412,2.8444152098677473
COMPUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.11554621848739496, 0.11274509803921569, 0.10644257703081232, 0.09803921568627451, 0.10224089635854341, 0.09523809523809523, 0.09523809523809523, 0.10364145658263306, 0.07633053221288516, 0.09453781512605042]",0.0053251967854821,3.3137361739205984
