symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FETUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.36, 0.18787878787878787, 0.1006060606060606, 0.08727272727272728, 0.0703030303030303, 0.059393939393939395, 0.05090909090909091, 0.04242424242424243, 0.041212121212121214]",0.0157238962575834,2.7371295956394652
FETUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.12848484848484848, 0.11272727272727273, 0.08848484848484849, 0.09212121212121212, 0.08606060606060606, 0.08727272727272728, 0.09454545454545454, 0.10909090909090909, 0.10909090909090909, 0.09212121212121212]",0.0114719868094518,3.3094562625177986
FETUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.3318815331010453, 0.17073170731707318, 0.11585365853658537, 0.09233449477351917, 0.07142857142857142, 0.05749128919860627, 0.06881533101045297, 0.042682926829268296, 0.04878048780487805]",0.0099328708253407,2.8224544411825723
FETUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.13240418118466898, 0.1297909407665505, 0.09059233449477352, 0.09668989547038327, 0.09233449477351917, 0.08885017421602788, 0.078397212543554, 0.09843205574912892, 0.10104529616724739, 0.09146341463414634]",0.0113294243182295,3.302901253573822
FETUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.33281972265023113, 0.1802773497688752, 0.1332819722650231, 0.0847457627118644, 0.07318952234206472, 0.06086286594761171, 0.05238828967642527, 0.04314329738058552, 0.039291217257318954]",0.0098486785235926,2.786986069875697
FETUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.11941448382126348, 0.1086286594761171, 0.10785824345146379, 0.09861325115562404, 0.10631741140215717, 0.08705701078582434, 0.09399075500770417, 0.09167950693374423, 0.0901386748844376, 0.0963020030816641]",0.0043652036705869,3.3152478417613325
FETUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.29804205946337925, 0.18201595358955766, 0.12980420594633793, 0.10877447425670776, 0.07396664249456128, 0.06381435823060189, 0.0630891950688905, 0.04060913705583756, 0.03988397389412618]",0.0061670829359487,2.854182560963875
FETUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.10877447425670776, 0.11312545322697606, 0.10804931109499638, 0.1065989847715736, 0.09499637418419145, 0.09354604786076867, 0.10152284263959391, 0.09209572153734591, 0.08992023205221175, 0.09137055837563451]",0.0041769296912414,3.317151184190537
FETUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.3003610108303249, 0.18772563176895307, 0.1263537906137184, 0.11552346570397112, 0.07148014440433213, 0.06787003610108304, 0.05198555956678701, 0.038267148014440436, 0.04043321299638989]",0.0072413613077944,2.8355742961977572
FETUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.11263537906137185, 0.12057761732851986, 0.11191335740072202, 0.10613718411552346, 0.09891696750902527, 0.09169675090252707, 0.09097472924187726, 0.08086642599277978, 0.09097472924187726, 0.09530685920577617]",0.0050602358023681,3.311984956367934
