symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
XRPUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.2595419847328244, 0.16377515614156835, 0.15336571825121442, 0.09576682859125607, 0.09784871616932686, 0.07147814018043026, 0.061068702290076333, 0.05343511450381679, 0.04371963913948647]",0.0126633665962797,2.9412428196539637
XRPUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.11589174184594032, 0.12421929215822346, 0.1040943789035392, 0.10617626648161, 0.10478834142956281, 0.09021512838306732, 0.11103400416377515, 0.08119361554476058, 0.07425399028452463, 0.08813324080499653]",0.0074902382582688,3.3051149907855475
XRPUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.25746009715475365, 0.18667591950034698, 0.15614156835530882, 0.11658570437196392, 0.08605135322692574, 0.07009021512838307, 0.04996530187369882, 0.0388619014573213, 0.03816793893129771]",0.0158837147183673,2.886996467826693
XRPUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.11727966689798751, 0.10270645385149202, 0.11727966689798751, 0.09854267869535045, 0.08605135322692574, 0.10478834142956281, 0.0922970159611381, 0.1040943789035392, 0.08952116585704371, 0.08743927827897294]",0.0069409403306236,3.313575751001384
XRPUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.26162387231089523, 0.15405968077723803, 0.12283136710617627, 0.11103400416377515, 0.09784871616932686, 0.07217210270645386, 0.055517002081887576, 0.06731436502428868, 0.05759888965995836]",0.0146711146732115,2.9781036512375394
XRPUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.11658570437196392, 0.1193615544760583, 0.10131852879944483, 0.10825815405968078, 0.09646079111727966, 0.09437890353920889, 0.0922970159611381, 0.09715475364330327, 0.09299097848716169, 0.08119361554476058]",0.0043247468358446,3.3130957290576393
XRPUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.25607217210270644, 0.13324080499653018, 0.12074947952810548, 0.11380985426786953, 0.09021512838306732, 0.09090909090909091, 0.07286606523247745, 0.06453851492019431, 0.05759888965995836]",0.0204438966001378,3.0110957285059885
XRPUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.12144344205412907, 0.12144344205412907, 0.10825815405968078, 0.10964607911172797, 0.1040943789035392, 0.08674531575294935, 0.0916030534351145, 0.08466342817487855, 0.08258154059680778, 0.08952116585704371]",0.0045888042839801,3.307683599096202
XRPUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.25815405968077726, 0.15058986814712005, 0.12838306731436502, 0.10131852879944483, 0.09646079111727966, 0.08813324080499653, 0.06315058986814712, 0.05412907702984039, 0.05968077723802915]",0.0151949615315033,2.986908145832631
XRPUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.10687022900763359, 0.11866759195003469, 0.12213740458015267, 0.11311589174184594, 0.08396946564885496, 0.08535739070090215, 0.09646079111727966, 0.1040943789035392, 0.08258154059680778, 0.08674531575294935]",0.0090912268582891,3.307279145297134
