symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BARUSDT,2021-04-21-00:00,2021-04-22-00:00,first,"[0.29045643153526973, 0.1991701244813278, 0.14107883817427386, 0.0995850622406639, 0.07883817427385892, 0.058091286307053944, 0.058091286307053944, 0.04564315352697095, 0.029045643153526972]",0.0093318567896878,2.829226926798273
BARUSDT,2021-04-21-00:00,2021-04-22-00:00,second,"[0.12863070539419086, 0.1078838174273859, 0.0995850622406639, 0.1078838174273859, 0.0954356846473029, 0.0995850622406639, 0.07883817427385892, 0.07883817427385892, 0.1037344398340249, 0.0995850622406639]",0.0092331233740426,3.3084087293345728
BARUSDT,2021-04-22-00:00,2021-04-23-00:00,first,"[0.3143650242886884, 0.1852879944482998, 0.12491325468424705, 0.08813324080499653, 0.07147814018043026, 0.07286606523247745, 0.0527411519777932, 0.04996530187369882, 0.040249826509368494]",0.0063224532487088,2.8330121437287374
BARUSDT,2021-04-22-00:00,2021-04-23-00:00,second,"[0.12005551700208189, 0.12005551700208189, 0.09646079111727966, 0.10756419153365718, 0.09784871616932686, 0.09437890353920889, 0.09993060374739764, 0.08952116585704371, 0.08327550312283137, 0.09090909090909091]",0.0044487800236368,3.3121412637428405
BARUSDT,2021-04-23-00:00,2021-04-24-00:00,first,"[0.3215277777777778, 0.1625, 0.11875, 0.0875, 0.07708333333333334, 0.06805555555555555, 0.0625, 0.04791666666666667, 0.05416666666666667]",0.0076719504815652,2.86164648425658
BARUSDT,2021-04-23-00:00,2021-04-24-00:00,second,"[0.1125, 0.12361111111111112, 0.10555555555555556, 0.11388888888888889, 0.08819444444444445, 0.08680555555555555, 0.09375, 0.09305555555555556, 0.09166666666666666, 0.09097222222222222]",0.006486130023347,3.3114293137860145
BARUSDT,2021-04-24-00:00,2021-04-25-00:00,first,"[0.3023743016759777, 0.16550279329608938, 0.12918994413407822, 0.10335195530726257, 0.07332402234636871, 0.06424581005586592, 0.06424581005586592, 0.05865921787709497, 0.03910614525139665]",0.0057328920766386,2.8792451147696783
BARUSDT,2021-04-24-00:00,2021-04-25-00:00,second,"[0.13756983240223464, 0.10684357541899442, 0.1138268156424581, 0.10195530726256984, 0.11522346368715083, 0.09008379888268156, 0.08170391061452514, 0.08310055865921788, 0.08170391061452514, 0.08798882681564246]",0.008160523323965,3.300394664849214
BARUSDT,2021-04-25-00:00,2021-04-26-00:00,first,"[0.31418624891209745, 0.1784160139251523, 0.12532637075718014, 0.0835509138381201, 0.0783289817232376, 0.05657093124456049, 0.053959965187119235, 0.05134899912967798, 0.058311575282854654]",0.0063598230379874,2.8517092455570494
BARUSDT,2021-04-25-00:00,2021-04-26-00:00,second,"[0.10879025239338555, 0.11662315056570931, 0.1122715404699739, 0.10879025239338555, 0.08790252393385553, 0.10530896431679722, 0.08268059181897303, 0.08616187989556136, 0.08703220191470844, 0.10443864229765012]",0.0077433599078954,3.3114483491957776
BARUSDT,2021-04-26-00:00,2021-04-27-00:00,first,"[0.3046495489243581, 0.1970853573907009, 0.12630117973629423, 0.08258154059680778, 0.0798056904927134, 0.07286606523247745, 0.0527411519777932, 0.05065926439972242, 0.033310201249132546]",0.0072266255045208,2.8301127747734465
BARUSDT,2021-04-26-00:00,2021-04-27-00:00,second,"[0.11866759195003469, 0.12283136710617627, 0.10825815405968078, 0.09993060374739764, 0.0916030534351145, 0.0922970159611381, 0.08327550312283137, 0.09784871616932686, 0.10131852879944483, 0.08396946564885496]",0.0060372931637853,3.3104646507748052
BARUSDT,2021-04-27-00:00,2021-04-28-00:00,first,"[0.3219749652294854, 0.15785813630041726, 0.10917941585535466, 0.08762169680111266, 0.08205841446453407, 0.07232267037552156, 0.0584144645340751, 0.050764951321279554, 0.059805285118219746]",0.0097040735202788,2.8742071177905424
BARUSDT,2021-04-27-00:00,2021-04-28-00:00,second,"[0.11404728789986092, 0.1376912378303199, 0.11961057023643949, 0.1105702364394993, 0.09040333796940195, 0.09040333796940195, 0.08831710709318498, 0.08484005563282336, 0.08344923504867872, 0.08066759388038942]",0.0081661763724469,3.29888949317222
BARUSDT,2021-04-28-00:00,2021-04-29-00:00,first,"[0.28340365682137836, 0.16947960618846694, 0.11884669479606189, 0.09212376933895922, 0.07946554149085795, 0.07172995780590717, 0.07383966244725738, 0.052039381153305204, 0.05907172995780591]",0.0078036171535894,2.9352604000974765
BARUSDT,2021-04-28-00:00,2021-04-29-00:00,second,"[0.11533052039381153, 0.1258790436005626, 0.10548523206751055, 0.09282700421940929, 0.09985935302390998, 0.10407876230661041, 0.08790436005625879, 0.07876230661040788, 0.1019690576652602, 0.08790436005625879]",0.0073392957564518,3.309398991681122
BARUSDT,2021-04-29-00:00,2021-04-30-00:00,first,"[0.30307262569832405, 0.18854748603351956, 0.12220670391061453, 0.09706703910614525, 0.08170391061452514, 0.05865921787709497, 0.05935754189944134, 0.0467877094972067, 0.04259776536312849]",0.0041209205775388,2.850759409671911
BARUSDT,2021-04-29-00:00,2021-04-30-00:00,second,"[0.1180167597765363, 0.11522346368715083, 0.10405027932960893, 0.11033519553072625, 0.1005586592178771, 0.09986033519553073, 0.0893854748603352, 0.08379888268156424, 0.09217877094972067, 0.08659217877094973]",0.0033952192013967,3.312598391142464
BARUSDT,2021-04-30-00:00,2021-05-01-00:00,first,"[0.32165381920112124, 0.16888577435178698, 0.14225648213034336, 0.08759635599159075, 0.07778556412053259, 0.0700770847932726, 0.050455501051156273, 0.04204625087596356, 0.039243167484232656]",0.0091270809381872,2.815940568286116
BARUSDT,2021-04-30-00:00,2021-05-01-00:00,second,"[0.11352487736510161, 0.11702873160476523, 0.11282410651716888, 0.09740714786264891, 0.1079187105816398, 0.10161177295024527, 0.10932025227750526, 0.08549404344779257, 0.0700770847932726, 0.08479327259985985]",0.0071263595330643,3.305849184207678
BARUSDT,2021-05-01-00:00,2021-05-02-00:00,first,"[0.3134863701578192, 0.1563845050215208, 0.11908177905308465, 0.10401721664275466, 0.10258249641319943, 0.06599713055954089, 0.046628407460545196, 0.04375896700143472, 0.04806312769010043]",0.0100601034718969,2.8584763903847086
BARUSDT,2021-05-01-00:00,2021-05-02-00:00,second,"[0.1406025824964132, 0.11764705882352941, 0.11692969870875179, 0.09540889526542325, 0.08177905308464849, 0.08680057388809183, 0.08680057388809183, 0.09182209469153516, 0.08608321377331421, 0.09612625538020086]",0.0090774955526378,3.299882780377127
BARUSDT,2021-05-02-00:00,2021-05-03-00:00,first,"[0.31473214285714285, 0.17336309523809523, 0.13020833333333334, 0.09598214285714286, 0.08258928571428571, 0.061755952380952384, 0.04985119047619048, 0.03943452380952381, 0.052083333333333336]",0.0063790280794475,2.8375547761271473
BARUSDT,2021-05-02-00:00,2021-05-03-00:00,second,"[0.12574404761904762, 0.125, 0.10491071428571429, 0.09523809523809523, 0.109375, 0.08556547619047619, 0.08482142857142858, 0.07514880952380952, 0.10193452380952381, 0.09226190476190477]",0.0095740992563811,3.3037032544583913
