symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SPELLUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.3190140845070423, 0.15985915492957747, 0.11619718309859155, 0.10492957746478873, 0.07816901408450705, 0.06267605633802817, 0.054225352112676053, 0.054929577464788736, 0.05]",0.0075607150570057,2.862754397514671
SPELLUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.11126760563380282, 0.1147887323943662, 0.09507042253521127, 0.0880281690140845, 0.10915492957746478, 0.1, 0.09577464788732394, 0.09014084507042254, 0.11126760563380282, 0.08450704225352113]",0.0078331169307203,3.314128919731133
SPELLUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.3050724637681159, 0.17971014492753623, 0.12173913043478261, 0.08768115942028985, 0.09057971014492754, 0.06956521739130435, 0.06159420289855073, 0.04782608695652174, 0.036231884057971016]",0.005617889278855,2.8574998528147733
SPELLUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.1144927536231884, 0.12391304347826088, 0.10144927536231885, 0.10869565217391304, 0.10797101449275362, 0.09420289855072464, 0.08695652173913043, 0.0782608695652174, 0.0782608695652174, 0.10579710144927536]",0.008570318726083,3.3065152712426884
SPELLUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.3289198606271777, 0.17282229965156795, 0.11986062717770035, 0.10104529616724739, 0.0710801393728223, 0.0710801393728223, 0.04878048780487805, 0.03832752613240418, 0.04808362369337979]",0.0085521402216224,2.8120335491968182
SPELLUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.12195121951219512, 0.10940766550522649, 0.10522648083623694, 0.09965156794425087, 0.11219512195121951, 0.09198606271777003, 0.0975609756097561, 0.09477351916376307, 0.08710801393728224, 0.08013937282229965]",0.0045533280639668,3.3118073419118206
SPELLUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.31010452961672474, 0.17282229965156795, 0.11010452961672473, 0.09895470383275261, 0.07804878048780488, 0.06968641114982578, 0.06480836236933799, 0.046689895470383276, 0.04878048780487805]",0.0052662797627792,2.871998478155172
SPELLUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.12125435540069686, 0.11707317073170732, 0.10522648083623694, 0.10940766550522649, 0.09128919860627177, 0.10104529616724739, 0.1024390243902439, 0.09407665505226481, 0.08501742160278745, 0.07317073170731707]",0.0053986548314056,3.3077625653940075
SPELLUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3124128312412831, 0.18898186889818688, 0.13598326359832635, 0.08368200836820083, 0.08089260808926081, 0.056485355648535567, 0.05439330543933055, 0.046722454672245464, 0.040446304044630406]",0.0082287409892155,2.8193581998032435
SPELLUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.11785216178521618, 0.1192468619246862, 0.1087866108786611, 0.11227336122733612, 0.08716875871687588, 0.08368200836820083, 0.1087866108786611, 0.08786610878661087, 0.08926080892608089, 0.08507670850767085]",0.0060965092812658,3.3081712563740826
