symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
QUICKUSDT,2021-08-13-00:00,2021-08-14-00:00,first,"[0.30386740331491713, 0.16574585635359115, 0.08839779005524862, 0.11049723756906077, 0.09392265193370165, 0.049723756906077346, 0.06629834254143646, 0.04419889502762431, 0.07734806629834254]",0.0157917798665409,2.892338836024885
QUICKUSDT,2021-08-13-00:00,2021-08-14-00:00,second,"[0.11049723756906077, 0.11049723756906077, 0.0718232044198895, 0.11049723756906077, 0.08287292817679558, 0.08287292817679558, 0.09392265193370165, 0.11049723756906077, 0.13259668508287292, 0.09392265193370165]",0.016162554633649,3.3005115311997915
QUICKUSDT,2021-08-14-00:00,2021-08-15-00:00,first,"[0.31619718309859157, 0.19577464788732393, 0.11619718309859155, 0.09507042253521127, 0.06408450704225352, 0.05, 0.05563380281690141, 0.05, 0.05704225352112676]",0.0102522976059343,2.8232065624654785
QUICKUSDT,2021-08-14-00:00,2021-08-15-00:00,second,"[0.11549295774647887, 0.1056338028169014, 0.11126760563380282, 0.11901408450704225, 0.09577464788732394, 0.10352112676056338, 0.1, 0.08943661971830986, 0.0823943661971831, 0.07746478873239436]",0.0061199572159164,3.3093066346419655
QUICKUSDT,2021-08-15-00:00,2021-08-16-00:00,first,"[0.32216494845360827, 0.15206185567010308, 0.109106529209622, 0.09278350515463918, 0.08419243986254296, 0.058419243986254296, 0.08075601374570447, 0.04639175257731959, 0.05412371134020619]",0.0127280964782431,2.872985323474899
QUICKUSDT,2021-08-15-00:00,2021-08-16-00:00,second,"[0.1331615120274914, 0.109106529209622, 0.10996563573883161, 0.0979381443298969, 0.11426116838487972, 0.09278350515463918, 0.07646048109965636, 0.08161512027491409, 0.09106529209621993, 0.0936426116838488]",0.0081439688849498,3.303809765984316
QUICKUSDT,2021-08-16-00:00,2021-08-17-00:00,first,"[0.3245546088303641, 0.17815646785437644, 0.12083656080557707, 0.08752904725019364, 0.06893880712625872, 0.07126258714175059, 0.054221533694810226, 0.041053446940356314, 0.053446940356312936]",0.0083544598381896,2.8268222129279446
QUICKUSDT,2021-08-16-00:00,2021-08-17-00:00,second,"[0.1262587141750581, 0.11309062742060419, 0.09914794732765299, 0.11696359411309062, 0.10302091402013942, 0.08985282726568551, 0.06893880712625872, 0.09450038729666925, 0.08288148721920992, 0.10534469403563129]",0.0092843862435746,3.302858340129544
QUICKUSDT,2021-08-17-00:00,2021-08-18-00:00,first,"[0.29949664429530204, 0.1669463087248322, 0.125, 0.10067114093959731, 0.06208053691275168, 0.07298657718120806, 0.06375838926174497, 0.04949664429530201, 0.05956375838926174]",0.0065410864414401,2.895310345644431
QUICKUSDT,2021-08-17-00:00,2021-08-18-00:00,second,"[0.13590604026845637, 0.12835570469798657, 0.09395973154362416, 0.11409395973154363, 0.09983221476510067, 0.07466442953020135, 0.08976510067114093, 0.09060402684563758, 0.08053691275167785, 0.09228187919463088]",0.0095986674351125,3.296727988914378
