symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FIOUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.2860576923076923, 0.16466346153846154, 0.12139423076923077, 0.07572115384615384, 0.09495192307692307, 0.09014423076923077, 0.06971153846153846, 0.04447115384615385, 0.052884615384615384]",0.0128477409946017,2.9235974557249835
FIOUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.15985576923076922, 0.10817307692307693, 0.10576923076923077, 0.09975961538461539, 0.10096153846153846, 0.09735576923076923, 0.08653846153846154, 0.0733173076923077, 0.06490384615384616, 0.10336538461538461]",0.0119752805627973,3.282059449755675
FIOUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.3054945054945055, 0.1945054945054945, 0.10659340659340659, 0.08241758241758242, 0.09010989010989011, 0.07032967032967033, 0.06483516483516484, 0.03956043956043956, 0.046153846153846156]",0.0098732985538464,2.850410005238992
FIOUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.15054945054945054, 0.13626373626373625, 0.08791208791208792, 0.09010989010989011, 0.1043956043956044, 0.08681318681318681, 0.09230769230769231, 0.07802197802197802, 0.08571428571428572, 0.08791208791208792]",0.012049190558234,3.2873474148869817
FIOUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.25195094760312153, 0.22853957636566333, 0.11705685618729098, 0.08361204013377926, 0.10144927536231885, 0.07023411371237458, 0.057971014492753624, 0.03678929765886288, 0.05239687848383501]",0.0188095685843549,2.8897417202969944
FIOUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.14604236343366778, 0.13154960981047936, 0.10813823857302118, 0.08807134894091416, 0.11482720178372352, 0.08918617614269789, 0.08472686733556299, 0.06354515050167224, 0.06465997770345597, 0.10925306577480491]",0.0165594628945933,3.2743978382582815
FIOUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.3188097768331562, 0.18384697130712008, 0.11689691817215728, 0.08395324123273114, 0.10520722635494155, 0.06057385759829968, 0.053134962805526036, 0.040382571732199786, 0.03719447396386823]",0.0114581052728734,2.8124775493793774
FIOUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.14027630180658873, 0.09032943676939426, 0.10095642933049948, 0.09351753453772582, 0.1073326248671626, 0.0871413390010627, 0.09351753453772582, 0.09032943676939426, 0.09776833156216791, 0.09883103081827843]",0.0103592422615746,3.3078481241023567
FIOUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.2947247706422018, 0.1834862385321101, 0.125, 0.0871559633027523, 0.09288990825688073, 0.07224770642201835, 0.05389908256880734, 0.04472477064220184, 0.045871559633027525]",0.0059066424313649,2.8740346017020153
FIOUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.13990825688073394, 0.09059633027522936, 0.11238532110091744, 0.09862385321100918, 0.10665137614678899, 0.07224770642201835, 0.09174311926605505, 0.08027522935779817, 0.08371559633027523, 0.12385321100917432]",0.0137983686419907,3.294160845030471
FIOUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.3091334894613583, 0.18149882903981265, 0.11124121779859485, 0.08079625292740047, 0.10187353629976581, 0.07611241217798595, 0.05152224824355972, 0.04449648711943794, 0.04332552693208431]",0.0100819947957827,2.851066728142587
FIOUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.1252927400468384, 0.11826697892271663, 0.08782201405152225, 0.09250585480093677, 0.10187353629976581, 0.08079625292740047, 0.10070257611241218, 0.07962529274004684, 0.08899297423887588, 0.12412177985948478]",0.0118861739576974,3.3029529374104385
FIOUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.3134872417982989, 0.19441069258809235, 0.10449574726609964, 0.09234507897934387, 0.09234507897934387, 0.07047387606318348, 0.05710814094775213, 0.038882138517618466, 0.03645200486026731]",0.0105483553402262,2.821098353540111
FIOUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.11300121506682867, 0.09477521263669501, 0.07533414337788578, 0.08626974483596597, 0.07776427703523693, 0.10085054678007291, 0.07897934386391252, 0.06561360874848117, 0.10328068043742406, 0.20413122721749696]",0.0278035625992235,3.237301449586718
FIOUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.2993421052631579, 0.19956140350877194, 0.10087719298245613, 0.09320175438596491, 0.09649122807017543, 0.06359649122807018, 0.06359649122807018, 0.03289473684210526, 0.05043859649122807]",0.0113479503681283,2.848291769386243
FIOUSDT,2024-01-08-00:00,2024-01-09-00:00,second,"[0.12938596491228072, 0.08991228070175439, 0.09100877192982457, 0.09758771929824561, 0.09210526315789473, 0.08333333333333333, 0.09868421052631579, 0.09978070175438597, 0.11513157894736842, 0.10307017543859649]",0.0140158464585746,3.310587306668354
FIOUSDT,2024-01-09-00:00,2024-01-10-00:00,first,"[0.29888888888888887, 0.1988888888888889, 0.08777777777777777, 0.09111111111111111, 0.11888888888888889, 0.06444444444444444, 0.06444444444444444, 0.03222222222222222, 0.043333333333333335]",0.0153239489202732,2.8382042561984187
FIOUSDT,2024-01-09-00:00,2024-01-10-00:00,second,"[0.12333333333333334, 0.11, 0.10222222222222223, 0.08333333333333333, 0.08777777777777777, 0.08888888888888889, 0.06888888888888889, 0.1, 0.13777777777777778, 0.09777777777777778]",0.0152580450771702,3.296285891399403
FIOUSDT,2024-01-10-00:00,2024-01-11-00:00,first,"[0.3094972067039106, 0.2011173184357542, 0.10279329608938548, 0.09497206703910614, 0.08491620111731843, 0.0782122905027933, 0.04357541899441341, 0.041340782122905026, 0.04357541899441341]",0.0112208280804169,2.8226047473792133
FIOUSDT,2024-01-10-00:00,2024-01-11-00:00,second,"[0.12513966480446928, 0.11173184357541899, 0.08156424581005586, 0.09608938547486033, 0.09385474860335195, 0.1005586592178771, 0.11620111731843576, 0.1106145251396648, 0.07709497206703911, 0.08715083798882682]",0.0109168445919477,3.3058015584118015
FIOUSDT,2024-01-11-00:00,2024-01-12-00:00,first,"[0.31316042267050914, 0.19596541786743515, 0.11527377521613832, 0.09702209414024976, 0.07973102785782901, 0.05859750240153699, 0.043227665706051875, 0.04226705091258405, 0.05475504322766571]",0.0092586669839266,2.8202070516396023
FIOUSDT,2024-01-11-00:00,2024-01-12-00:00,second,"[0.13256484149855907, 0.1037463976945245, 0.09317963496637849, 0.0787704130643612, 0.09798270893371758, 0.10278578290105668, 0.08357348703170028, 0.08741594620557157, 0.10758885686839577, 0.11239193083573487]",0.0132815004135978,3.3062315794045833
FIOUSDT,2024-01-12-00:00,2024-01-13-00:00,first,"[0.2984126984126984, 0.1671957671957672, 0.11005291005291006, 0.10052910052910052, 0.08888888888888889, 0.0835978835978836, 0.06455026455026455, 0.0455026455026455, 0.04126984126984127]",0.0081191426449236,2.8931427473993168
FIOUSDT,2024-01-12-00:00,2024-01-13-00:00,second,"[0.12169312169312169, 0.13333333333333333, 0.09947089947089947, 0.091005291005291, 0.0962962962962963, 0.08465608465608465, 0.09312169312169312, 0.07301587301587302, 0.08783068783068783, 0.11957671957671957]",0.0112594169585742,3.2991451513378234
FIOUSDT,2024-01-13-00:00,2024-01-14-00:00,first,"[0.2943221320973349, 0.18308227114716108, 0.0996523754345307, 0.09733487833140209, 0.0984936268829664, 0.07068366164542295, 0.056778679026651215, 0.047508690614136734, 0.05214368482039398]",0.0081891832277101,2.892007349273079
FIOUSDT,2024-01-13-00:00,2024-01-14-00:00,second,"[0.13673232908458866, 0.10428736964078796, 0.08690614136732329, 0.09617612977983778, 0.08690614136732329, 0.07531865585168018, 0.09038238702201622, 0.08458864426419467, 0.13093858632676708, 0.10776361529548088]",0.0166375712946804,3.2963636775997496
FIOUSDT,2024-01-14-00:00,2024-01-15-00:00,first,"[0.30848329048843187, 0.18894601542416453, 0.10925449871465295, 0.07969151670951156, 0.12982005141388175, 0.07326478149100257, 0.037275064267352186, 0.038560411311053984, 0.03470437017994859]",0.0171699663154622,2.802356167218363
FIOUSDT,2024-01-14-00:00,2024-01-15-00:00,second,"[0.14267352185089974, 0.09897172236503857, 0.10154241645244216, 0.09254498714652956, 0.10025706940874037, 0.08354755784061697, 0.07326478149100257, 0.08611825192802057, 0.08997429305912596, 0.13110539845758354]",0.0143013078268349,3.293586258146073
FIOUSDT,2024-01-15-00:00,2024-01-16-00:00,first,"[0.30289017341040464, 0.21271676300578035, 0.11907514450867052, 0.08208092485549133, 0.08554913294797688, 0.06358381502890173, 0.05433526011560694, 0.035838150289017344, 0.04393063583815029]",0.0099674596881943,2.8132324305424645
FIOUSDT,2024-01-15-00:00,2024-01-16-00:00,second,"[0.17109826589595376, 0.11907514450867052, 0.09826589595375723, 0.08208092485549133, 0.10173410404624278, 0.08439306358381503, 0.06820809248554913, 0.07745664739884393, 0.07167630057803469, 0.1260115606936416]",0.0198088297629599,3.261964090124657
FIOUSDT,2024-01-16-00:00,2024-01-17-00:00,first,"[0.30392156862745096, 0.18504901960784315, 0.10294117647058823, 0.07965686274509803, 0.10784313725490197, 0.05514705882352941, 0.06372549019607843, 0.04411764705882353, 0.05759803921568627]",0.0129078481325137,2.867011634651246
FIOUSDT,2024-01-16-00:00,2024-01-17-00:00,second,"[0.11519607843137254, 0.10661764705882353, 0.09436274509803921, 0.10049019607843138, 0.08333333333333333, 0.08088235294117647, 0.07352941176470588, 0.0625, 0.08088235294117647, 0.20220588235294118]",0.0234417060590497,3.236779441607913
FIOUSDT,2024-01-17-00:00,2024-01-18-00:00,first,"[0.25744934445768775, 0.2133492252681764, 0.1394517282479142, 0.07389749702026222, 0.09177592371871275, 0.07032181168057211, 0.04886769964243146, 0.050059594755661505, 0.054827175208581644]",0.0170689649380139,2.8978775540710706
FIOUSDT,2024-01-17-00:00,2024-01-18-00:00,second,"[0.1966626936829559, 0.10131108462455304, 0.09177592371871275, 0.08820023837902265, 0.07985697258641239, 0.07866507747318235, 0.08462455303933254, 0.07508939213349225, 0.06793802145411204, 0.13587604290822408]",0.0255724231873213,3.23783526225372
FIOUSDT,2024-01-18-00:00,2024-01-19-00:00,first,"[0.29106280193236717, 0.19444444444444445, 0.10869565217391304, 0.12077294685990338, 0.10628019323671498, 0.04710144927536232, 0.04106280193236715, 0.035024154589371984, 0.05555555555555555]",0.017580695872129,2.8354724049986477
FIOUSDT,2024-01-18-00:00,2024-01-19-00:00,second,"[0.1823671497584541, 0.10628019323671498, 0.07246376811594203, 0.0821256038647343, 0.07125603864734299, 0.07971014492753623, 0.09178743961352658, 0.06159420289855073, 0.07729468599033816, 0.1751207729468599]",0.0305622604101481,3.2139954595233187
FIOUSDT,2024-01-19-00:00,2024-01-20-00:00,first,"[0.3187571921749137, 0.16915995397008055, 0.11507479861910241, 0.11507479861910241, 0.08170310701956271, 0.06559263521288838, 0.05178365937859609, 0.04257767548906789, 0.04027617951668585]",0.0085364095764258,2.8320909647546553
FIOUSDT,2024-01-19-00:00,2024-01-20-00:00,second,"[0.11507479861910241, 0.10817031070195628, 0.1001150747986191, 0.1001150747986191, 0.09666283084004602, 0.09436133486766399, 0.08285385500575373, 0.0805523590333717, 0.13003452243958574, 0.09205983889528194]",0.0099053911396627,3.307997235814576
FIOUSDT,2024-01-20-00:00,2024-01-21-00:00,first,"[0.32435597189695553, 0.19789227166276346, 0.11358313817330211, 0.08196721311475409, 0.09484777517564402, 0.05503512880562061, 0.04215456674473068, 0.04332552693208431, 0.0468384074941452]",0.0137498744225657,2.7898085520750504
FIOUSDT,2024-01-20-00:00,2024-01-21-00:00,second,"[0.11007025761124122, 0.11592505854800937, 0.1053864168618267, 0.09250585480093677, 0.10421545667447307, 0.07845433255269321, 0.07728337236533958, 0.09133489461358314, 0.1358313817330211, 0.08899297423887588]",0.0118364130453339,3.301287765775823
FIOUSDT,2024-01-21-00:00,2024-01-22-00:00,first,"[0.3007246376811594, 0.19806763285024154, 0.10144927536231885, 0.09178743961352658, 0.09541062801932366, 0.06280193236714976, 0.06642512077294686, 0.04106280193236715, 0.042270531400966184]",0.0103642065692265,2.851251286887954
FIOUSDT,2024-01-21-00:00,2024-01-22-00:00,second,"[0.13526570048309178, 0.11594202898550725, 0.09903381642512077, 0.08454106280193237, 0.10507246376811594, 0.09178743961352658, 0.07729468599033816, 0.08091787439613526, 0.10507246376811594, 0.10507246376811594]",0.0119960281728753,3.302390404234332
FIOUSDT,2024-01-22-00:00,2024-01-23-00:00,first,"[0.3275696445725264, 0.17483189241114314, 0.10182516810758886, 0.09125840537944284, 0.09510086455331412, 0.07684918347742556, 0.04899135446685879, 0.03362151777137368, 0.049951969260326606]",0.0125680311023774,2.819082292161692
FIOUSDT,2024-01-22-00:00,2024-01-23-00:00,second,"[0.1239193083573487, 0.11239193083573487, 0.09510086455331412, 0.09798270893371758, 0.1037463976945245, 0.10086455331412104, 0.07396733909702209, 0.08261287223823247, 0.09221902017291066, 0.11719500480307397]",0.0097424344077285,3.3065535888534807
FIOUSDT,2024-01-23-00:00,2024-01-24-00:00,first,"[0.296259842519685, 0.17421259842519685, 0.12007874015748031, 0.09153543307086615, 0.08267716535433071, 0.08169291338582677, 0.0610236220472441, 0.04330708661417323, 0.04921259842519685]",0.0054952946657774,2.890822149416798
FIOUSDT,2024-01-23-00:00,2024-01-24-00:00,second,"[0.14960629921259844, 0.10531496062992125, 0.08661417322834646, 0.11515748031496063, 0.08464566929133858, 0.09251968503937008, 0.08366141732283465, 0.08070866141732283, 0.08858267716535433, 0.11318897637795275]",0.0139918397212944,3.294107567027651
FIOUSDT,2024-01-24-00:00,2024-01-25-00:00,first,"[0.31948291782086796, 0.17820867959372114, 0.11172668513388735, 0.06832871652816251, 0.09602954755309326, 0.07017543859649122, 0.048938134810710986, 0.055401662049861494, 0.05170821791320406]",0.0112993689158404,2.846005992157
