symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SXPUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.2866065232477446, 0.18806384455239417, 0.1457321304649549, 0.09437890353920889, 0.08119361554476058, 0.05065926439972242, 0.061068702290076333, 0.0520471894517696, 0.040249826509368494]",0.0086110602593959,2.863318045256473
SXPUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.11450381679389313, 0.11589174184594032, 0.1054823039555864, 0.11450381679389313, 0.10340041637751561, 0.08882720333102012, 0.09507286606523248, 0.08813324080499653, 0.08258154059680778, 0.0916030534351145]",0.0047143881541744,3.311978334740194
SXPUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.2873004857737682, 0.19292158223455932, 0.13462873004857737, 0.11311589174184594, 0.07564191533657183, 0.06315058986814712, 0.0520471894517696, 0.04302567661346287, 0.03816793893129771]",0.0094947100784322,2.8505001718196996
SXPUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.1193615544760583, 0.10340041637751561, 0.11034004163775156, 0.11380985426786953, 0.10062456627342123, 0.09437890353920889, 0.08396946564885496, 0.08882720333102012, 0.09784871616932686, 0.08743927827897294]",0.0048071578973482,3.312883216131126
SXPUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.3060374739764053, 0.21998612074947954, 0.13601665510062458, 0.08188757807078417, 0.06315058986814712, 0.054823039555863984, 0.040249826509368494, 0.05898681471200555, 0.0388619014573213]",0.0150699001695936,2.7812769359244087
SXPUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.1054823039555864, 0.11034004163775156, 0.10756419153365718, 0.10825815405968078, 0.10478834142956281, 0.10131852879944483, 0.09437890353920889, 0.08605135322692574, 0.10201249132546843, 0.0798056904927134]",0.0056993262981213,3.315014660718959
SXPUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.31158917418459403, 0.1970853573907009, 0.11034004163775156, 0.08882720333102012, 0.06384455239417071, 0.06870229007633588, 0.05968077723802915, 0.049271339347675226, 0.05065926439972242]",0.0088665292001655,2.840637237550946
SXPUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.12491325468424705, 0.12630117973629423, 0.09299097848716169, 0.10062456627342123, 0.09784871616932686, 0.10964607911172797, 0.09646079111727966, 0.08605135322692574, 0.0916030534351145, 0.07356002775850104]",0.0075465921832012,3.3044841872359703
SXPUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3192227619708536, 0.17765440666204024, 0.11866759195003469, 0.0936849410131853, 0.07564191533657183, 0.06453851492019431, 0.05690492713393477, 0.047883414295628035, 0.04580152671755725]",0.0043999889044696,2.8395863108829165
SXPUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.1193615544760583, 0.11589174184594032, 0.10478834142956281, 0.10062456627342123, 0.09854267869535045, 0.10270645385149202, 0.09437890353920889, 0.09437890353920889, 0.07702984038861901, 0.0922970159611381]",0.0040723204833555,3.312377246592831
SXPUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.3324080499653019, 0.17765440666204024, 0.11311589174184594, 0.0777238029146426, 0.07425399028452463, 0.061068702290076333, 0.056210964607911175, 0.05759888965995836, 0.04996530187369882]",0.0096878623185067,2.824649542005387
