symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SUPERUSDT,2021-03-25-00:00,2021-03-26-00:00,first,"[0.26245847176079734, 0.19933554817275748, 0.11295681063122924, 0.08970099667774087, 0.06976744186046512, 0.07308970099667775, 0.04983388704318937, 0.05647840531561462, 0.08637873754152824]",0.0167409622960504,2.936557765135603
SUPERUSDT,2021-03-25-00:00,2021-03-26-00:00,second,"[0.14285714285714285, 0.09302325581395349, 0.08970099667774087, 0.10631229235880399, 0.09302325581395349, 0.10963455149501661, 0.10299003322259136, 0.09302325581395349, 0.04318936877076412, 0.12624584717607973]",0.0183305962366187,3.2731505276867607
SUPERUSDT,2021-03-26-00:00,2021-03-27-00:00,first,"[0.3303261623872311, 0.14642609299097847, 0.11242192921582235, 0.09576682859125607, 0.07356002775850104, 0.07147814018043026, 0.06939625260235947, 0.05343511450381679, 0.04718945176960444]",0.0108769724806898,2.862138424509191
SUPERUSDT,2021-03-26-00:00,2021-03-27-00:00,second,"[0.11172796668979876, 0.12074947952810548, 0.12421929215822346, 0.10478834142956281, 0.09021512838306732, 0.09507286606523248, 0.0936849410131853, 0.09437890353920889, 0.08327550312283137, 0.08188757807078417]",0.0054106139943244,3.307890054046059
SUPERUSDT,2021-03-27-00:00,2021-03-28-00:00,first,"[0.28313671061762663, 0.17557251908396945, 0.1436502428868841, 0.09784871616932686, 0.08743927827897294, 0.06870229007633588, 0.05690492713393477, 0.048577376821651634, 0.03816793893129771]",0.00659194269265,2.8862877288699744
SUPERUSDT,2021-03-27-00:00,2021-03-28-00:00,second,"[0.11450381679389313, 0.11519777931991672, 0.10131852879944483, 0.10131852879944483, 0.10825815405968078, 0.08535739070090215, 0.10340041637751561, 0.08535739070090215, 0.08882720333102012, 0.09646079111727966]",0.0064007794221374,3.3140213687795312
SUPERUSDT,2021-03-28-00:00,2021-03-29-00:00,first,"[0.3178348369188064, 0.18875780707841777, 0.13671061762664816, 0.0922970159611381, 0.06384455239417071, 0.0527411519777932, 0.05829285218598196, 0.04718945176960444, 0.04233171408743928]",0.0092320390009344,2.8067135338376277
SUPERUSDT,2021-03-28-00:00,2021-03-29-00:00,second,"[0.11519777931991672, 0.12421929215822346, 0.11866759195003469, 0.09784871616932686, 0.10687022900763359, 0.08605135322692574, 0.09715475364330327, 0.08466342817487855, 0.08605135322692574, 0.08327550312283137]",0.0061034652591029,3.3067398722645747
SUPERUSDT,2021-03-29-00:00,2021-03-30-00:00,first,"[0.30737134909596664, 0.16968011126564672, 0.13143254520166897, 0.09944367176634214, 0.06328233657858136, 0.06815020862308763, 0.06050069541029207, 0.056328233657858134, 0.04381084840055633]",0.0053903776487103,2.8656743112822674
SUPERUSDT,2021-03-29-00:00,2021-03-30-00:00,second,"[0.13073713490959665, 0.11196105702364395, 0.0917941585535466, 0.1168289290681502, 0.08762169680111266, 0.09874826147426982, 0.10013908205841446, 0.09040333796940195, 0.07649513212795549, 0.0952712100139082]",0.0085435627506493,3.305934182025287
SUPERUSDT,2021-03-30-00:00,2021-03-31-00:00,first,"[0.2879944482997918, 0.1714087439278279, 0.13740458015267176, 0.09576682859125607, 0.09299097848716169, 0.06037473976405274, 0.062456627342123525, 0.046495489243580844, 0.04510756419153366]",0.0068311680774101,2.8914542639379914
SUPERUSDT,2021-03-30-00:00,2021-03-31-00:00,second,"[0.12144344205412907, 0.12005551700208189, 0.1040943789035392, 0.10062456627342123, 0.10340041637751561, 0.09507286606523248, 0.09299097848716169, 0.08605135322692574, 0.09090909090909091, 0.08535739070090215]",0.0029441754270298,3.3116382802300848
SUPERUSDT,2021-03-31-00:00,2021-04-01-00:00,first,"[0.29770992366412213, 0.1839000693962526, 0.13532269257460097, 0.08535739070090215, 0.08605135322692574, 0.07078417765440666, 0.0527411519777932, 0.04718945176960444, 0.040943789035392086]",0.0064222803355481,2.8586589860749876
SUPERUSDT,2021-03-31-00:00,2021-04-01-00:00,second,"[0.12491325468424705, 0.10131852879944483, 0.10964607911172797, 0.09090909090909091, 0.08674531575294935, 0.09299097848716169, 0.10895211658570438, 0.09021512838306732, 0.10131852879944483, 0.09299097848716169]",0.0086756097292613,3.313162523130457
SUPERUSDT,2021-04-01-00:00,2021-04-02-00:00,first,"[0.30326162387231087, 0.19292158223455932, 0.12838306731436502, 0.10825815405968078, 0.0777238029146426, 0.056210964607911175, 0.05898681471200555, 0.040249826509368494, 0.034004163775156145]",0.007744286862048,2.8206350893754553
SUPERUSDT,2021-04-01-00:00,2021-04-02-00:00,second,"[0.12630117973629423, 0.10617626648161, 0.10617626648161, 0.1054823039555864, 0.08674531575294935, 0.09854267869535045, 0.10340041637751561, 0.09090909090909091, 0.1040943789035392, 0.07217210270645386]",0.0073494410631426,3.3082227881225
SUPERUSDT,2021-04-02-00:00,2021-04-03-00:00,first,"[0.3282442748091603, 0.16793893129770993, 0.1054823039555864, 0.09784871616932686, 0.07425399028452463, 0.06453851492019431, 0.05412907702984039, 0.05898681471200555, 0.048577376821651634]",0.0086238135182333,2.844520712090974
SUPERUSDT,2021-04-02-00:00,2021-04-03-00:00,second,"[0.12283136710617627, 0.10131852879944483, 0.10825815405968078, 0.10131852879944483, 0.09437890353920889, 0.09923664122137404, 0.10062456627342123, 0.0916030534351145, 0.10201249132546843, 0.0784177654406662]",0.00573096726617,3.313497821756382
SUPERUSDT,2021-04-03-00:00,2021-04-04-00:00,first,"[0.30673143650242884, 0.18945176960444135, 0.11242192921582235, 0.09576682859125607, 0.07078417765440666, 0.06662040249826509, 0.05690492713393477, 0.05690492713393477, 0.04441360166551006]",0.0055143013497247,2.8571918721299743
SUPERUSDT,2021-04-03-00:00,2021-04-04-00:00,second,"[0.12213740458015267, 0.10825815405968078, 0.10895211658570438, 0.09993060374739764, 0.09784871616932686, 0.09854267869535045, 0.09715475364330327, 0.08466342817487855, 0.09507286606523248, 0.08743927827897294]",0.0036357906048829,3.3143220429743327
SUPERUSDT,2021-04-04-00:00,2021-04-05-00:00,first,"[0.30229325920778316, 0.1723419041000695, 0.11744266851980542, 0.103544127866574, 0.08061153578874218, 0.06532314107018763, 0.05837387074357193, 0.05072967338429465, 0.04933981931897151]",0.0029537601483596,2.8821881870143207
SUPERUSDT,2021-04-04-00:00,2021-04-05-00:00,second,"[0.11535788742182071, 0.11674774148714386, 0.103544127866574, 0.103544127866574, 0.10979847116052814, 0.11188325225851285, 0.07922168172341904, 0.09034051424600417, 0.07713690062543432, 0.09242529534398888]",0.0069963733430046,3.3079856441401723
SUPERUSDT,2021-04-05-00:00,2021-04-06-00:00,first,"[0.29881862404447534, 0.16191799861014594, 0.12091730368311328, 0.10076441973592773, 0.08964558721334259, 0.06254343293954134, 0.05489923558026407, 0.05698401667824878, 0.05350938151494093]",0.0062004740174938,2.9016827842488375
