symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LRCUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.3216216216216216, 0.15855855855855855, 0.14954954954954955, 0.09009009009009009, 0.07117117117117117, 0.06756756756756757, 0.04684684684684685, 0.044144144144144144, 0.05045045045045045]",0.0112258170501377,2.827425683802329
LRCUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.13243243243243244, 0.12252252252252252, 0.12072072072072072, 0.1036036036036036, 0.1009009009009009, 0.08828828828828829, 0.08648648648648649, 0.09099099099099099, 0.07117117117117117, 0.08288288288288288]",0.0069033010040878,3.29670293117884
LRCUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.3278837420526794, 0.1589464123524069, 0.14259763851044505, 0.07720254314259764, 0.07720254314259764, 0.061762034514078114, 0.05812897366030881, 0.053587647593097185, 0.04268846503178928]",0.0104632889153736,2.827662681681952
LRCUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.15803814713896458, 0.09445958219800181, 0.08900999091734786, 0.09445958219800181, 0.11171662125340599, 0.09990917347865577, 0.07811080835603997, 0.09627611262488647, 0.1008174386920981, 0.07720254314259764]",0.0144341487345526,3.2910830634250403
LRCUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.29614767255216695, 0.17174959871589085, 0.1548956661316212, 0.09470304975922954, 0.07303370786516854, 0.05056179775280899, 0.05457463884430177, 0.05457463884430177, 0.04975922953451043]",0.0083068410875726,2.8620272748248228
LRCUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.13643659711075443, 0.10192616372391654, 0.09470304975922954, 0.10834670947030497, 0.08587479935794542, 0.10192616372391654, 0.10192616372391654, 0.09871589085072231, 0.0826645264847512, 0.08747993579454254]",0.0090842637867325,3.307554478519693
LRCUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.2741151977793199, 0.19014573213046496, 0.12699514226231784, 0.11103400416377515, 0.08605135322692574, 0.06176266481609993, 0.054823039555863984, 0.04233171408743928, 0.0527411519777932]",0.0097974752179865,2.896619981109774
LRCUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.12074947952810548, 0.12491325468424705, 0.10478834142956281, 0.09784871616932686, 0.09715475364330327, 0.11103400416377515, 0.08466342817487855, 0.09021512838306732, 0.08188757807078417, 0.08674531575294935]",0.005639618852925,3.3074122983278085
LRCUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.30673143650242884, 0.16169326856349758, 0.12005551700208189, 0.0798056904927134, 0.07702984038861901, 0.07286606523247745, 0.0659264399722415, 0.0652324774462179, 0.05065926439972242]",0.0085637640606112,2.899980844767114
LRCUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.11519777931991672, 0.10756419153365718, 0.10617626648161, 0.0922970159611381, 0.10964607911172797, 0.10617626648161, 0.09507286606523248, 0.09576682859125607, 0.08396946564885496, 0.08813324080499653]",0.0058171531749178,3.3149791116737357
LRCUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.2789729354614851, 0.1457321304649549, 0.1311589174184594, 0.10895211658570438, 0.08327550312283137, 0.07564191533657183, 0.06731436502428868, 0.05759888965995836, 0.05135322692574601]",0.0116480419540494,2.951139183157552
LRCUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.12074947952810548, 0.11658570437196392, 0.10201249132546843, 0.10270645385149202, 0.09646079111727966, 0.09437890353920889, 0.09090909090909091, 0.09090909090909091, 0.10340041637751561, 0.08188757807078417]",0.0040306552667547,3.3128927885276096
LRCUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.29562803608605137, 0.2102706453851492, 0.11589174184594032, 0.09646079111727966, 0.07217210270645386, 0.05898681471200555, 0.05829285218598196, 0.048577376821651634, 0.04371963913948647]",0.0076622870083918,2.841573210529583
LRCUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.12491325468424705, 0.10895211658570438, 0.10964607911172797, 0.09784871616932686, 0.09646079111727966, 0.0916030534351145, 0.10062456627342123, 0.1040943789035392, 0.08119361554476058, 0.08466342817487855]",0.0054101572635813,3.311280577371208
LRCUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.29097222222222224, 0.17708333333333334, 0.11944444444444445, 0.09652777777777778, 0.0875, 0.07569444444444444, 0.05625, 0.041666666666666664, 0.05486111111111111]",0.0060360230209543,2.8959866408614827
LRCUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.12222222222222222, 0.1125, 0.10555555555555556, 0.11527777777777778, 0.10347222222222222, 0.0875, 0.08888888888888889, 0.09166666666666666, 0.08472222222222223, 0.08819444444444445]",0.0042333921821236,3.310170105314124
LRCUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.3136300417246175, 0.1835883171070932, 0.12308762169680111, 0.08066759388038942, 0.07719054242002782, 0.05910987482614743, 0.061196105702364396, 0.054242002781641166, 0.04728789986091794]",0.0062047005491619,2.847922467496861
