symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
HBARUSDT,2020-01-01-00:00,2020-01-02-00:00,first,"[0.3147482014388489, 0.1618705035971223, 0.16007194244604317, 0.07194244604316546, 0.09352517985611511, 0.0539568345323741, 0.05935251798561151, 0.046762589928057555, 0.03776978417266187]",0.0143457592064502,2.8203964502553855
HBARUSDT,2020-01-01-00:00,2020-01-02-00:00,second,"[0.14028776978417265, 0.10611510791366907, 0.09172661870503597, 0.09532374100719425, 0.09532374100719425, 0.11510791366906475, 0.08633093525179857, 0.07913669064748201, 0.09352517985611511, 0.09712230215827339]",0.0114238510863737,3.303706260992086
HBARUSDT,2020-01-02-00:00,2020-01-03-00:00,first,"[0.36073825503355705, 0.16610738255033558, 0.15100671140939598, 0.08389261744966443, 0.06879194630872483, 0.04530201342281879, 0.05201342281879195, 0.04194630872483222, 0.030201342281879196]",0.0190613853712604,2.706745548401591
HBARUSDT,2020-01-02-00:00,2020-01-03-00:00,second,"[0.1593959731543624, 0.12080536912751678, 0.11577181208053691, 0.0738255033557047, 0.1040268456375839, 0.07885906040268456, 0.11073825503355705, 0.08892617449664429, 0.08389261744966443, 0.06375838926174497]",0.0149328891945991,3.2721487891283423
HBARUSDT,2020-01-03-00:00,2020-01-04-00:00,first,"[0.2945205479452055, 0.20319634703196346, 0.15753424657534246, 0.0821917808219178, 0.07534246575342465, 0.05251141552511415, 0.0410958904109589, 0.04337899543378995, 0.0502283105022831]",0.0142603150855406,2.809540990663327
HBARUSDT,2020-01-03-00:00,2020-01-04-00:00,second,"[0.1552511415525114, 0.0958904109589041, 0.11187214611872145, 0.0958904109589041, 0.07534246575342465, 0.0776255707762557, 0.09817351598173515, 0.09817351598173515, 0.0867579908675799, 0.1050228310502283]",0.0142536611944421,3.291623758196416
HBARUSDT,2020-01-04-00:00,2020-01-05-00:00,first,"[0.2831050228310502, 0.22602739726027396, 0.1095890410958904, 0.0684931506849315, 0.07534246575342465, 0.0547945205479452, 0.08904109589041095, 0.045662100456621, 0.04794520547945205]",0.0184828893413541,2.8496190549285925
HBARUSDT,2020-01-04-00:00,2020-01-05-00:00,second,"[0.1415525114155251, 0.1004566210045662, 0.13470319634703196, 0.0867579908675799, 0.07990867579908675, 0.1004566210045662, 0.0867579908675799, 0.0958904109589041, 0.10273972602739725, 0.07077625570776255]",0.0144484839000496,3.2902567013255113
HBARUSDT,2020-01-05-00:00,2020-01-06-00:00,first,"[0.3102232667450059, 0.19506462984723855, 0.12925969447708577, 0.07168037602820211, 0.08343125734430082, 0.06227967097532315, 0.05405405405405406, 0.04230317273795535, 0.05170387779083431]",0.0094853329484895,2.827810727067233
HBARUSDT,2020-01-05-00:00,2020-01-06-00:00,second,"[0.11868390129259694, 0.10928319623971798, 0.10928319623971798, 0.11163337250293771, 0.09870740305522914, 0.10693301997649823, 0.0846063454759107, 0.08695652173913043, 0.07520564042303172, 0.09870740305522914]",0.0063462689355801,3.309099963447694
