symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
KSMUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.2831412103746398, 0.16138328530259366, 0.13760806916426513, 0.0994236311239193, 0.08573487031700289, 0.06412103746397695, 0.06556195965417867, 0.05187319884726225, 0.051152737752161385]",0.00787166915757,2.921473528979438
KSMUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.10951008645533142, 0.10734870317002881, 0.11239193083573487, 0.10590778097982709, 0.11599423631123919, 0.08789625360230548, 0.09438040345821326, 0.08357348703170028, 0.08069164265129683, 0.10230547550432277]",0.0078296955489123,3.311532993888643
KSMUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.3124539425202653, 0.18791451731761238, 0.13559322033898305, 0.09653647752394989, 0.07811348563006633, 0.05969049373618276, 0.04937361827560796, 0.04200442151805453, 0.03831982313927782]",0.0075337086330885,2.810829027100171
KSMUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.12159174649963155, 0.10906411201179071, 0.11495946941783346, 0.0950626381724392, 0.10095799557848195, 0.09579955784819455, 0.09211495946941783, 0.08843036109064112, 0.08769344141488578, 0.09432571849668386]",0.0036303991801988,3.313511742703693
KSMUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.297627606038821, 0.19482386772106397, 0.13443565780014377, 0.08914450035945364, 0.07189072609633357, 0.0682961897915169, 0.05176132278936017, 0.04672897196261682, 0.04529115744069015]",0.0065730955595845,2.8475611675194616
KSMUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.10711718188353703, 0.12149532710280374, 0.1207764198418404, 0.09130122214234364, 0.10855499640546369, 0.10639827462257369, 0.08554996405463695, 0.07836089144500359, 0.09130122214234364, 0.08914450035945364]",0.0090812588709917,3.307489786338797
KSMUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.29146083274523643, 0.16584333098094567, 0.12985179957657023, 0.09738884968242767, 0.08539167254763586, 0.06916019760056458, 0.06492589978828511, 0.05010585744530699, 0.045871559633027525]",0.0046363902212343,2.90409328123042
KSMUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.11926605504587157, 0.11714890613973183, 0.09244883556810163, 0.1058574453069866, 0.09738884968242767, 0.09597741707833451, 0.08821453775582216, 0.09527170077628794, 0.0903316866619619, 0.09809456598447425]",0.0051130492649539,3.314634163701581
KSMUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.2808988764044944, 0.17907303370786518, 0.12780898876404495, 0.09831460674157304, 0.08497191011235955, 0.06671348314606741, 0.059691011235955056, 0.05056179775280899, 0.05196629213483146]",0.0046567000974677,2.9121997494838725
KSMUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.09480337078651685, 0.13623595505617977, 0.10533707865168539, 0.0976123595505618, 0.11306179775280899, 0.10323033707865169, 0.08497191011235955, 0.09480337078651685, 0.08637640449438203, 0.08356741573033707]",0.0092207859854191,3.306349008888467
KSMUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.2621696801112656, 0.17246175243393602, 0.13212795549374132, 0.10639777468706536, 0.09318497913769123, 0.07301808066759388, 0.059805285118219746, 0.0458970792767733, 0.05493741307371349]",0.0106100589655708,2.9451627099821343
KSMUSDT,2022-01-06-00:00,2022-01-07-00:00,second,"[0.10987482614742698, 0.1105702364394993, 0.11821974965229486, 0.10639777468706536, 0.09805285118219749, 0.10222531293463143, 0.08623087621696801, 0.08484005563282336, 0.09596662030598054, 0.08762169680111266]",0.0056070907411482,3.3133979843448764
KSMUSDT,2022-01-07-00:00,2022-01-08-00:00,first,"[0.29353932584269665, 0.16362359550561797, 0.1425561797752809, 0.11376404494382023, 0.0723314606741573, 0.07724719101123595, 0.05758426966292135, 0.03581460674157303, 0.04353932584269663]",0.0099493058851927,2.8692849538449408
KSMUSDT,2022-01-07-00:00,2022-01-08-00:00,second,"[0.11587078651685394, 0.10884831460674158, 0.0976123595505618, 0.11235955056179775, 0.1074438202247191, 0.08567415730337079, 0.10042134831460674, 0.09691011235955056, 0.08637640449438203, 0.08848314606741572]",0.0064512275838438,3.314133305765785
KSMUSDT,2022-01-08-00:00,2022-01-09-00:00,first,"[0.27034677990092004, 0.19603680113234254, 0.13021939136588817, 0.10615711252653928, 0.08492569002123142, 0.07360226468506724, 0.0537862703467799, 0.04246284501061571, 0.04246284501061571]",0.0104162700846206,2.890529783986746
KSMUSDT,2022-01-08-00:00,2022-01-09-00:00,second,"[0.11960368011323426, 0.10049539985845718, 0.11818825194621373, 0.10544939844302902, 0.11464968152866242, 0.07430997876857749, 0.09341825902335456, 0.09341825902335456, 0.09483368719037509, 0.08563340410474168]",0.0071675098132981,3.3077464773984593
KSMUSDT,2022-01-09-00:00,2022-01-10-00:00,first,"[0.2978571428571429, 0.1742857142857143, 0.1392857142857143, 0.10785714285714286, 0.06928571428571428, 0.07214285714285715, 0.054285714285714284, 0.03642857142857143, 0.04857142857142857]",0.0074009140109995,2.8570605479549043
KSMUSDT,2022-01-09-00:00,2022-01-10-00:00,second,"[0.13, 0.125, 0.09571428571428571, 0.09428571428571429, 0.09785714285714285, 0.10428571428571429, 0.08785714285714286, 0.08071428571428571, 0.09357142857142857, 0.09071428571428572]",0.008151483025623,3.3063595399347103
KSMUSDT,2022-01-10-00:00,2022-01-11-00:00,first,"[0.29797979797979796, 0.18542568542568544, 0.1204906204906205, 0.10678210678210678, 0.07431457431457432, 0.06854256854256854, 0.05339105339105339, 0.049783549783549784, 0.04329004329004329]",0.0046227331235577,2.8647494961795172
KSMUSDT,2022-01-10-00:00,2022-01-11-00:00,second,"[0.11976911976911978, 0.10245310245310245, 0.09451659451659451, 0.08297258297258298, 0.11976911976911978, 0.1204906204906205, 0.09668109668109669, 0.07575757575757576, 0.08441558441558442, 0.10317460317460317]",0.0129695530754097,3.3046685606748243
KSMUSDT,2022-01-11-00:00,2022-01-12-00:00,first,"[0.29640287769784174, 0.17410071942446043, 0.1410071942446043, 0.09928057553956834, 0.08776978417266187, 0.058992805755395686, 0.05755395683453238, 0.04964028776978417, 0.03525179856115108]",0.0060061240650785,2.859649698450015
KSMUSDT,2022-01-11-00:00,2022-01-12-00:00,second,"[0.12158273381294964, 0.1093525179856115, 0.11654676258992806, 0.10719424460431655, 0.10503597122302158, 0.08129496402877698, 0.0985611510791367, 0.08345323741007195, 0.08345323741007195, 0.09352517985611511]",0.0061870850447622,3.3085455510140553
KSMUSDT,2022-01-12-00:00,2022-01-13-00:00,first,"[0.2854122621564482, 0.17970401691331925, 0.13671599718111346, 0.10711768851303735, 0.08879492600422834, 0.06765327695560254, 0.05637773079633545, 0.03875968992248062, 0.03946441155743481]",0.0079817469371167,2.871728002091078
KSMUSDT,2022-01-12-00:00,2022-01-13-00:00,second,"[0.11839323467230443, 0.12121212121212122, 0.11698379140239605, 0.09795630725863284, 0.0916138125440451, 0.09936575052854123, 0.10500352360817478, 0.08527131782945736, 0.06976744186046512, 0.09443269908386187]",0.0078473919557959,3.3046253334700024
