symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
NOTUSDT,2024-05-16-00:00,2024-05-17-00:00,first,"[0.2983425414364641, 0.13259668508287292, 0.16574585635359115, 0.11049723756906077, 0.0718232044198895, 0.06629834254143646, 0.0718232044198895, 0.049723756906077346, 0.03314917127071823]",0.0151612448329996,2.871567502565151
NOTUSDT,2024-05-16-00:00,2024-05-17-00:00,second,"[0.08839779005524862, 0.11049723756906077, 0.17679558011049723, 0.10497237569060773, 0.10497237569060773, 0.08287292817679558, 0.0718232044198895, 0.07734806629834254, 0.0718232044198895, 0.11049723756906077]",0.0197561910998068,3.265502628403904
NOTUSDT,2024-05-17-00:00,2024-05-18-00:00,first,"[0.2609299097848716, 0.12630117973629423, 0.1054823039555864, 0.11034004163775156, 0.0936849410131853, 0.0916030534351145, 0.08327550312283137, 0.07702984038861901, 0.05135322692574601]",0.0242992439669355,3.0153292102287406
NOTUSDT,2024-05-17-00:00,2024-05-18-00:00,second,"[0.1304649548924358, 0.11866759195003469, 0.11034004163775156, 0.10131852879944483, 0.0916030534351145, 0.08674531575294935, 0.10062456627342123, 0.10270645385149202, 0.07702984038861901, 0.08049965301873699]",0.00733720250851,3.3037129187517316
NOTUSDT,2024-05-18-00:00,2024-05-19-00:00,first,"[0.25607217210270644, 0.1734906315058987, 0.12630117973629423, 0.11866759195003469, 0.10201249132546843, 0.07147814018043026, 0.06384455239417071, 0.0527411519777932, 0.03539208882720333]",0.0128719672987842,2.9395431952102924
NOTUSDT,2024-05-18-00:00,2024-05-19-00:00,second,"[0.11450381679389313, 0.12421929215822346, 0.10478834142956281, 0.09993060374739764, 0.09576682859125607, 0.08605135322692574, 0.09854267869535045, 0.09437890353920889, 0.09715475364330327, 0.08466342817487855]",0.0058217491994057,3.3126881817398552
NOTUSDT,2024-05-19-00:00,2024-05-20-00:00,first,"[0.263705759888966, 0.22692574600971546, 0.1450381679389313, 0.1054823039555864, 0.07009021512838307, 0.055517002081887576, 0.0520471894517696, 0.04441360166551006, 0.03678001387925052]",0.0176680464960434,2.8360038380929136
NOTUSDT,2024-05-19-00:00,2024-05-20-00:00,second,"[0.09576682859125607, 0.11172796668979876, 0.10895211658570438, 0.09437890353920889, 0.10895211658570438, 0.11034004163775156, 0.09715475364330327, 0.10131852879944483, 0.08882720333102012, 0.08258154059680778]",0.0076882089752034,3.315404539906536
NOTUSDT,2024-05-20-00:00,2024-05-21-00:00,first,"[0.2789729354614851, 0.2248438584316447, 0.1554476058292852, 0.11172796668979876, 0.06315058986814712, 0.054823039555863984, 0.040943789035392086, 0.03261623872310895, 0.03747397640527411]",0.0209065382841535,2.777328712382935
NOTUSDT,2024-05-20-00:00,2024-05-21-00:00,second,"[0.12699514226231784, 0.10201249132546843, 0.10062456627342123, 0.1040943789035392, 0.09993060374739764, 0.09021512838306732, 0.10340041637751561, 0.09576682859125607, 0.08674531575294935, 0.09021512838306732]",0.0055948339813888,3.313968514355474
