symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ONTUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.28450704225352114, 0.16619718309859155, 0.1316901408450704, 0.10211267605633803, 0.09647887323943662, 0.06690140845070422, 0.056338028169014086, 0.04788732394366197, 0.04788732394366197]",0.0069736728577446,2.907736374328424
ONTUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.1295774647887324, 0.12535211267605634, 0.10704225352112676, 0.09718309859154929, 0.09014084507042254, 0.10422535211267606, 0.09859154929577464, 0.07816901408450705, 0.08028169014084507, 0.08943661971830986]",0.0077128805888122,3.3030353508776717
ONTUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.2841956059532247, 0.17505315379163713, 0.12969525159461376, 0.10134656272147413, 0.08575478384124734, 0.07087172218284904, 0.06165839829907867, 0.04748405386250886, 0.04394046775336641]",0.005190663637107,2.902045498248347
ONTUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.12331679659815734, 0.12898653437278526, 0.1041814316087881, 0.10701630049610206, 0.10630758327427356, 0.09780297661233169, 0.08717221828490432, 0.08008504606661943, 0.07654145995747696, 0.0885896527285613]",0.006427624343844,3.3023312488845065
ONTUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.2738012508686588, 0.16052814454482278, 0.14662960389159138, 0.11535788742182071, 0.07227241139680333, 0.07574704656011119, 0.059763724808895066, 0.05072967338429465, 0.045170257123002086]",0.0112690614350582,2.9197608062117664
ONTUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.10979847116052814, 0.1014593467685893, 0.10910354412786658, 0.103544127866574, 0.09728978457261987, 0.10493398193189715, 0.09520500347463516, 0.09867963863794302, 0.09034051424600417, 0.08964558721334259]",0.0052230808269329,3.318666952541374
ONTUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.2611731843575419, 0.17667597765363127, 0.1473463687150838, 0.10544692737430168, 0.08798882681564246, 0.0782122905027933, 0.06773743016759777, 0.040502793296089384, 0.034916201117318434]",0.0136328510891306,2.912520231607366
ONTUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.11103351955307263, 0.10405027932960893, 0.11662011173184357, 0.1005586592178771, 0.10195530726256984, 0.10335195530726257, 0.0935754189944134, 0.09986033519553073, 0.08449720670391062, 0.08449720670391062]",0.005165893272714,3.314997162529198
ONTUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.26713286713286716, 0.1944055944055944, 0.12377622377622377, 0.10839160839160839, 0.07832167832167833, 0.06783216783216783, 0.06713286713286713, 0.05104895104895105, 0.04195804195804196]",0.0088493842422666,2.9123929832212943
ONTUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.106993006993007, 0.11048951048951049, 0.10839160839160839, 0.10839160839160839, 0.0986013986013986, 0.1020979020979021, 0.08391608391608392, 0.08531468531468532, 0.11118881118881119, 0.08461538461538462]",0.0066202944132356,3.3134951950784672
ONTUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.2921582234559334, 0.14712005551700208, 0.12144344205412907, 0.10340041637751561, 0.08049965301873699, 0.0777238029146426, 0.06384455239417071, 0.06037473976405274, 0.05343511450381679]",0.0091862822890884,2.9361059324351833
