symbol,start_date,end_date,digit_type,mad,target
KRW-ADA,2020-12-31-00:00,2021-01-01-00:00,first,0.011026945493258314,TA
KRW-ADA,2020-12-31-00:00,2021-01-01-00:00,second,0.012741173862161354,TA
KRW-ADA,2020-12-30-00:00,2020-12-31-00:00,first,0.014237343188950147,TA
KRW-ADA,2020-12-30-00:00,2020-12-31-00:00,second,0.012875717996705862,TA
KRW-ADA,2020-12-29-00:00,2020-12-30-00:00,first,0.00928765505443866,TA
KRW-ADA,2020-12-29-00:00,2020-12-30-00:00,second,0.015616510372087295,TA
KRW-ADA,2020-12-28-00:00,2020-12-29-00:00,first,0.01470511388079322,TA
KRW-ADA,2020-12-28-00:00,2020-12-29-00:00,second,0.014052364091463446,TA
KRW-ADA,2020-12-27-00:00,2020-12-28-00:00,first,0.005868609098737501,TA
KRW-ADA,2020-12-27-00:00,2020-12-28-00:00,second,0.017315844468740897,TA
KRW-ADA,2020-12-26-00:00,2020-12-27-00:00,first,0.018249167715480533,TA
KRW-ADA,2020-12-26-00:00,2020-12-27-00:00,second,0.01440328845400336,TA
KRW-ADA,2020-12-25-00:00,2020-12-26-00:00,first,0.012692065155409955,TA
KRW-ADA,2020-12-25-00:00,2020-12-26-00:00,second,0.010658830854700218,TA
KRW-ADA,2020-12-24-00:00,2020-12-25-00:00,first,0.008681787633394587,TA
KRW-ADA,2020-12-24-00:00,2020-12-25-00:00,second,0.01185314226233791,TA
KRW-ADA,2020-12-23-00:00,2020-12-24-00:00,first,0.008562221258662489,TA
KRW-ADA,2020-12-23-00:00,2020-12-24-00:00,second,0.012272114883340263,TA
KRW-ADA,2020-12-22-00:00,2020-12-23-00:00,first,0.01534028171727085,TA
KRW-ADA,2020-12-22-00:00,2020-12-23-00:00,second,0.015347408229865212,TA
KRW-ADA,2020-12-21-00:00,2020-12-22-00:00,first,0.01798487903327208,TA
KRW-ADA,2020-12-21-00:00,2020-12-22-00:00,second,0.018471910581054858,TA
KRW-ADA,2020-12-20-00:00,2020-12-21-00:00,first,0.01237238603395264,TA
KRW-ADA,2020-12-20-00:00,2020-12-21-00:00,second,0.014215217992848608,TA
KRW-ADA,2020-12-19-00:00,2020-12-20-00:00,first,0.012998493120316531,TA
KRW-ADA,2020-12-19-00:00,2020-12-20-00:00,second,0.015125267772492079,TA
KRW-ADA,2020-12-18-00:00,2020-12-19-00:00,first,0.0161952767289639,TA
KRW-ADA,2020-12-18-00:00,2020-12-19-00:00,second,0.019715967498290778,TA
KRW-ADA,2020-12-17-00:00,2020-12-18-00:00,first,0.010457775850658305,TA
KRW-ADA,2020-12-17-00:00,2020-12-18-00:00,second,0.012389277738231085,TA
KRW-ADA,2020-12-16-00:00,2020-12-17-00:00,first,0.021868326417906907,TA
KRW-ADA,2020-12-16-00:00,2020-12-17-00:00,second,0.01982808825896227,TA
KRW-ADA,2020-12-15-00:00,2020-12-16-00:00,first,0.014215556519115293,TA
KRW-ADA,2020-12-15-00:00,2020-12-16-00:00,second,0.015453418812365593,TA
KRW-ADA,2020-12-14-00:00,2020-12-15-00:00,first,0.022671825490090135,TA
KRW-ADA,2020-12-14-00:00,2020-12-15-00:00,second,0.01643446402179184,TA
KRW-ADA,2020-12-13-00:00,2020-12-14-00:00,first,0.01139238314327343,TA
KRW-ADA,2020-12-13-00:00,2020-12-14-00:00,second,0.015050665153313093,TA
KRW-ADA,2020-12-12-00:00,2020-12-13-00:00,first,0.013973054506741682,TA
KRW-ADA,2020-12-12-00:00,2020-12-13-00:00,second,0.020464928907519234,TA
KRW-ADA,2020-12-11-00:00,2020-12-12-00:00,first,0.016582501048813876,TA
KRW-ADA,2020-12-11-00:00,2020-12-12-00:00,second,0.01873873561446784,TA
KRW-ADA,2020-12-10-00:00,2020-12-11-00:00,first,0.020215273838284704,TA
KRW-ADA,2020-12-10-00:00,2020-12-11-00:00,second,0.013445659669890137,TA
KRW-ADA,2020-12-09-00:00,2020-12-10-00:00,first,0.010821666496158388,TA
KRW-ADA,2020-12-09-00:00,2020-12-10-00:00,second,0.009050067577450987,TA
KRW-ADA,2020-12-08-00:00,2020-12-09-00:00,first,0.0152071012554943,TA
KRW-ADA,2020-12-08-00:00,2020-12-09-00:00,second,0.022054281552013656,TA
KRW-ADA,2020-12-07-00:00,2020-12-08-00:00,first,0.01339571228135128,TA
KRW-ADA,2020-12-07-00:00,2020-12-08-00:00,second,0.012050067577450986,TA
KRW-ADA,2020-12-06-00:00,2020-12-07-00:00,first,0.019229170606159737,TA
KRW-ADA,2020-12-06-00:00,2020-12-07-00:00,second,0.016932637561648832,TA
KRW-ADA,2020-12-05-00:00,2020-12-06-00:00,first,0.010287897610437684,TA
KRW-ADA,2020-12-05-00:00,2020-12-06-00:00,second,0.007674868542392762,TA
KRW-ADA,2020-12-04-00:00,2020-12-05-00:00,first,0.017853770812840175,TA
