symbol,start_date,end_date,digit_type,mad,target
KRW-ICX,2020-12-31-00:00,2021-01-01-00:00,first,0.024915834382147208,TA
KRW-ICX,2020-12-31-00:00,2021-01-01-00:00,second,0.02796071493295657,TA
KRW-ICX,2020-12-30-00:00,2020-12-31-00:00,first,0.01397305450674168,TA
KRW-ICX,2020-12-30-00:00,2020-12-31-00:00,second,0.015224195310234018,TA
KRW-ICX,2020-12-29-00:00,2020-12-30-00:00,first,0.017631233211907044,TA
KRW-ICX,2020-12-29-00:00,2020-12-30-00:00,second,0.025050665153313095,TA
KRW-ICX,2020-12-28-00:00,2020-12-29-00:00,first,0.02293404193095394,TA
KRW-ICX,2020-12-28-00:00,2020-12-29-00:00,second,0.014627836380511272,TA
KRW-ICX,2020-12-27-00:00,2020-12-28-00:00,first,0.02308083647977496,TA
KRW-ICX,2020-12-27-00:00,2020-12-28-00:00,second,0.01896934339385916,TA
KRW-ICX,2020-12-26-00:00,2020-12-27-00:00,first,0.026386941639019376,TA
KRW-ICX,2020-12-26-00:00,2020-12-27-00:00,second,0.009405726701696863,TA
KRW-ICX,2020-12-25-00:00,2020-12-26-00:00,first,0.01997639107177078,TA
KRW-ICX,2020-12-25-00:00,2020-12-26-00:00,second,0.020947285200315323,TA
KRW-ICX,2020-12-24-00:00,2020-12-25-00:00,first,0.015917623942661274,TA
KRW-ICX,2020-12-24-00:00,2020-12-25-00:00,second,0.014286655187574087,TA
KRW-ICX,2020-12-23-00:00,2020-12-24-00:00,first,0.02330817740058907,TA
KRW-ICX,2020-12-23-00:00,2020-12-24-00:00,second,0.012451957532551777,TA
KRW-ICX,2020-12-22-00:00,2020-12-23-00:00,first,0.013548607171618028,TA
KRW-ICX,2020-12-22-00:00,2020-12-23-00:00,second,0.008847408229865215,TA
KRW-ICX,2020-12-21-00:00,2020-12-22-00:00,first,0.004602780838965263,TA
KRW-ICX,2020-12-21-00:00,2020-12-22-00:00,second,0.01652365552740185,TA
KRW-ICX,2020-12-20-00:00,2020-12-21-00:00,first,0.014894047712312354,TA
