symbol,start_date,end_date,digit_type,mad,target
KRW-ATOM,2020-12-31-00:00,2021-01-01-00:00,first,0.015850441674762333,TA
KRW-ATOM,2020-12-31-00:00,2021-01-01-00:00,second,0.016561121491868232,TA
KRW-ATOM,2020-12-30-00:00,2020-12-31-00:00,first,0.009109604231427641,TA
KRW-ATOM,2020-12-30-00:00,2020-12-31-00:00,second,0.01268911901126395,TA
KRW-ATOM,2020-12-29-00:00,2020-12-30-00:00,first,0.007298215257284613,TA
KRW-ATOM,2020-12-29-00:00,2020-12-30-00:00,second,0.01211170803096686,TA
KRW-ATOM,2020-12-28-00:00,2020-12-29-00:00,first,0.01194793869882899,TA
KRW-ATOM,2020-12-28-00:00,2020-12-29-00:00,second,0.01088781125192793,TA
KRW-ATOM,2020-12-27-00:00,2020-12-28-00:00,first,0.015580711488299814,TA
KRW-ATOM,2020-12-27-00:00,2020-12-28-00:00,second,0.014188369505821774,TA
KRW-ATOM,2020-12-26-00:00,2020-12-27-00:00,first,0.017249450396311136,TA
KRW-ATOM,2020-12-26-00:00,2020-12-27-00:00,second,0.011684753107121214,TA
KRW-ATOM,2020-12-25-00:00,2020-12-26-00:00,first,0.01700694838393752,TA
KRW-ATOM,2020-12-25-00:00,2020-12-26-00:00,second,0.011302123588331265,TA
KRW-ATOM,2020-12-24-00:00,2020-12-25-00:00,first,0.011257655676981846,TA
KRW-ATOM,2020-12-24-00:00,2020-12-25-00:00,second,0.011155437616367492,TA
KRW-ATOM,2020-12-23-00:00,2020-12-24-00:00,first,0.011676661507851436,TA
KRW-ATOM,2020-12-23-00:00,2020-12-24-00:00,second,0.015483883698092987,TA
KRW-ATOM,2020-12-22-00:00,2020-12-23-00:00,first,0.016606109977043104,TA
KRW-ATOM,2020-12-22-00:00,2020-12-23-00:00,second,0.013255023439049213,TA
KRW-ATOM,2020-12-21-00:00,2020-12-22-00:00,first,0.012429323477716525,TA
KRW-ATOM,2020-12-21-00:00,2020-12-22-00:00,second,0.012216257333653427,TA
KRW-ATOM,2020-12-20-00:00,2020-12-21-00:00,first,0.014117776814218044,TA
KRW-ATOM,2020-12-20-00:00,2020-12-21-00:00,second,0.019286199006837697,TA
KRW-ATOM,2020-12-19-00:00,2020-12-20-00:00,first,0.014929448469191661,TA
KRW-ATOM,2020-12-19-00:00,2020-12-20-00:00,second,0.025216257333653423,TA
KRW-ATOM,2020-12-18-00:00,2020-12-19-00:00,first,0.012015120966727926,TA
KRW-ATOM,2020-12-18-00:00,2020-12-19-00:00,second,0.01570586301658171,TA
KRW-ATOM,2020-12-17-00:00,2020-12-18-00:00,first,0.01341957119253078,TA
KRW-ATOM,2020-12-17-00:00,2020-12-18-00:00,second,0.010819330858557477,TA
KRW-ATOM,2020-12-16-00:00,2020-12-17-00:00,first,0.019360278826591654,TA
KRW-ATOM,2020-12-16-00:00,2020-12-17-00:00,second,0.011444198390076318,TA
KRW-ATOM,2020-12-15-00:00,2020-12-16-00:00,first,0.02045777585065831,TA
KRW-ATOM,2020-12-15-00:00,2020-12-16-00:00,second,0.018802653176792812,TA
KRW-ATOM,2020-12-14-00:00,2020-12-15-00:00,first,0.01395944041969723,TA
KRW-ATOM,2020-12-14-00:00,2020-12-15-00:00,second,0.02524048313481539,TA
KRW-ATOM,2020-12-13-00:00,2020-12-14-00:00,first,0.01019348716844985,TA
KRW-ATOM,2020-12-13-00:00,2020-12-14-00:00,second,0.009605998534862981,TA
KRW-ATOM,2020-12-12-00:00,2020-12-13-00:00,first,0.012453182388896034,TA
KRW-ATOM,2020-12-12-00:00,2020-12-13-00:00,second,0.01474579598477498,TA
KRW-ATOM,2020-12-11-00:00,2020-12-12-00:00,first,0.01292250008525414,TA
KRW-ATOM,2020-12-11-00:00,2020-12-12-00:00,second,0.015205863016581708,TA
KRW-ATOM,2020-12-10-00:00,2020-12-11-00:00,first,0.020144722307476357,TA
KRW-ATOM,2020-12-10-00:00,2020-12-11-00:00,second,0.014276260870502377,TA
KRW-ATOM,2020-12-09-00:00,2020-12-10-00:00,first,0.01958916675192081,TA
KRW-ATOM,2020-12-09-00:00,2020-12-10-00:00,second,0.017554281552013655,TA
KRW-ATOM,2020-12-08-00:00,2020-12-09-00:00,first,0.01658250104881387,TA
KRW-ATOM,2020-12-08-00:00,2020-12-09-00:00,second,0.014311571716082013,TA
KRW-ATOM,2020-12-07-00:00,2020-12-08-00:00,first,0.020435989180823448,TA
KRW-ATOM,2020-12-07-00:00,2020-12-08-00:00,second,0.013947814788776876,TA
KRW-ATOM,2020-12-06-00:00,2020-12-07-00:00,first,0.02200487614259287,TA
KRW-ATOM,2020-12-06-00:00,2020-12-07-00:00,second,0.01009769731519458,TA
KRW-ATOM,2020-12-05-00:00,2020-12-06-00:00,first,0.01689555459199582,TA
KRW-ATOM,2020-12-05-00:00,2020-12-06-00:00,second,0.017640606164365275,TA
KRW-ATOM,2020-12-04-00:00,2020-12-05-00:00,first,0.018249167715480536,TA
KRW-ATOM,2020-12-04-00:00,2020-12-05-00:00,second,0.01877264447180181,TA
KRW-ATOM,2020-12-03-00:00,2020-12-04-00:00,first,0.010038770019788713,TA
KRW-ATOM,2020-12-03-00:00,2020-12-04-00:00,second,0.020138100337257298,TA
KRW-ATOM,2020-12-02-00:00,2020-12-03-00:00,first,0.016547100291934555,TA
KRW-ATOM,2020-12-02-00:00,2020-12-03-00:00,second,0.013469872982320708,TA
KRW-ATOM,2020-12-01-00:00,2020-12-02-00:00,first,0.017671825490090127,TA
KRW-ATOM,2020-12-01-00:00,2020-12-02-00:00,second,0.011229228708620882,TA
KRW-ATOM,2020-11-30-00:00,2020-12-01-00:00,first,0.009648176437029336,TA
KRW-ATOM,2020-11-30-00:00,2020-12-01-00:00,second,0.01712836596897282,TA
KRW-ATOM,2020-11-29-00:00,2020-11-30-00:00,first,0.009907661799356806,TA
KRW-ATOM,2020-11-29-00:00,2020-11-30-00:00,second,0.017889567573593727,TA
KRW-ATOM,2020-11-28-00:00,2020-11-29-00:00,first,0.00786194339563057,TA
KRW-ATOM,2020-11-28-00:00,2020-11-29-00:00,second,0.012503035415569495,TA
KRW-ATOM,2020-11-27-00:00,2020-11-28-00:00,first,0.013249167715480539,TA
KRW-ATOM,2020-11-27-00:00,2020-11-28-00:00,second,0.013311630494178227,TA
