symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-ATOM,2020-12-12-00:00,2020-12-13-00:00,"[0.155, 0.115, 0.0975, 0.11, 0.065, 0.09, 0.1175, 0.0825, 0.075, 0.0925]",second,TA
KRW-ATOM,2020-12-11-00:00,2020-12-12-00:00,"[0.2825, 0.165, 0.12, 0.13, 0.0925, 0.05, 0.0575, 0.045, 0.0575]",first,TA
KRW-ATOM,2020-12-11-00:00,2020-12-12-00:00,"[0.125, 0.1175, 0.1, 0.075, 0.0825, 0.1225, 0.1125, 0.1, 0.0675, 0.0975]",second,TA
KRW-ATOM,2020-12-10-00:00,2020-12-11-00:00,"[0.2575, 0.1725, 0.1125, 0.1425, 0.1175, 0.0475, 0.05, 0.0475, 0.0525]",first,TA
KRW-ATOM,2020-12-10-00:00,2020-12-11-00:00,"[0.13, 0.115, 0.1075, 0.0725, 0.0825, 0.1, 0.1375, 0.0875, 0.07, 0.0975]",second,TA
KRW-ATOM,2020-12-09-00:00,2020-12-10-00:00,"[0.29, 0.1625, 0.1125, 0.135, 0.1075, 0.055, 0.0375, 0.0325, 0.0675]",first,TA
KRW-ATOM,2020-12-09-00:00,2020-12-10-00:00,"[0.1475, 0.105, 0.0975, 0.0825, 0.0775, 0.1, 0.105, 0.0725, 0.0825, 0.13]",second,TA
KRW-ATOM,2020-12-08-00:00,2020-12-09-00:00,"[0.3075, 0.1625, 0.1125, 0.105, 0.125, 0.0475, 0.04, 0.04, 0.06]",first,TA
KRW-ATOM,2020-12-08-00:00,2020-12-09-00:00,"[0.11, 0.1, 0.1075, 0.095, 0.075, 0.0925, 0.115, 0.0825, 0.1075, 0.115]",second,TA
KRW-ATOM,2020-12-07-00:00,2020-12-08-00:00,"[0.275, 0.1725, 0.0925, 0.0825, 0.16, 0.07, 0.0425, 0.055, 0.05]",first,TA
KRW-ATOM,2020-12-07-00:00,2020-12-08-00:00,"[0.0825, 0.115, 0.115, 0.095, 0.09, 0.1025, 0.125, 0.08, 0.085, 0.11]",second,TA
KRW-ATOM,2020-12-06-00:00,2020-12-07-00:00,"[0.3075, 0.1325, 0.0875, 0.0975, 0.1325, 0.09, 0.04, 0.0625, 0.05]",first,TA
KRW-ATOM,2020-12-06-00:00,2020-12-07-00:00,"[0.125, 0.125, 0.0975, 0.08, 0.1, 0.0825, 0.105, 0.09, 0.09, 0.105]",second,TA
KRW-ATOM,2020-12-05-00:00,2020-12-06-00:00,"[0.315, 0.125, 0.125, 0.1025, 0.1175, 0.0575, 0.0425, 0.06, 0.055]",first,TA
KRW-ATOM,2020-12-05-00:00,2020-12-06-00:00,"[0.1325, 0.1225, 0.0975, 0.07, 0.1175, 0.0725, 0.075, 0.0925, 0.0925, 0.1275]",second,TA
KRW-ATOM,2020-12-04-00:00,2020-12-05-00:00,"[0.315, 0.1625, 0.1175, 0.1075, 0.12, 0.04, 0.045, 0.03, 0.0625]",first,TA
KRW-ATOM,2020-12-04-00:00,2020-12-05-00:00,"[0.1325, 0.1475, 0.0975, 0.085, 0.0975, 0.075, 0.06, 0.085, 0.095, 0.125]",second,TA
KRW-ATOM,2020-12-03-00:00,2020-12-04-00:00,"[0.32, 0.175, 0.0925, 0.1, 0.095, 0.0725, 0.0525, 0.045, 0.0475]",first,TA
KRW-ATOM,2020-12-03-00:00,2020-12-04-00:00,"[0.1125, 0.155, 0.0925, 0.07, 0.08, 0.085, 0.0825, 0.0925, 0.095, 0.135]",second,TA
KRW-ATOM,2020-12-02-00:00,2020-12-03-00:00,"[0.2675, 0.165, 0.11, 0.0925, 0.11, 0.0775, 0.0475, 0.055, 0.075]",first,TA
KRW-ATOM,2020-12-02-00:00,2020-12-03-00:00,"[0.13, 0.1125, 0.08, 0.085, 0.0825, 0.1025, 0.095, 0.1075, 0.1025, 0.1025]",second,TA
KRW-ATOM,2020-12-01-00:00,2020-12-02-00:00,"[0.2625, 0.195, 0.11, 0.09, 0.0925, 0.1075, 0.05, 0.04, 0.0525]",first,TA
KRW-ATOM,2020-12-01-00:00,2020-12-02-00:00,"[0.1575, 0.1125, 0.085, 0.085, 0.0925, 0.1, 0.0925, 0.09, 0.085, 0.1]",second,TA
KRW-ATOM,2020-11-30-00:00,2020-12-01-00:00,"[0.2925, 0.1675, 0.115, 0.085, 0.085, 0.0625, 0.0775, 0.055, 0.06]",first,TA
KRW-ATOM,2020-11-30-00:00,2020-12-01-00:00,"[0.155, 0.1, 0.08, 0.1075, 0.1, 0.0875, 0.07, 0.1025, 0.0775, 0.12]",second,TA
KRW-ATOM,2020-11-29-00:00,2020-11-30-00:00,"[0.2725, 0.1875, 0.1275, 0.085, 0.09, 0.0725, 0.0575, 0.0475, 0.06]",first,TA
KRW-ATOM,2020-11-29-00:00,2020-11-30-00:00,"[0.1525, 0.1175, 0.075, 0.095, 0.105, 0.105, 0.0775, 0.0775, 0.07, 0.125]",second,TA
KRW-ATOM,2020-11-28-00:00,2020-11-29-00:00,"[0.2775, 0.185, 0.1175, 0.1025, 0.09, 0.0675, 0.0675, 0.0475, 0.045]",first,TA
KRW-ATOM,2020-11-28-00:00,2020-11-29-00:00,"[0.1375, 0.1025, 0.0975, 0.1, 0.1175, 0.09, 0.0775, 0.0825, 0.0825, 0.1125]",second,TA
KRW-ATOM,2020-11-27-00:00,2020-11-28-00:00,"[0.3375, 0.1625, 0.1075, 0.105, 0.0925, 0.0625, 0.055, 0.03, 0.0475]",first,TA
KRW-ATOM,2020-11-27-00:00,2020-11-28-00:00,"[0.1075, 0.115, 0.1325, 0.1025, 0.1025, 0.0675, 0.0825, 0.1025, 0.115, 0.0725]",second,TA
