symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-JST,2020-12-31-00:00,2021-01-01-00:00,"[0.28, 0.21, 0.145, 0.105, 0.095, 0.04, 0.0525, 0.0375, 0.035]",first,TA
KRW-JST,2020-12-31-00:00,2021-01-01-00:00,"[0.1525, 0.1075, 0.1075, 0.125, 0.075, 0.12, 0.07, 0.08, 0.085, 0.0775]",second,TA
KRW-JST,2020-12-30-00:00,2020-12-31-00:00,"[0.285, 0.21, 0.14, 0.0825, 0.095, 0.0675, 0.0475, 0.03, 0.0425]",first,TA
KRW-JST,2020-12-30-00:00,2020-12-31-00:00,"[0.1325, 0.1425, 0.1025, 0.11, 0.1025, 0.11, 0.085, 0.0725, 0.0725, 0.07]",second,TA
KRW-JST,2020-12-29-00:00,2020-12-30-00:00,"[0.2925, 0.1925, 0.1175, 0.1025, 0.115, 0.0475, 0.0475, 0.0425, 0.0425]",first,TA
KRW-JST,2020-12-29-00:00,2020-12-30-00:00,"[0.115, 0.1275, 0.1175, 0.0875, 0.0925, 0.105, 0.09, 0.1075, 0.08, 0.0775]",second,TA
KRW-JST,2020-12-28-00:00,2020-12-29-00:00,"[0.365, 0.1725, 0.1075, 0.0875, 0.0725, 0.0425, 0.0625, 0.04, 0.05]",first,TA
KRW-JST,2020-12-28-00:00,2020-12-29-00:00,"[0.1225, 0.1175, 0.1025, 0.0925, 0.09, 0.1, 0.09, 0.105, 0.08, 0.1]",second,TA
KRW-JST,2020-12-27-00:00,2020-12-28-00:00,"[0.35, 0.19, 0.0725, 0.07, 0.095, 0.045, 0.0725, 0.055, 0.05]",first,TA
KRW-JST,2020-12-27-00:00,2020-12-28-00:00,"[0.1275, 0.1375, 0.0975, 0.105, 0.14, 0.0925, 0.09, 0.0775, 0.0475, 0.085]",second,TA
KRW-JST,2020-12-26-00:00,2020-12-27-00:00,"[0.3625, 0.1525, 0.0825, 0.0725, 0.11, 0.0525, 0.0625, 0.0525, 0.0525]",first,TA
KRW-JST,2020-12-26-00:00,2020-12-27-00:00,"[0.16, 0.1325, 0.12, 0.1, 0.08, 0.12, 0.075, 0.07, 0.0525, 0.09]",second,TA
KRW-JST,2020-12-25-00:00,2020-12-26-00:00,"[0.3325, 0.15, 0.0975, 0.0675, 0.1025, 0.0625, 0.065, 0.045, 0.0775]",first,TA
KRW-JST,2020-12-25-00:00,2020-12-26-00:00,"[0.1425, 0.11, 0.1025, 0.0825, 0.0925, 0.1075, 0.08, 0.09, 0.09, 0.1025]",second,TA
KRW-JST,2020-12-24-00:00,2020-12-25-00:00,"[0.2925, 0.175, 0.125, 0.0825, 0.0825, 0.0775, 0.075, 0.0575, 0.0325]",first,TA
KRW-JST,2020-12-24-00:00,2020-12-25-00:00,"[0.14, 0.1375, 0.0975, 0.085, 0.0975, 0.085, 0.0925, 0.0725, 0.085, 0.1075]",second,TA
KRW-JST,2020-12-23-00:00,2020-12-24-00:00,"[0.3025, 0.19, 0.1325, 0.08, 0.085, 0.04, 0.065, 0.0625, 0.0425]",first,TA
KRW-JST,2020-12-23-00:00,2020-12-24-00:00,"[0.1175, 0.105, 0.09, 0.1225, 0.0975, 0.1, 0.1, 0.07, 0.11, 0.0875]",second,TA
KRW-JST,2020-12-22-00:00,2020-12-23-00:00,"[0.315, 0.185, 0.085, 0.0925, 0.1025, 0.06, 0.06, 0.065, 0.035]",first,TA
KRW-JST,2020-12-22-00:00,2020-12-23-00:00,"[0.125, 0.0925, 0.0975, 0.0925, 0.115, 0.095, 0.08, 0.115, 0.0975, 0.09]",second,TA
KRW-JST,2020-12-21-00:00,2020-12-22-00:00,"[0.2925, 0.1725, 0.0975, 0.0725, 0.1025, 0.0725, 0.0575, 0.0825, 0.05]",first,TA
KRW-JST,2020-12-21-00:00,2020-12-22-00:00,"[0.16, 0.11, 0.1075, 0.075, 0.0975, 0.0875, 0.1175, 0.09, 0.085, 0.07]",second,TA
KRW-JST,2020-12-20-00:00,2020-12-21-00:00,"[0.2975, 0.1575, 0.17, 0.0675, 0.085, 0.08, 0.0625, 0.035, 0.045]",first,TA
KRW-JST,2020-12-20-00:00,2020-12-21-00:00,"[0.145, 0.12, 0.1175, 0.11, 0.0775, 0.09, 0.075, 0.105, 0.075, 0.085]",second,TA
KRW-JST,2020-12-19-00:00,2020-12-20-00:00,"[0.325, 0.145, 0.14, 0.1025, 0.0975, 0.0575, 0.0325, 0.0575, 0.0425]",first,TA
KRW-JST,2020-12-19-00:00,2020-12-20-00:00,"[0.17, 0.1375, 0.0975, 0.0875, 0.1, 0.0875, 0.08, 0.0675, 0.0625, 0.11]",second,TA
KRW-JST,2020-12-18-00:00,2020-12-19-00:00,"[0.2875, 0.175, 0.145, 0.095, 0.0925, 0.075, 0.0375, 0.035, 0.0575]",first,TA
KRW-JST,2020-12-18-00:00,2020-12-19-00:00,"[0.155, 0.1325, 0.0925, 0.0925, 0.0875, 0.0875, 0.085, 0.0875, 0.07, 0.11]",second,TA
KRW-JST,2020-12-17-00:00,2020-12-18-00:00,"[0.3125, 0.2125, 0.095, 0.085, 0.095, 0.0575, 0.0475, 0.0525, 0.0425]",first,TA
KRW-JST,2020-12-17-00:00,2020-12-18-00:00,"[0.1275, 0.125, 0.125, 0.0925, 0.075, 0.0725, 0.0975, 0.0975, 0.1025, 0.085]",second,TA
KRW-JST,2020-12-16-00:00,2020-12-17-00:00,"[0.32, 0.2, 0.1075, 0.0825, 0.07, 0.0525, 0.045, 0.0225, 0.1]",first,TA
KRW-JST,2020-12-16-00:00,2020-12-17-00:00,"[0.1225, 0.105, 0.1025, 0.12, 0.0775, 0.1, 0.0825, 0.085, 0.12, 0.085]",second,TA
KRW-JST,2020-12-15-00:00,2020-12-16-00:00,"[0.31, 0.1775, 0.1125, 0.0525, 0.0825, 0.055, 0.0625, 0.055, 0.0925]",first,TA
KRW-JST,2020-12-15-00:00,2020-12-16-00:00,"[0.15, 0.1, 0.0925, 0.075, 0.095, 0.13, 0.0575, 0.0925, 0.1125, 0.095]",second,TA
KRW-JST,2020-12-14-00:00,2020-12-15-00:00,"[0.2725, 0.1625, 0.1125, 0.12, 0.0725, 0.0575, 0.0725, 0.065, 0.065]",first,TA
KRW-JST,2020-12-14-00:00,2020-12-15-00:00,"[0.125, 0.09, 0.1025, 0.1025, 0.13, 0.12, 0.105, 0.0675, 0.08, 0.0775]",second,TA
KRW-JST,2020-12-13-00:00,2020-12-14-00:00,"[0.2875, 0.2, 0.0825, 0.115, 0.085, 0.055, 0.06, 0.055, 0.06]",first,TA
KRW-JST,2020-12-13-00:00,2020-12-14-00:00,"[0.1525, 0.0925, 0.105, 0.105, 0.0925, 0.11, 0.1025, 0.07, 0.075, 0.095]",second,TA
KRW-JST,2020-12-12-00:00,2020-12-13-00:00,"[0.29, 0.2175, 0.0775, 0.1, 0.1125, 0.0625, 0.0475, 0.045, 0.0475]",first,TA
KRW-JST,2020-12-12-00:00,2020-12-13-00:00,"[0.1725, 0.115, 0.0725, 0.1075, 0.0725, 0.12, 0.0825, 0.0875, 0.08, 0.09]",second,TA
KRW-JST,2020-12-11-00:00,2020-12-12-00:00,"[0.3225, 0.19, 0.0875, 0.08, 0.125, 0.0575, 0.045, 0.0475, 0.045]",first,TA
KRW-JST,2020-12-11-00:00,2020-12-12-00:00,"[0.1575, 0.0875, 0.0775, 0.0675, 0.1075, 0.0975, 0.0975, 0.115, 0.1075, 0.085]",second,TA
KRW-JST,2020-12-10-00:00,2020-12-11-00:00,"[0.315, 0.1825, 0.075, 0.08, 0.1325, 0.0575, 0.045, 0.0475, 0.065]",first,TA
KRW-JST,2020-12-10-00:00,2020-12-11-00:00,"[0.135, 0.1, 0.1, 0.065, 0.0925, 0.115, 0.1125, 0.0875, 0.1075, 0.085]",second,TA
KRW-JST,2020-12-09-00:00,2020-12-10-00:00,"[0.2575, 0.1875, 0.1, 0.1025, 0.1425, 0.0775, 0.03, 0.045, 0.0575]",first,TA
KRW-JST,2020-12-09-00:00,2020-12-10-00:00,"[0.1475, 0.0925, 0.0775, 0.0925, 0.11, 0.09, 0.0875, 0.0825, 0.0975, 0.1225]",second,TA
KRW-JST,2020-12-08-00:00,2020-12-09-00:00,"[0.3, 0.1525, 0.1, 0.1025, 0.1325, 0.0675, 0.0525, 0.04, 0.0525]",first,TA
KRW-JST,2020-12-08-00:00,2020-12-09-00:00,"[0.15, 0.1, 0.0825, 0.0925, 0.11, 0.115, 0.0825, 0.08, 0.0925, 0.095]",second,TA
KRW-JST,2020-12-07-00:00,2020-12-08-00:00,"[0.3475, 0.155, 0.1075, 0.0775, 0.0825, 0.0725, 0.0625, 0.05, 0.045]",first,TA
KRW-JST,2020-12-07-00:00,2020-12-08-00:00,"[0.135, 0.1225, 0.1125, 0.1025, 0.08, 0.0975, 0.08, 0.105, 0.065, 0.1]",second,TA
KRW-JST,2020-12-06-00:00,2020-12-07-00:00,"[0.3, 0.1925, 0.1225, 0.085, 0.0875, 0.0725, 0.065, 0.0425, 0.0325]",first,TA
KRW-JST,2020-12-06-00:00,2020-12-07-00:00,"[0.135, 0.11, 0.0775, 0.09, 0.1075, 0.09, 0.09, 0.095, 0.0925, 0.1125]",second,TA
KRW-JST,2020-12-05-00:00,2020-12-06-00:00,"[0.2825, 0.1625, 0.135, 0.095, 0.0875, 0.0775, 0.0625, 0.0425, 0.055]",first,TA
