symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
STRAXUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.5738831615120275, 0.08247422680412371, 0.1134020618556701, 0.058419243986254296, 0.05154639175257732, 0.030927835051546393, 0.03436426116838488, 0.020618556701030927, 0.03436426116838488]",0.0606340368551214,2.1774849238370053
STRAXUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.10652920962199312, 0.12371134020618557, 0.09621993127147767, 0.05154639175257732, 0.07903780068728522, 0.10652920962199312, 0.18900343642611683, 0.08934707903780069, 0.061855670103092786, 0.09621993127147767]",0.0253048980950331,3.2351176185231956
STRAXUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.4633333333333333, 0.1, 0.13, 0.06333333333333334, 0.043333333333333335, 0.05, 0.05, 0.05, 0.05]",0.0381349134445282,2.5418187293618004
STRAXUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.1, 0.1, 0.12666666666666668, 0.06, 0.07333333333333333, 0.11666666666666667, 0.22, 0.08666666666666667, 0.03333333333333333, 0.08333333333333333]",0.0328919725484932,3.172209148099243
STRAXUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.5228758169934641, 0.11437908496732026, 0.11437908496732026, 0.07516339869281045, 0.06862745098039216, 0.0457516339869281, 0.02287581699346405, 0.02287581699346405, 0.013071895424836602]",0.0492990714065517,2.2853458980736847
STRAXUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.13398692810457516, 0.049019607843137254, 0.05228758169934641, 0.0915032679738562, 0.08823529411764706, 0.058823529411764705, 0.29411764705882354, 0.09477124183006536, 0.0784313725490196, 0.058823529411764705]",0.0438939646687887,3.0594939894341646
STRAXUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.453027139874739, 0.1315240083507307, 0.13778705636743216, 0.07724425887265135, 0.04801670146137787, 0.04175365344467641, 0.033402922755741124, 0.027139874739039668, 0.05010438413361169]",0.0375983016761836,2.5048623420470855
STRAXUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.10647181628392484, 0.0709812108559499, 0.08768267223382047, 0.07933194154488518, 0.08559498956158663, 0.06263048016701461, 0.22338204592901878, 0.09603340292275574, 0.060542797494780795, 0.12734864300626306]",0.0356080029495411,3.1980162917867028
STRAXUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.40610687022900765, 0.13587786259541984, 0.1099236641221374, 0.10076335877862595, 0.06564885496183206, 0.050381679389312976, 0.04122137404580153, 0.04732824427480916, 0.042748091603053436]",0.0242067156301324,2.6705077505166157
STRAXUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.1450381679389313, 0.0900763358778626, 0.0900763358778626, 0.08702290076335878, 0.08396946564885496, 0.08549618320610687, 0.12061068702290076, 0.1083969465648855, 0.09618320610687023, 0.09312977099236641]",0.017477075867976,3.2989787442641045
STRAXUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.4323671497584541, 0.12560386473429952, 0.1280193236714976, 0.0821256038647343, 0.06038647342995169, 0.03864734299516908, 0.06038647342995169, 0.03140096618357488, 0.04106280193236715]",0.0304027261355412,2.591156512345156
STRAXUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.1497584541062802, 0.10628019323671498, 0.06763285024154589, 0.07004830917874397, 0.0893719806763285, 0.06521739130434782, 0.1497584541062802, 0.10869565217391304, 0.09420289855072464, 0.09903381642512077]",0.0250951752152489,3.263346461048081
STRAXUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.4839572192513369, 0.12566844919786097, 0.13101604278074866, 0.08021390374331551, 0.05080213903743316, 0.05080213903743316, 0.0213903743315508, 0.016042780748663103, 0.040106951871657755]",0.0420010066132898,2.396093226545068
STRAXUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.13636363636363635, 0.06951871657754011, 0.08823529411764706, 0.11497326203208556, 0.0855614973262032, 0.05614973262032086, 0.18983957219251338, 0.10695187165775401, 0.053475935828877004, 0.09893048128342247]",0.0308651835182479,3.220061071951987
STRAXUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.47150259067357514, 0.12435233160621761, 0.12953367875647667, 0.06994818652849741, 0.04404145077720207, 0.05181347150259067, 0.03626943005181347, 0.038860103626943004, 0.03367875647668394]",0.0389038971461712,2.475853226450206
STRAXUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.10362694300518134, 0.10103626943005181, 0.06994818652849741, 0.10362694300518134, 0.10362694300518134, 0.08808290155440414, 0.14766839378238342, 0.14248704663212436, 0.08031088082901554, 0.05958549222797927]",0.021949491219894,3.2707231441447977
STRAXUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.4784110535405872, 0.14680483592400692, 0.11053540587219343, 0.05699481865284974, 0.05181347150259067, 0.04835924006908463, 0.039723661485319514, 0.03626943005181347, 0.031088082901554404]",0.0394180128614679,2.4487119178067593
STRAXUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.15025906735751296, 0.08290155440414508, 0.07944732297063903, 0.06563039723661486, 0.10535405872193437, 0.09499136442141623, 0.07772020725388601, 0.19689119170984457, 0.0690846286701209, 0.07772020725388601]",0.0284329715310456,3.2223893038302185
STRAXUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.42589703588143524, 0.1435257410296412, 0.1482059282371295, 0.0686427457098284, 0.059282371294851796, 0.056162246489859596, 0.0202808112324493, 0.0421216848673947, 0.0358814352574103]",0.032918718188063,2.5536504017104966
STRAXUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.0967238689547582, 0.09516380655226209, 0.0904836193447738, 0.0748829953198128, 0.09204368174726989, 0.11232449297971919, 0.06708268330733229, 0.17784711388455537, 0.12324492979719189, 0.07020280811232449]",0.0277634516021358,3.2594415433249355
STRAXUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.4445812807881773, 0.1416256157635468, 0.10960591133004927, 0.08374384236453201, 0.0665024630541872, 0.0480295566502463, 0.04064039408866995, 0.034482758620689655, 0.03078817733990148]",0.0319002855831546,2.5488522604374304
