symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
QNTUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.35899581589958157, 0.16317991631799164, 0.11548117154811716, 0.08786610878661087, 0.07364016736401674, 0.06108786610878661, 0.05439330543933055, 0.03933054393305439, 0.04602510460251046]",0.0129407631727634,2.765291283439921
QNTUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.11715481171548117, 0.11129707112970712, 0.11129707112970712, 0.11213389121338913, 0.09623430962343096, 0.0887029288702929, 0.09456066945606695, 0.09037656903765691, 0.08702928870292886, 0.09121338912133892]",0.0035412907222719,3.3133074377190024
QNTUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.3366037735849057, 0.21433962264150944, 0.10867924528301887, 0.08075471698113207, 0.061886792452830186, 0.05660377358490566, 0.05584905660377359, 0.04679245283018868, 0.038490566037735846]",0.0164049203348339,2.749157939459924
QNTUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.12528301886792453, 0.1109433962264151, 0.1169811320754717, 0.10566037735849057, 0.08981132075471698, 0.09207547169811321, 0.07924528301886792, 0.08226415094339623, 0.09433962264150944, 0.10339622641509434]",0.0080525287777176,3.307307318900463
QNTUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.34831460674157305, 0.18138041733547353, 0.12680577849117175, 0.08747993579454254, 0.060995184590690206, 0.051364365971107544, 0.0521669341894061, 0.048956661316211875, 0.04253611556982344]",0.0120979580533902,2.7572020845238803
QNTUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.12439807383627609, 0.12279293739967898, 0.10834670947030497, 0.10834670947030497, 0.07624398073836276, 0.10593900481540931, 0.08747993579454254, 0.08587479935794542, 0.08507223113964688, 0.09550561797752809]",0.0074817646807572,3.304253616697425
QNTUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.3338607594936709, 0.18829113924050633, 0.13212025316455697, 0.0893987341772152, 0.06724683544303797, 0.055379746835443035, 0.043512658227848104, 0.04113924050632911, 0.0490506329113924]",0.0123345117603309,2.7717908854501747
QNTUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.11392405063291139, 0.11313291139240507, 0.11392405063291139, 0.10047468354430379, 0.12262658227848101, 0.0981012658227848, 0.08702531645569621, 0.08306962025316456, 0.0814873417721519, 0.08623417721518987]",0.0060163573632529,3.307048488965511
QNTUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.3173374613003096, 0.18885448916408668, 0.14473684210526316, 0.08204334365325078, 0.07894736842105263, 0.06037151702786378, 0.04953560371517028, 0.03560371517027864, 0.04256965944272446]",0.010859733609266,2.792802912340913
QNTUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.10990712074303406, 0.10603715170278638, 0.10758513931888544, 0.11377708978328173, 0.10526315789473684, 0.09287925696594428, 0.08591331269349846, 0.09829721362229102, 0.07739938080495357, 0.10294117647058823]",0.0080583067890126,3.3131130735005074
QNTUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.29425113464447805, 0.19440242057488655, 0.132375189107413, 0.1021180030257186, 0.07488653555219364, 0.06429652042360061, 0.05143721633888049, 0.036308623298033284, 0.049924357034795766]",0.0078049934466891,2.8453230820887376
QNTUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.11119515885022693, 0.1172465960665658, 0.11497730711043873, 0.09833585476550681, 0.1059001512859304, 0.09606656580937972, 0.09909228441754916, 0.08245083207261725, 0.10136157337367625, 0.07337367624810892]",0.0069226636423237,3.3090779481540453
