symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FLMUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3952802359882006, 0.13274336283185842, 0.11504424778761062, 0.10914454277286136, 0.04129793510324484, 0.061946902654867256, 0.038348082595870206, 0.02359882005899705, 0.08259587020648967]",0.0318495888299641,2.6673152364086645
FLMUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.10619469026548672, 0.06784660766961652, 0.12389380530973451, 0.06784660766961652, 0.10619469026548672, 0.07669616519174041, 0.2182890855457227, 0.08849557522123894, 0.06489675516224189, 0.07964601769911504]",0.029174628812964,3.2069027032423105
FLMUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.42035398230088494, 0.16371681415929204, 0.09734513274336283, 0.06858407079646017, 0.05088495575221239, 0.04424778761061947, 0.05309734513274336, 0.03982300884955752, 0.061946902654867256]",0.0301140886069101,2.6216139928811226
FLMUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.13716814159292035, 0.10619469026548672, 0.084070796460177, 0.084070796460177, 0.12831858407079647, 0.05530973451327434, 0.09734513274336283, 0.13716814159292035, 0.08849557522123894, 0.08185840707964602]",0.0194422651450555,3.2738466050039614
FLMUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.4426605504587156, 0.1444954128440367, 0.12614678899082568, 0.052752293577981654, 0.07110091743119266, 0.03669724770642202, 0.05504587155963303, 0.03211009174311927, 0.0389908256880734]",0.0317419127060578,2.542637133364621
FLMUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.12844036697247707, 0.11238532110091744, 0.10550458715596331, 0.05045871559633028, 0.09862385321100918, 0.06422018348623854, 0.05733944954128441, 0.18807339449541285, 0.10550458715596331, 0.08944954128440367]",0.0257738452810438,3.2221074176837647
FLMUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.4298245614035088, 0.11578947368421053, 0.14912280701754385, 0.06315789473684211, 0.06140350877192982, 0.043859649122807015, 0.03508771929824561, 0.031578947368421054, 0.07017543859649122]",0.0394214631521305,2.58584006937919
FLMUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.11754385964912281, 0.12456140350877193, 0.07719298245614035, 0.06491228070175438, 0.09649122807017543, 0.07543859649122807, 0.11052631578947368, 0.12456140350877193, 0.1280701754385965, 0.08070175438596491]",0.0205064832413113,3.2838169175923624
FLMUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.400974025974026, 0.15097402597402598, 0.1444805194805195, 0.06493506493506493, 0.0633116883116883, 0.05194805194805195, 0.032467532467532464, 0.022727272727272728, 0.06818181818181818]",0.0315355868452016,2.6223783850376687
FLMUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.13474025974025974, 0.09577922077922078, 0.08116883116883117, 0.06818181818181818, 0.08766233766233766, 0.08603896103896104, 0.07792207792207792, 0.14123376623376624, 0.13474025974025974, 0.09253246753246754]",0.024129617948743,3.277443438501875
FLMUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.1858974358974359, 0.14652014652014653, 0.24084249084249085, 0.1794871794871795, 0.11538461538461539, 0.05402930402930403, 0.027472527472527472, 0.027472527472527472, 0.022893772893772892]",0.0521520644556232,2.793294173195272
FLMUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.11904761904761904, 0.08699633699633699, 0.12087912087912088, 0.09615384615384616, 0.10347985347985347, 0.10347985347985347, 0.09615384615384616, 0.10164835164835165, 0.09615384615384616, 0.076007326007326]",0.0089382312175921,3.3101927272039444
FLMUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.447841726618705, 0.14388489208633093, 0.1079136690647482, 0.06654676258992806, 0.05935251798561151, 0.04316546762589928, 0.03597122302158273, 0.0341726618705036, 0.06115107913669065]",0.0360456265623865,2.551342212736912
FLMUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.10971223021582734, 0.08453237410071943, 0.08812949640287769, 0.07913669064748201, 0.10971223021582734, 0.10251798561151079, 0.07913669064748201, 0.17625899280575538, 0.08093525179856115, 0.08992805755395683]",0.0212164973579705,3.2732416296164923
FLMUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.40037243947858475, 0.16573556797020483, 0.0893854748603352, 0.07262569832402235, 0.054003724394785846, 0.054003724394785846, 0.0633147113594041, 0.03165735567970205, 0.06890130353817504]",0.0284020047052935,2.675139727263952
FLMUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.11173184357541899, 0.09124767225325885, 0.0931098696461825, 0.1005586592178771, 0.10986964618249534, 0.10986964618249534, 0.0782122905027933, 0.10242085661080075, 0.1191806331471136, 0.08379888268156424]",0.0132866602409076,3.3104387288907815
FLMUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3229873908826382, 0.18331716779825413, 0.13579049466537343, 0.0892337536372454, 0.06692531522793405, 0.052376333656644035, 0.052376333656644035, 0.049466537342386034, 0.0475266731328807]",0.0092898321312242,2.807796949768115
FLMUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.1338506304558681, 0.11445198836081474, 0.11154219204655674, 0.09602327837051407, 0.09117361784675072, 0.09117361784675072, 0.09893307468477207, 0.06692531522793405, 0.08438409311348205, 0.11154219204655674]",0.0099114237487788,3.2990898854396953
FLMUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.33136676499508355, 0.17404129793510326, 0.13077679449360866, 0.10914454277286136, 0.063913470993117, 0.051130776794493606, 0.03736479842674533, 0.043264503441494594, 0.058997050147492625]",0.0136997592373407,2.7866809900452174
FLMUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.13176007866273354, 0.11799410029498525, 0.1111111111111111, 0.09144542772861357, 0.08947885939036382, 0.08259587020648967, 0.0776794493608653, 0.09144542772861357, 0.08947885939036382, 0.11701081612586037]",0.010698025479513,3.3013115689876975
FLMUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.33153638814016173, 0.19946091644204852, 0.11859838274932614, 0.09433962264150944, 0.07142857142857142, 0.06199460916442048, 0.03234501347708895, 0.0444743935309973, 0.04582210242587601]",0.0119868137172774,2.762392712629041
FLMUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.16172506738544473, 0.10646900269541779, 0.0646900269541779, 0.10377358490566038, 0.07681940700808626, 0.06873315363881402, 0.09164420485175202, 0.07412398921832884, 0.11185983827493262, 0.14016172506738545]",0.0242999912988656,3.258845459595978
