symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GTCUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3575638506876228, 0.1925343811394892, 0.10019646365422397, 0.10805500982318271, 0.0550098231827112, 0.0550098231827112, 0.043222003929273084, 0.043222003929273084, 0.04518664047151277]",0.0186937719827946,2.721585779732996
GTCUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.14145383104125736, 0.07858546168958742, 0.1237721021611002, 0.09430255402750491, 0.14341846758349705, 0.10805500982318271, 0.07662082514734773, 0.06286836935166994, 0.0825147347740668, 0.08840864440078586]",0.0189248994559679,3.2718127227285048
GTCUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.41818181818181815, 0.16033057851239668, 0.09421487603305785, 0.08760330578512397, 0.06942148760330578, 0.05950413223140496, 0.03966942148760331, 0.02975206611570248, 0.04132231404958678]",0.0260337383372971,2.613134767558122
GTCUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.11570247933884298, 0.13553719008264462, 0.09917355371900827, 0.0859504132231405, 0.11239669421487604, 0.09752066115702479, 0.08429752066115702, 0.0743801652892562, 0.07933884297520662, 0.11570247933884298]",0.0130568262516475,3.2973468978508906
GTCUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.3274760383386581, 0.20926517571884984, 0.10543130990415335, 0.08466453674121406, 0.09105431309904154, 0.05750798722044728, 0.039936102236421724, 0.038338658146964855, 0.0463258785942492]",0.0160136476495191,2.766391667940256
GTCUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.134185303514377, 0.11501597444089456, 0.09584664536741214, 0.09904153354632587, 0.0926517571884984, 0.10702875399361023, 0.09904153354632587, 0.08306709265175719, 0.07348242811501597, 0.10063897763578275]",0.0094583694967004,3.3040935021686093
GTCUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.32891832229580575, 0.19646799116997793, 0.1280353200883002, 0.08498896247240618, 0.07947019867549669, 0.04966887417218543, 0.04525386313465784, 0.04304635761589404, 0.04415011037527594]",0.011477909967554,2.7724880338241666
GTCUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.10264900662251655, 0.10596026490066225, 0.09933774834437085, 0.12472406181015452, 0.10816777041942605, 0.10596026490066225, 0.08278145695364239, 0.08830022075055188, 0.07505518763796909, 0.10706401766004416]",0.0119207528863466,3.3082482510917752
GTCUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.34385964912280703, 0.16842105263157894, 0.1286549707602339, 0.07953216374269007, 0.07134502923976609, 0.06198830409356725, 0.050292397660818715, 0.04912280701754386, 0.04678362573099415]",0.0105715606180175,2.791115682323087
GTCUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.1286549707602339, 0.1064327485380117, 0.07953216374269007, 0.09590643274853801, 0.10175438596491228, 0.11695906432748537, 0.09707602339181287, 0.08771929824561403, 0.09239766081871345, 0.0935672514619883]",0.0095605017277547,3.3089152030694264
