symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
DCRUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.4807017543859649, 0.0912280701754386, 0.17192982456140352, 0.042105263157894736, 0.07368421052631578, 0.0456140350877193, 0.031578947368421054, 0.017543859649122806, 0.0456140350877193]",0.0503695214833527,2.3956208302977196
DCRUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.08771929824561403, 0.07368421052631578, 0.08421052631578947, 0.06666666666666667, 0.07368421052631578, 0.0912280701754386, 0.06666666666666667, 0.24210526315789474, 0.11228070175438597, 0.10175438596491228]",0.0386441911942071,3.1842386315878874
DCRUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.5, 0.08558558558558559, 0.13963963963963963, 0.06756756756756757, 0.04504504504504504, 0.05405405405405406, 0.04054054054054054, 0.02252252252252252, 0.04504504504504504]",0.047482423859413,2.4040045786463695
DCRUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.11261261261261261, 0.05405405405405406, 0.05405405405405406, 0.07207207207207207, 0.04954954954954955, 0.05405405405405406, 0.10810810810810811, 0.21621621621621623, 0.15765765765765766, 0.12162162162162163]",0.049461894582882,3.140213295274653
DCRUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.5132978723404256, 0.12234042553191489, 0.13297872340425532, 0.047872340425531915, 0.07446808510638298, 0.02127659574468085, 0.02127659574468085, 0.02925531914893617, 0.03723404255319149]",0.0489573029938666,2.3028809468438887
DCRUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.1196808510638298, 0.07712765957446809, 0.0797872340425532, 0.1196808510638298, 0.05319148936170213, 0.05585106382978723, 0.05585106382978723, 0.14627659574468085, 0.1356382978723404, 0.15691489361702127]",0.0382526531255409,3.215186576018509
DCRUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.4702702702702703, 0.10540540540540541, 0.16486486486486487, 0.05675675675675676, 0.08648648648648649, 0.04054054054054054, 0.02702702702702703, 0.016216216216216217, 0.032432432432432434]",0.0481048096226034,2.4082234519244783
DCRUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.08378378378378379, 0.062162162162162166, 0.05675675675675676, 0.05675675675675676, 0.06486486486486487, 0.07567567567567568, 0.08108108108108109, 0.23513513513513515, 0.16756756756756758, 0.11621621621621622]",0.0511999048025523,3.1341470337427872
DCRUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.5145888594164456, 0.10079575596816977, 0.15649867374005305, 0.050397877984084884, 0.06631299734748011, 0.021220159151193633, 0.042440318302387266, 0.021220159151193633, 0.026525198938992044]",0.0544708446409372,2.290763988451217
DCRUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.06896551724137931, 0.0610079575596817, 0.07427055702917772, 0.07692307692307693, 0.05570291777188329, 0.11936339522546419, 0.07427055702917772, 0.22015915119363394, 0.1724137931034483, 0.07692307692307693]",0.0474674121743518,3.1547539576308967
DCRUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.5315315315315315, 0.12012012012012012, 0.15615615615615616, 0.03303303303303303, 0.06006006006006006, 0.036036036036036036, 0.021021021021021023, 0.021021021021021023, 0.021021021021021023]",0.0581597678700903,2.200602137106869
DCRUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.07507507507507508, 0.07507507507507508, 0.05105105105105105, 0.0990990990990991, 0.10810810810810811, 0.07807807807807808, 0.06906906906906907, 0.23123123123123124, 0.10510510510510511, 0.10810810810810811]",0.0378649910757632,3.1880867432867928
DCRUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.4739454094292804, 0.12655086848635236, 0.15384615384615385, 0.052109181141439205, 0.06699751861042183, 0.03722084367245657, 0.03225806451612903, 0.022332506203473945, 0.034739454094292806]",0.0448495180007006,2.4141775484587926
DCRUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.12158808933002481, 0.06947890818858561, 0.052109181141439205, 0.062034739454094295, 0.09429280397022333, 0.09429280397022333, 0.08933002481389578, 0.228287841191067, 0.10421836228287841, 0.08436724565756824]",0.0312985962717249,3.1890272191183375
DCRUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.5198776758409785, 0.09174311926605505, 0.15902140672782875, 0.04281345565749235, 0.03669724770642202, 0.03669724770642202, 0.04892966360856269, 0.027522935779816515, 0.03669724770642202]",0.0562067445103391,2.3038594056119956
DCRUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.0672782874617737, 0.06422018348623854, 0.0672782874617737, 0.10397553516819572, 0.0672782874617737, 0.08868501529051988, 0.07339449541284404, 0.2996941896024465, 0.0856269113149847, 0.08256880733944955]",0.0418684400665686,3.0880553781395155
DCRUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.4426002766251729, 0.13001383125864455, 0.14246196403872752, 0.0677731673582296, 0.06915629322268327, 0.04564315352697095, 0.0318118948824343, 0.022130013831258646, 0.048409405255878286]",0.0359434273526272,2.5279993817739106
DCRUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.1355463347164592, 0.07745504840940526, 0.07330567081604426, 0.07192254495159059, 0.06639004149377593, 0.08160442600276625, 0.08160442600276625, 0.12863070539419086, 0.18948824343015214, 0.09405255878284924]",0.0330238357641227,3.2320070130829617
DCRUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.43548387096774194, 0.12096774193548387, 0.14193548387096774, 0.06612903225806452, 0.08870967741935484, 0.043548387096774194, 0.054838709677419356, 0.01129032258064516, 0.037096774193548385]",0.0357731230973685,2.535777436776117
DCRUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.12258064516129032, 0.05967741935483871, 0.07419354838709677, 0.06451612903225806, 0.06290322580645161, 0.06451612903225806, 0.06612903225806452, 0.08548387096774193, 0.2629032258064516, 0.13709677419354838]",0.0460667941855711,3.1157350751971666
DCRUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.464, 0.096, 0.166, 0.052, 0.092, 0.044, 0.032, 0.018, 0.036]",0.0481888937066875,2.4412866506515654
DCRUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.112, 0.056, 0.032, 0.05, 0.066, 0.066, 0.098, 0.106, 0.254, 0.16]",0.0523411738621613,3.0760602859832606
DCRUSDT,2023-01-12-00:00,2023-01-13-00:00,first,"[0.49429037520391517, 0.11256117455138662, 0.13050570962479607, 0.05546492659053834, 0.06035889070146819, 0.04404567699836868, 0.040783034257748776, 0.022838499184339316, 0.03915171288743882]",0.0441838561236511,2.410692530475993
DCRUSDT,2023-01-12-00:00,2023-01-13-00:00,second,"[0.11582381729200653, 0.06688417618270799, 0.04730831973898858, 0.06035889070146819, 0.0766721044045677, 0.057096247960848286, 0.08156606851549755, 0.08482871125611746, 0.25774877650897227, 0.15171288743882544]",0.0473788516622487,3.107592716936834
DCRUSDT,2023-01-13-00:00,2023-01-14-00:00,first,"[0.41235392320534225, 0.17696160267111852, 0.11185308848080133, 0.07679465776293823, 0.06844741235392321, 0.045075125208681135, 0.02671118530884808, 0.04674457429048414, 0.035058430717863104]",0.0249320602570662,2.589009357115781
DCRUSDT,2023-01-13-00:00,2023-01-14-00:00,second,"[0.18030050083472454, 0.08013355592654424, 0.09181969949916527, 0.07846410684474124, 0.07178631051752922, 0.07178631051752922, 0.06343906510851419, 0.06176961602671119, 0.1318864774624374, 0.1686143572621035]",0.0377109322651661,3.2064550336094784
DCRUSDT,2023-01-14-00:00,2023-01-15-00:00,first,"[0.3322884012539185, 0.2110762800417973, 0.11912225705329153, 0.10553814002089865, 0.05329153605015674, 0.051201671891327065, 0.04597701149425287, 0.038662486938349006, 0.042842215256008356]",0.0166381230197545,2.7352662394506604
