symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
OPUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3165735567970205, 0.21042830540037244, 0.11638733705772812, 0.10242085661080075, 0.0782122905027933, 0.0595903165735568, 0.043761638733705775, 0.036312849162011177, 0.036312849162011177]",0.0123092113512166,2.7712850931840673
OPUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.12849162011173185, 0.09497206703910614, 0.10148975791433892, 0.09683426443202979, 0.09031657355679702, 0.08472998137802606, 0.08472998137802606, 0.09962756052141528, 0.09962756052141528, 0.1191806331471136]",0.0128657421597276,3.3095364834770344
OPUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.3053173241852487, 0.17238421955403088, 0.120926243567753, 0.1097770154373928, 0.08404802744425385, 0.06775300171526587, 0.060034305317324184, 0.04373927958833619, 0.036020583190394515]",0.0055265961714495,2.855482166466435
OPUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.1320754716981132, 0.10463121783876501, 0.10548885077186965, 0.09691252144082332, 0.1097770154373928, 0.08404802744425385, 0.07718696397941681, 0.10205831903945112, 0.09176672384219554, 0.09605488850771869]",0.0097651105508508,3.30742328640692
OPUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.2922337870296237, 0.17694155324259409, 0.12409927942353884, 0.10408326661329063, 0.09367493995196156, 0.057646116893514815, 0.06084867894315452, 0.051240992794235385, 0.03923138510808647]",0.0056583208908457,2.880109540278679
OPUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.1200960768614892, 0.1297037630104083, 0.11609287429943956, 0.09687750200160128, 0.09207365892714171, 0.09127301841473179, 0.09927942353883107, 0.07285828662930344, 0.08646917534027222, 0.09527622097678143]",0.0079370799672551,3.3030754476841624
OPUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.29672727272727273, 0.16727272727272727, 0.12945454545454546, 0.10109090909090909, 0.08, 0.07054545454545455, 0.05527272727272727, 0.04727272727272727, 0.05236363636363636]",0.0043822821331724,2.890890285688886
OPUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.13018181818181818, 0.10836363636363637, 0.09818181818181818, 0.112, 0.09018181818181818, 0.09745454545454546, 0.09309090909090909, 0.08872727272727272, 0.09018181818181818, 0.09163636363636364]",0.0056402150375658,3.3111081006892102
OPUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.2944606413994169, 0.1814868804664723, 0.12973760932944606, 0.10058309037900874, 0.07653061224489796, 0.06997084548104957, 0.060495626822157436, 0.048833819241982504, 0.037900874635568516]",0.004310068266177,2.8705005247777255
OPUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.12682215743440234, 0.11588921282798834, 0.10495626822157435, 0.09766763848396501, 0.10349854227405247, 0.09475218658892129, 0.08309037900874636, 0.09183673469387756, 0.08673469387755102, 0.09475218658892129]",0.0047143836439859,3.3106977996542963
