symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FLOWUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.37514792899408284, 0.17159763313609466, 0.11242603550295859, 0.08402366863905325, 0.05562130177514793, 0.06745562130177515, 0.05207100591715976, 0.04142011834319527, 0.040236686390532544]",0.0165837255558363,2.7146978753890783
FLOWUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.12544378698224853, 0.11479289940828402, 0.11124260355029586, 0.10532544378698225, 0.08047337278106509, 0.09585798816568047, 0.08165680473372781, 0.07810650887573964, 0.09112426035502959, 0.11597633136094675]",0.0089234977132656,3.3032804394767834
FLOWUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.3465634075508228, 0.1510164569215876, 0.12100677637947725, 0.09486931268151017, 0.06873184898354308, 0.0696999031945789, 0.049370764762826716, 0.04743465634075508, 0.051306873184898356]",0.0119635351277845,2.808796562880659
FLOWUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.16456921587608905, 0.09777347531461762, 0.09970958373668926, 0.10842207163601161, 0.10358180058083252, 0.09486931268151017, 0.0803484995159729, 0.0803484995159729, 0.06389157792836399, 0.10648596321393998]",0.0147489336307522,3.2789132293695737
FLOWUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.31475409836065577, 0.18524590163934426, 0.11229508196721312, 0.0959016393442623, 0.07049180327868852, 0.06475409836065574, 0.05081967213114754, 0.04672131147540984, 0.05901639344262295]",0.0080305884805078,2.845471937773854
FLOWUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.12868852459016394, 0.130327868852459, 0.08934426229508197, 0.09836065573770492, 0.1040983606557377, 0.07704918032786885, 0.09344262295081968, 0.0942622950819672, 0.07540983606557378, 0.10901639344262296]",0.0114468828382844,3.299421007065039
FLOWUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.30587337909992374, 0.15636918382913806, 0.12814645308924486, 0.11517925247902365, 0.07856598016781083, 0.07627765064836003, 0.04729214340198322, 0.05110602593440122, 0.041189931350114416]",0.0079224889790225,2.8688242528527335
FLOWUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.12128146453089245, 0.10755148741418764, 0.10755148741418764, 0.10450038138825324, 0.09916094584286804, 0.08848207475209764, 0.09153318077803203, 0.09610983981693363, 0.08924485125858124, 0.09458428680396644]",0.0037585200129259,3.315198702278196
FLOWUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.31433224755700323, 0.21335504885993486, 0.1245928338762215, 0.0985342019543974, 0.06351791530944625, 0.05374592833876222, 0.057003257328990226, 0.029315960912052116, 0.04560260586319218]",0.0115978290319148,2.771395817477099
FLOWUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.1245928338762215, 0.10586319218241043, 0.10993485342019543, 0.11156351791530944, 0.09201954397394137, 0.10912052117263844, 0.08224755700325732, 0.07736156351791532, 0.07736156351791532, 0.10993485342019543]",0.0101283328222394,3.303831928586743
FLOWUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.26169064748201437, 0.21133093525179855, 0.15557553956834533, 0.11061151079136691, 0.08003597122302158, 0.05575539568345324, 0.048561151079136694, 0.03866906474820144, 0.03776978417266187]",0.0178739338033044,2.8446863400861995
FLOWUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.1303956834532374, 0.11420863309352518, 0.09532374100719425, 0.11420863309352518, 0.10341726618705036, 0.08992805755395683, 0.08812949640287769, 0.09262589928057553, 0.0764388489208633, 0.09532374100719425]",0.0073246760569672,3.3060829897283317
FLOWUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.18997912317327767, 0.27696590118302017, 0.16214335421016005, 0.12526096033402923, 0.08281141266527488, 0.04732080723729993, 0.04801670146137787, 0.032707028531663185, 0.03479471120389701]",0.0377911941495159,2.815381794219878
FLOWUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.10855949895615867, 0.08629088378566457, 0.07933194154488518, 0.09951287404314545, 0.21224773834377175, 0.09742519137091162, 0.09324982602644398, 0.07933194154488518, 0.0709812108559499, 0.07306889352818371]",0.0225374983289562,3.231916505088963
FLOWUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.3920505871725384, 0.1860885275519422, 0.12104787714543812, 0.07678410117434507, 0.05871725383920506, 0.052393857271906055, 0.031616982836495035, 0.03884372177055104, 0.04245709123757904]",0.022448413334404,2.6303046411880073
FLOWUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.15808491418247517, 0.0957542908762421, 0.1102077687443541, 0.08762420957542909, 0.10840108401084012, 0.10569105691056911, 0.08852755194218609, 0.07678410117434507, 0.06323396567299007, 0.10569105691056911]",0.0155184646057648,3.281866033460991
FLOWUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.310930576070901, 0.1706056129985229, 0.12259970457902511, 0.08862629246676514, 0.08714918759231906, 0.07828655834564253, 0.04283604135893648, 0.055391432791728215, 0.04357459379615953]",0.0074327113357756,2.85774547469759
FLOWUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.13663220088626293, 0.11152141802067947, 0.1019202363367799, 0.09010339734121123, 0.103397341211226, 0.08936484490398819, 0.10487444608567208, 0.08050221565731167, 0.086410635155096, 0.09527326440177253]",0.0083635387759489,3.305973426347971
FLOWUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.2906804733727811, 0.16715976331360946, 0.13683431952662722, 0.09689349112426035, 0.08875739644970414, 0.07248520710059171, 0.051775147928994084, 0.04437869822485207, 0.05103550295857988]",0.0071751473751755,2.8926769200639497
FLOWUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.1309171597633136, 0.11538461538461539, 0.09837278106508876, 0.10872781065088757, 0.10650887573964497, 0.09985207100591716, 0.08801775147928995, 0.08210059171597633, 0.06878698224852071, 0.10133136094674557]",0.0085680342256267,3.301716512667904
FLOWUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.28125, 0.20148026315789475, 0.1356907894736842, 0.10855263157894737, 0.08141447368421052, 0.06332236842105263, 0.04111842105263158, 0.044407894736842105, 0.04276315789473684]",0.0111148673722387,2.849149953227491
FLOWUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.13404605263157895, 0.11842105263157894, 0.09292763157894737, 0.0912828947368421, 0.10197368421052631, 0.09210526315789473, 0.10032894736842106, 0.08223684210526316, 0.08963815789473684, 0.09703947368421052]",0.0083255305458892,3.307355217054533
