symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
HBARUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3463541666666667, 0.18663194444444445, 0.0998263888888889, 0.09114583333333333, 0.07291666666666667, 0.050347222222222224, 0.05555555555555555, 0.04513888888888889, 0.052083333333333336]",0.0138201553698015,2.7766088645163927
HBARUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.12586805555555555, 0.10243055555555555, 0.10677083333333333, 0.07291666666666667, 0.11371527777777778, 0.1154513888888889, 0.09722222222222222, 0.07552083333333333, 0.0954861111111111, 0.09461805555555555]",0.0119508526049477,3.3031757670953006
HBARUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.3016129032258065, 0.1620967741935484, 0.1153225806451613, 0.09032258064516129, 0.08548387096774193, 0.06370967741935483, 0.0717741935483871, 0.05887096774193548, 0.050806451612903224]",0.0074300411998722,2.9078908399684815
HBARUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.12580645161290321, 0.11209677419354838, 0.11209677419354838, 0.10967741935483871, 0.09516129032258064, 0.1064516129032258, 0.07580645161290323, 0.0846774193548387, 0.08306451612903226, 0.09516129032258064]",0.0069377265387467,3.305572969881565
HBARUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.31956912028725315, 0.17863554757630162, 0.10682226211849193, 0.10502692998204669, 0.07809694793536805, 0.05385996409335727, 0.05385996409335727, 0.05296229802513465, 0.05116696588868941]",0.0080932402274778,2.8412112433106533
HBARUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.12028725314183124, 0.11579892280071813, 0.11400359066427289, 0.08617594254937164, 0.09784560143626571, 0.10412926391382406, 0.09425493716337523, 0.0718132854578097, 0.08707360861759425, 0.10861759425493717]",0.0079302734571924,3.3060886933328235
HBARUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.32404458598726116, 0.1592356687898089, 0.1536624203821656, 0.1035031847133758, 0.07882165605095541, 0.05652866242038217, 0.05015923566878981, 0.03662420382165605, 0.037420382165605094]",0.0129625435116588,2.79468765773046
HBARUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.1265923566878981, 0.12022292993630573, 0.09474522292993631, 0.07961783439490445, 0.10748407643312102, 0.11464968152866242, 0.1035031847133758, 0.08917197452229299, 0.07643312101910828, 0.0875796178343949]",0.010220989843738,3.30266750074667
HBARUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.3875715453802126, 0.15044971381847916, 0.11774325429272281, 0.09403107113654947, 0.07522485690923958, 0.05478331970564186, 0.04333605887162715, 0.03761242845461979, 0.039247751430907606]",0.0192314554924958,2.6931361081663363
HBARUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.11447260834014718, 0.11365494685200327, 0.10302534750613246, 0.09239574816026165, 0.08094848732624693, 0.08994276369582993, 0.13900245298446443, 0.09157808667211774, 0.08912510220768602, 0.08585445625511039]",0.009853193486037,3.3024442734498307
HBARUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.3573825503355705, 0.14597315436241612, 0.11912751677852348, 0.10486577181208054, 0.07718120805369127, 0.051174496644295304, 0.050335570469798654, 0.04530201342281879, 0.04865771812080537]",0.0149352313412763,2.7787922376050895
HBARUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.13674496644295303, 0.09144295302013423, 0.1098993288590604, 0.08137583892617449, 0.08808724832214765, 0.1401006711409396, 0.10738255033557047, 0.0738255033557047, 0.07634228187919463, 0.09479865771812081]",0.0170752166502408,3.287508576600502
HBARUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.30615640599001664, 0.1713810316139767, 0.12063227953410982, 0.11647254575707154, 0.09400998336106489, 0.050748752079866885, 0.0524126455906822, 0.03993344425956739, 0.048252911813643926]",0.0093362448092132,2.8467442405032433
HBARUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.13311148086522462, 0.11064891846921797, 0.08818635607321132, 0.08901830282861897, 0.11231281198003328, 0.10898502495840266, 0.09317803660565724, 0.07820299500831947, 0.08069883527454243, 0.10565723793677205]",0.0116808994031915,3.303254693293638
HBARUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.2991107518189167, 0.15925626515763944, 0.12126111560226355, 0.11560226354082458, 0.09620048504446241, 0.06709781729991916, 0.05254648342764753, 0.038803556992724336, 0.050121261115602264]",0.0089391750564086,2.880031871218468
HBARUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.11883589329021826, 0.11317704122877931, 0.10832659660468877, 0.09458367016976556, 0.10913500404203719, 0.09620048504446241, 0.09943411479385611, 0.08973322554567502, 0.07356507679870655, 0.09700889248181083]",0.0053795442418792,3.310512461399943
